timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
04/01/2021 07:40:35;04/01/2021;07:40:35;0.0;202.5;1011.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 07:42:32;04/01/2021;07:42:32;0.0;202.5;1011.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 07:44:24;04/01/2021;07:44:24;0.0;202.5;1011.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 07:46:18;04/01/2021;07:46:18;0.0;202.5;1011.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 07:48:14;04/01/2021;07:48:14;0.0;202.5;1012.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 07:50:07;04/01/2021;07:50:07;0.0;202.5;1012.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 07:55:48;04/01/2021;07:55:48;0.0;202.5;1012.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 07:57:40;04/01/2021;07:57:40;0.0;202.5;1012.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 08:04:26;04/01/2021;08:04:26;0.0;202.5;1012.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 08:06:21;04/01/2021;08:06:21;0.0;202.5;1011.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 08:08:15;04/01/2021;08:08:15;0.0;202.5;1011.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 08:12:09;04/01/2021;08:12:09;0.0;202.5;1011.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 08:14:04;04/01/2021;08:14:04;0.0;202.5;1011.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 08:15:59;04/01/2021;08:15:59;0.0;202.5;1011.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 08:17:52;04/01/2021;08:17:52;0.0;202.5;1011.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 08:19:45;04/01/2021;08:19:45;0.0;202.5;1012.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 08:21:39;04/01/2021;08:21:39;0.0;202.5;1012.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 08:23:36;04/01/2021;08:23:36;0.0;202.5;1012.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 08:25:33;04/01/2021;08:25:33;0.0;180;1012.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 08:27:36;04/01/2021;08:27:36;0.0;202.5;1012.0;1.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 08:32:36;04/01/2021;08:32:36;0.0;180;1012.0;1.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 08:35:32;04/01/2021;08:35:32;0.0;180;1012.0;1.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 08:40:19;04/01/2021;08:40:19;0.0;180;1012.0;1.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 08:42:15;04/01/2021;08:42:15;0.0;180;1012.0;1.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 08:44:10;04/01/2021;08:44:10;0.0;180;1012.0;1.5;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 08:46:28;04/01/2021;08:46:28;0.0;180;1012.0;1.5;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 08:48:23;04/01/2021;08:48:23;0.0;180;1012.0;1.5;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 08:50:27;04/01/2021;08:50:27;0.0;180;1012.0;1.5;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 08:52:28;04/01/2021;08:52:28;0.0;180;1012.0;1.5;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 08:54:27;04/01/2021;08:54:27;0.0;180;1012.0;1.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;976.6;;;;;;;
04/01/2021 08:56:23;04/01/2021;08:56:23;0.0;180;1012.0;1.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;976.6;;;;;;;
04/01/2021 09:00:09;04/01/2021;09:00:09;0.0;180;1012.0;1.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;976.6;;;;;;;
04/01/2021 09:02:17;04/01/2021;09:02:17;0.0;180;1012.0;1.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;976.6;;;;;;;
04/01/2021 09:04:12;04/01/2021;09:04:12;0.0;180;1012.0;1.5;0.3;0.6;0.99;0.0;;0.0;0.5;;;;;;;;;;;-1.3;-1.4;;;6.8;5.0;6.4;0.0;976.6;;;;;;;
04/01/2021 09:06:07;04/01/2021;09:06:07;0.0;180;1012.0;1.5;0.3;0.6;0.99;0.0;;0.0;0.5;;;;;;;;;;;-1.3;-1.4;;;6.8;5.0;6.4;0.0;976.6;;;;;;;
04/01/2021 09:08:16;04/01/2021;09:08:16;0.0;180;1012.0;1.5;0.3;0.6;0.99;0.0;;0.0;0.5;;;;;;;;;;;-1.3;-1.4;;;6.8;5.0;6.4;0.0;976.6;;;;;;;
04/01/2021 09:13:57;04/01/2021;09:13:57;0.0;180;1012.0;1.5;0.3;0.6;0.99;0.0;;0.0;0.5;;;;;;;;;;;-1.3;-1.4;;;6.8;5.0;6.4;0.0;976.6;;;;;;;
04/01/2021 09:16:00;04/01/2021;09:16:00;0.0;180;1012.0;1.5;0.3;0.6;0.99;0.0;;0.0;0.5;;;;;;;;;;;-1.3;-1.4;;;6.8;5.0;6.4;0.0;976.6;;;;;;;
04/01/2021 09:18:04;04/01/2021;09:18:04;0.0;180;1012.0;1.5;0.3;0.6;0.99;0.0;;0.0;0.5;;;;;;;;;;;-1.3;-1.4;;;6.8;5.0;6.4;0.0;976.6;;;;;;;
04/01/2021 09:20:03;04/01/2021;09:20:03;0.0;180;1012.0;1.5;0.3;0.6;0.99;0.0;;0.0;0.5;;;;;;;;;;;-1.3;-1.4;;;6.8;5.0;6.4;0.0;976.6;;;;;;;
04/01/2021 09:22:08;04/01/2021;09:22:08;0.0;180;1012.0;1.5;0.3;0.6;0.99;0.0;;0.0;0.5;;;;;;;;;;;-1.3;-1.4;;;6.8;5.0;6.4;0.0;976.6;;;;;;;
04/01/2021 11:24:25;04/01/2021;11:24:25;0.0;180;1012.0;1.5;0.3;0.6;0.99;0.0;;0.0;0.5;;;;;;;;;;;-1.3;-1.4;;;6.8;5.0;6.4;0.0;976.6;;;;;;;
04/01/2021 11:26:23;04/01/2021;11:26:23;0.0;180;1012.0;2.8;0.8;2.0;0.98;0.0;;0.0;1.7;;;;;;;;;;;0.3;0.3;;;7.8;5.45;7.1;0.0;976.8;;;;;;;
04/01/2021 11:28:18;04/01/2021;11:28:18;0.0;180;1012.0;2.8;0.8;2.1;0.97;0.0;;0.0;1.7;;;;;;;;;;;0.4;0.4;;;7.8;5.43;7.1;0.0;976.8;;;;;;;
04/01/2021 13:30:21;04/01/2021;13:30:21;0.0;180;1012.0;2.8;0.8;2.1;0.97;0.0;;0.0;1.7;;;;;;;;;;;0.4;0.4;;;7.8;5.43;7.1;0.0;976.8;;;;;;;
04/01/2021 19:34:59;04/01/2021;19:34:59;0.0;135;1010.0;7.4;2.8;5.1;0.85;0.0;;0.0;2.8;;;;;;;;;;;3.6;3.7;;;9.8;5.81;8.8;0.0;975.3;;;;;;;
04/01/2021 21:43:14;04/01/2021;21:43:14;0.0;135;1011.0;11.2;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 21:45:11;04/01/2021;21:45:11;0.0;135;1011.0;11.2;0.0;0.2;0.99;0.0;;0.0;0.1;;;;;;;;;;;-1.8;-1.9;;;6.5;4.87;6.2;0.0;975.6;;;;;;;
04/01/2021 21:47:05;04/01/2021;21:47:05;0.0;135;1011.0;11.2;0.0;0.2;0.99;0.0;;0.0;0.1;;;;;;;;;;;-1.8;-1.9;;;6.5;4.87;6.2;0.0;975.6;;;;;;;
04/01/2021 21:50:56;04/01/2021;21:50:56;0.0;135;1011.0;11.2;0.0;0.2;0.99;0.0;;0.0;0.1;;;;;;;;;;;-1.8;-1.9;;;6.5;4.87;6.2;0.0;975.6;;;;;;;
04/01/2021 21:52:53;04/01/2021;21:52:53;0.0;135;1011.0;11.2;0.0;0.2;0.99;0.0;;0.0;0.1;;;;;;;;;;;-1.8;-1.9;;;6.5;4.87;6.2;0.0;975.6;;;;;;;
04/01/2021 21:56:44;04/01/2021;21:56:44;0.0;135;1011.0;11.2;0.0;0.2;0.99;0.0;;0.0;0.1;;;;;;;;;;;-1.8;-1.9;;;6.5;4.87;6.2;0.0;975.6;;;;;;;
04/01/2021 21:58:39;04/01/2021;21:58:39;0.0;135;1011.0;11.2;0.0;0.2;0.99;0.0;;0.0;0.1;;;;;;;;;;;-1.8;-1.9;;;6.5;4.87;6.2;0.0;975.6;;;;;;;
04/01/2021 22:00:43;04/01/2021;22:00:43;0.0;135;1011.0;11.2;0.0;0.2;0.99;0.0;;0.0;0.1;;;;;;;;;;;-1.8;-1.9;;;6.5;4.87;6.2;0.0;975.6;;;;;;;
05/01/2021 00:02:51;05/01/2021;00:02:51;0.0;135;1011.0;11.2;0.0;0.2;0.99;0.0;;0.0;0.1;;;;;;;;;;;-1.8;-1.9;;;6.5;4.87;6.2;0.0;975.6;;;;;;;
05/01/2021 00:04:50;05/01/2021;00:04:50;0.0;135;1011.0;11.2;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 00:06:44;05/01/2021;00:06:44;0.0;135;1011.0;11.2;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 00:10:15;05/01/2021;00:10:15;0.0;135;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 02:13:14;05/01/2021;02:13:14;0.0;135;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 02:17:02;05/01/2021;02:17:02;0.0;135;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 02:18:57;05/01/2021;02:18:57;0.0;135;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 02:20:54;05/01/2021;02:20:54;0.0;135;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 02:22:51;05/01/2021;02:22:51;0.0;135;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 02:24:46;05/01/2021;02:24:46;0.0;135;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 02:28:36;05/01/2021;02:28:36;0.0;135;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 02:30:37;05/01/2021;02:30:37;0.0;135;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 02:32:42;05/01/2021;02:32:42;0.0;135;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 02:34:47;05/01/2021;02:34:47;0.0;135;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 02:37:01;05/01/2021;02:37:01;0.0;157.5;1011.0;0.0;0.0;0.0;0.99;0.0;;0.0;-0.1;;;;;;;;;;;-2.0;-2.2;;;6.3;4.8;6.1;0.0;975.6;;;;;;;
05/01/2021 02:39:02;05/01/2021;02:39:02;0.0;157.5;1011.0;0.0;0.0;-0.1;0.99;0.0;;0.0;-0.2;;;;;;;;;;;-2.1;-2.3;;;6.2;4.77;6.1;0.0;975.6;;;;;;;
05/01/2021 02:41:07;05/01/2021;02:41:07;0.0;157.5;1011.0;0.0;0.0;-0.1;0.99;0.0;;0.0;-0.2;;;;;;;;;;;-2.1;-2.3;;;6.2;4.77;6.1;0.0;975.6;;;;;;;
05/01/2021 02:43:06;05/01/2021;02:43:06;0.0;157.5;1011.0;0.0;0.0;-0.1;0.99;0.0;;0.0;-0.2;;;;;;;;;;;-2.1;-2.3;;;6.2;4.77;6.1;0.0;975.6;;;;;;;
05/01/2021 02:45:06;05/01/2021;02:45:06;0.0;157.5;1011.0;0.0;0.0;-0.1;0.99;0.0;;0.0;-0.2;;;;;;;;;;;-2.1;-2.3;;;6.2;4.77;6.1;0.0;975.6;;;;;;;
05/01/2021 02:47:01;05/01/2021;02:47:01;0.0;157.5;1011.0;0.0;0.0;-0.1;0.99;0.0;;0.0;-0.2;;;;;;;;;;;-2.1;-2.3;;;6.2;4.77;6.1;0.0;975.6;;;;;;;
05/01/2021 02:49:01;05/01/2021;02:49:01;0.0;157.5;1011.0;0.0;0.0;-0.1;0.99;0.0;;0.0;-0.2;;;;;;;;;;;-2.1;-2.3;;;6.2;4.77;6.1;0.0;975.6;;;;;;;
05/01/2021 02:52:51;05/01/2021;02:52:51;0.0;157.5;1011.0;0.0;0.0;-0.1;0.99;0.0;;0.0;-0.2;;;;;;;;;;;-2.1;-2.3;;;6.2;4.77;6.1;0.0;975.6;;;;;;;
05/01/2021 02:54:48;05/01/2021;02:54:48;0.0;157.5;1011.0;0.0;0.0;-0.1;0.99;0.0;;0.0;-0.2;;;;;;;;;;;-2.1;-2.3;;;6.2;4.77;6.1;0.0;975.6;;;;;;;
05/01/2021 02:56:47;05/01/2021;02:56:47;0.0;157.5;1011.0;0.0;0.0;-0.1;0.99;0.0;;0.0;-0.2;;;;;;;;;;;-2.1;-2.3;;;6.2;4.77;6.1;0.0;975.6;;;;;;;
05/01/2021 02:58:45;05/01/2021;02:58:45;0.0;157.5;1011.0;0.0;0.0;-0.2;0.99;0.0;;0.0;-0.3;;;;;;;;;;;-2.2;-2.4;;;6.2;4.74;6.0;0.0;975.6;;;;;;;
05/01/2021 03:00:44;05/01/2021;03:00:44;0.0;157.5;1011.0;0.0;0.0;-0.2;0.99;0.0;;0.0;-0.3;;;;;;;;;;;-2.2;-2.4;;;6.2;4.74;6.0;0.0;975.6;;;;;;;
05/01/2021 03:02:45;05/01/2021;03:02:45;0.0;157.5;1011.0;0.0;0.0;-0.2;0.99;0.0;;0.0;-0.3;;;;;;;;;;;-2.2;-2.4;;;6.2;4.74;6.0;0.0;975.6;;;;;;;
05/01/2021 03:04:45;05/01/2021;03:04:45;0.0;157.5;1011.0;0.0;0.0;-0.2;0.99;0.0;;0.0;-0.3;;;;;;;;;;;-2.2;-2.4;;;6.2;4.74;6.0;0.0;975.6;;;;;;;
05/01/2021 03:06:58;05/01/2021;03:06:58;0.0;157.5;1011.0;0.0;0.0;-0.2;0.99;0.0;;0.0;-0.3;;;;;;;;;;;-2.2;-2.4;;;6.2;4.74;6.0;0.0;975.6;;;;;;;
05/01/2021 03:08:56;05/01/2021;03:08:56;0.0;157.5;1011.0;0.0;0.0;-0.3;0.99;0.0;;0.0;-0.4;;;;;;;;;;;-2.3;-2.6;;;6.1;4.7;6.0;0.0;975.6;;;;;;;
05/01/2021 03:10:49;05/01/2021;03:10:49;0.0;157.5;1011.0;0.0;0.0;-0.3;0.99;0.0;;0.0;-0.4;;;;;;;;;;;-2.3;-2.6;;;6.1;4.7;6.0;0.0;975.6;;;;;;;
05/01/2021 03:12:49;05/01/2021;03:12:49;0.0;157.5;1011.0;0.0;0.0;-0.3;0.99;0.0;;0.0;-0.4;;;;;;;;;;;-2.3;-2.6;;;6.1;4.7;6.0;0.0;975.6;;;;;;;
05/01/2021 03:14:48;05/01/2021;03:14:48;0.0;157.5;1011.0;0.0;0.0;-0.3;0.99;0.0;;0.0;-0.4;;;;;;;;;;;-2.3;-2.6;;;6.1;4.7;6.0;0.0;975.6;;;;;;;
05/01/2021 03:16:46;05/01/2021;03:16:46;0.0;157.5;1011.0;0.0;0.0;-0.3;0.99;0.0;;0.0;-0.4;;;;;;;;;;;-2.3;-2.6;;;6.1;4.7;6.0;0.0;975.6;;;;;;;
05/01/2021 03:18:41;05/01/2021;03:18:41;0.0;157.5;1011.0;0.0;0.0;-0.3;0.99;0.0;;0.0;-0.4;;;;;;;;;;;-2.3;-2.6;;;6.1;4.7;6.0;0.0;975.6;;;;;;;
05/01/2021 03:20:45;05/01/2021;03:20:45;0.0;157.5;1011.0;0.0;0.0;-0.3;0.99;0.0;;0.0;-0.4;;;;;;;;;;;-2.3;-2.6;;;6.1;4.7;6.0;0.0;975.6;;;;;;;
05/01/2021 03:22:40;05/01/2021;03:22:40;0.0;157.5;1011.0;0.0;0.0;-0.4;0.99;0.0;;0.0;-0.5;;;;;;;;;;;-2.5;-2.7;;;6.0;4.67;5.9;0.0;975.5;;;;;;;
05/01/2021 03:24:37;05/01/2021;03:24:37;0.0;157.5;1011.0;0.0;0.0;-0.4;0.99;0.0;;0.0;-0.5;;;;;;;;;;;-2.5;-2.7;;;6.0;4.67;5.9;0.0;975.5;;;;;;;
05/01/2021 03:26:31;05/01/2021;03:26:31;0.0;157.5;1011.0;0.0;0.0;-0.4;0.99;0.0;;0.0;-0.5;;;;;;;;;;;-2.5;-2.7;;;6.0;4.67;5.9;0.0;975.5;;;;;;;
05/01/2021 03:28:26;05/01/2021;03:28:26;0.0;157.5;1011.0;0.0;0.0;-0.4;0.99;0.0;;0.0;-0.5;;;;;;;;;;;-2.5;-2.7;;;6.0;4.67;5.9;0.0;975.5;;;;;;;
05/01/2021 03:30:19;05/01/2021;03:30:19;0.0;157.5;1011.0;0.0;0.0;-0.4;0.99;0.0;;0.0;-0.5;;;;;;;;;;;-2.5;-2.7;;;6.0;4.67;5.9;0.0;975.5;;;;;;;
05/01/2021 03:32:16;05/01/2021;03:32:16;0.0;157.5;1011.0;0.0;0.0;-0.4;0.99;0.0;;0.0;-0.5;;;;;;;;;;;-2.5;-2.7;;;6.0;4.67;5.9;0.0;975.5;;;;;;;
05/01/2021 03:34:16;05/01/2021;03:34:16;0.0;157.5;1011.0;0.0;0.0;-0.4;0.99;0.0;;0.0;-0.5;;;;;;;;;;;-2.5;-2.7;;;6.0;4.67;5.9;0.0;975.5;;;;;;;
05/01/2021 03:36:16;05/01/2021;03:36:16;0.0;157.5;1011.0;0.0;0.0;-0.5;0.99;0.0;;0.0;-0.6;;;;;;;;;;;-2.6;-2.8;;;5.9;4.64;5.9;0.0;975.5;;;;;;;
05/01/2021 03:38:16;05/01/2021;03:38:16;0.0;157.5;1011.0;0.0;0.0;-0.4;0.99;0.0;;0.0;-0.5;;;;;;;;;;;-2.5;-2.7;;;6.0;4.67;5.9;0.0;975.5;;;;;;;
05/01/2021 03:40:13;05/01/2021;03:40:13;0.0;157.5;1011.0;0.0;0.0;-0.4;0.99;0.0;;0.0;-0.5;;;;;;;;;;;-2.5;-2.7;;;6.0;4.67;5.9;0.0;975.5;;;;;;;
05/01/2021 03:42:20;05/01/2021;03:42:20;0.0;157.5;1011.0;0.0;0.0;-0.4;0.99;0.0;;0.0;-0.5;;;;;;;;;;;-2.5;-2.7;;;6.0;4.67;5.9;0.0;975.5;;;;;;;
05/01/2021 03:44:24;05/01/2021;03:44:24;0.0;157.5;1011.0;0.0;0.0;-0.4;0.99;0.0;;0.0;-0.5;;;;;;;;;;;-2.5;-2.7;;;6.0;4.67;5.9;0.0;975.5;;;;;;;
05/01/2021 03:46:18;05/01/2021;03:46:18;0.0;157.5;1011.0;0.0;0.0;-0.4;0.99;0.0;;0.0;-0.5;;;;;;;;;;;-2.5;-2.7;;;6.0;4.67;5.9;0.0;975.5;;;;;;;
05/01/2021 03:48:18;05/01/2021;03:48:18;0.0;157.5;1011.0;0.0;0.0;-0.4;0.99;0.0;;0.0;-0.5;;;;;;;;;;;-2.5;-2.7;;;6.0;4.67;5.9;0.0;975.5;;;;;;;
05/01/2021 03:50:14;05/01/2021;03:50:14;0.0;157.5;1011.0;0.0;0.0;-0.4;0.99;0.0;;0.0;-0.5;;;;;;;;;;;-2.5;-2.7;;;6.0;4.67;5.9;0.0;975.5;;;;;;;
05/01/2021 03:52:14;05/01/2021;03:52:14;0.0;157.5;1011.0;0.0;0.0;-0.5;0.99;0.0;;0.0;-0.6;;;;;;;;;;;-2.6;-2.8;;;5.9;4.64;5.9;0.0;975.5;;;;;;;
05/01/2021 03:54:12;05/01/2021;03:54:12;0.0;157.5;1011.0;0.0;0.0;-0.5;0.99;0.0;;0.0;-0.6;;;;;;;;;;;-2.6;-2.8;;;5.9;4.64;5.9;0.0;975.5;;;;;;;
05/01/2021 03:56:14;05/01/2021;03:56:14;0.0;157.5;1011.0;0.0;0.0;-0.5;0.99;0.0;;0.0;-0.6;;;;;;;;;;;-2.6;-2.8;;;5.9;4.64;5.9;0.0;975.5;;;;;;;
05/01/2021 03:58:15;05/01/2021;03:58:15;0.0;157.5;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 04:00:11;05/01/2021;04:00:11;0.0;157.5;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 04:02:05;05/01/2021;04:02:05;0.0;157.5;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 04:04:02;05/01/2021;04:04:02;0.0;202.5;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 04:06:00;05/01/2021;04:06:00;0.0;202.5;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 04:07:54;05/01/2021;04:07:54;0.0;202.5;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 04:09:51;05/01/2021;04:09:51;0.0;202.5;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 04:12:36;05/01/2021;04:12:36;0.0;202.5;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
