timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
19/11/2020 20:02:00;19/11/2020;20:02:00;0.8;97.0;1016.0;0.0;0.0;7.6;0.96;;;2.5;7.0;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 20:03:00;19/11/2020;20:03:00;0.8;46.0;1016.0;0.0;0.0;7.7;0.96;;;2.5;7.1;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 20:04:00;19/11/2020;20:04:00;0.8;67.0;1016.0;0.0;0.0;7.7;0.96;;;2.5;7.1;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 20:06:00;19/11/2020;20:06:00;0.8;30.0;1016.0;0.0;0.0;7.7;0.96;;;2.5;7.1;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 20:07:00;19/11/2020;20:07:00;0.8;30.0;1016.0;0.0;0.0;7.7;0.96;;;2.5;7.1;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 20:08:00;19/11/2020;20:08:00;0.8;131.0;1016.0;0.0;0.0;7.7;0.96;;;2.5;7.1;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 20:09:00;19/11/2020;20:09:00;0.8;135.0;1016.0;0.0;0.0;7.7;0.96;;;2.5;7.1;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 20:11:00;19/11/2020;20:11:00;0.8;135.0;1016.1;0.0;0.0;7.7;0.96;;;0.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 20:12:00;19/11/2020;20:12:00;0.8;135.0;1016.1;0.0;0.0;7.7;0.96;;;0.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 20:13:00;19/11/2020;20:13:00;0.8;135.0;1016.0;0.0;0.0;7.7;0.96;;;0.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 20:14:00;19/11/2020;20:14:00;0.0;134.0;1016.1;0.0;0.0;7.7;0.96;;;0.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 20:15:00;19/11/2020;20:15:00;0.0;55.0;1016.0;0.0;0.0;7.8;0.96;;;2.5;7.2;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:17:00;19/11/2020;20:17:00;0.8;17.0;1016.0;0.0;0.0;7.8;0.96;;;5.2;7.2;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:18:00;19/11/2020;20:18:00;0.8;20.0;1016.0;0.0;0.0;7.8;0.96;;;5.2;7.2;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 20:19:00;19/11/2020;20:19:00;1.8;42.0;1016.0;0.0;0.0;7.8;0.96;;;5.2;7.2;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 20:20:00;19/11/2020;20:20:00;1.8;33.0;1016.0;0.0;0.0;7.8;0.96;;;5.2;7.2;;;;;;;;;;;6.4;;;;;;;;;;
19/11/2020 20:22:00;19/11/2020;20:22:00;2.5;38.0;1016.0;0.0;0.0;7.7;0.96;;;5.2;7.1;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 20:24:00;19/11/2020;20:24:00;2.5;51.0;1016.0;0.0;0.0;7.7;0.96;;;5.2;7.1;;;;;;;;;;;6.7;;;;;;;;;;
19/11/2020 20:25:00;19/11/2020;20:25:00;2.5;59.0;1016.0;0.0;0.0;7.7;0.96;;;5.2;7.1;;;;;;;;;;;6.7;;;;;;;;;;
19/11/2020 20:26:00;19/11/2020;20:26:00;3.5;51.0;1016.0;0.0;0.0;7.6;0.96;;;4.3;7.0;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 20:27:00;19/11/2020;20:27:00;3.5;45.0;1015.9;0.0;0.0;7.6;0.96;;;4.3;7.0;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 20:28:00;19/11/2020;20:28:00;2.5;34.0;1015.9;0.0;0.0;7.6;0.96;;;4.3;7.0;;;;;;;;;;;6.2;;;;;;;;;;
19/11/2020 20:30:00;19/11/2020;20:30:00;2.5;30.0;1015.9;0.0;0.0;7.4;0.96;;;5.2;6.8;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:31:00;19/11/2020;20:31:00;2.5;36.0;1015.9;0.0;0.0;7.4;0.96;;;5.2;6.8;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:32:00;19/11/2020;20:32:00;2.5;37.0;1015.9;0.0;0.0;7.4;0.96;;;5.2;6.8;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:33:00;19/11/2020;20:33:00;2.5;96.0;1016.0;0.0;0.0;7.4;0.96;;;5.2;6.8;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:34:00;19/11/2020;20:34:00;1.8;109.0;1016.0;0.0;0.0;7.4;0.96;;;3.5;6.8;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:35:00;19/11/2020;20:35:00;1.8;132.0;1016.0;0.0;0.0;7.4;0.96;;;2.5;6.8;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:37:00;19/11/2020;20:37:00;0.8;132.0;1016.1;0.0;0.0;7.4;0.96;;;0.0;6.8;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:38:00;19/11/2020;20:38:00;0.8;136.0;1016.1;0.0;0.0;7.4;0.96;;;0.8;6.8;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:39:00;19/11/2020;20:39:00;0.8;136.0;1016.1;0.0;0.0;7.4;0.96;;;0.8;6.8;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:41:00;19/11/2020;20:41:00;0.0;137.0;1016.1;0.0;0.0;7.4;0.96;;;0.8;6.8;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:42:00;19/11/2020;20:42:00;0.0;137.0;1016.1;0.0;0.0;7.4;0.96;;;0.8;6.8;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:43:00;19/11/2020;20:43:00;0.0;137.0;1016.1;0.0;0.0;7.4;0.96;;;0.8;6.8;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:44:00;19/11/2020;20:44:00;0.0;137.0;1016.1;0.0;0.0;7.4;0.96;;;0.8;6.8;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:45:00;19/11/2020;20:45:00;0.0;137.0;1016.1;0.0;0.0;7.5;0.96;;;0.8;6.9;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 20:46:00;19/11/2020;20:46:00;0.0;137.0;1016.2;0.0;0.0;7.5;0.96;;;0.8;6.9;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 20:48:00;19/11/2020;20:48:00;0.0;137.0;1016.1;0.0;0.0;7.6;0.97;;;0.8;7.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 20:49:00;19/11/2020;20:49:00;0.0;137.0;1016.2;0.0;0.0;7.6;0.97;;;0.0;7.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 20:50:00;19/11/2020;20:50:00;0.0;137.0;1016.2;0.0;0.0;7.6;0.97;;;0.0;7.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 20:52:00;19/11/2020;20:52:00;0.0;137.0;1016.2;0.0;0.0;7.6;0.97;;;0.8;7.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 20:53:00;19/11/2020;20:53:00;0.0;137.0;1016.2;0.0;0.0;7.6;0.97;;;0.8;7.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 20:54:00;19/11/2020;20:54:00;0.0;160.0;1016.2;0.0;0.0;7.6;0.97;;;0.8;7.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 20:55:00;19/11/2020;20:55:00;0.0;165.0;1016.1;0.0;0.0;7.6;0.97;;;0.8;7.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 20:56:00;19/11/2020;20:56:00;0.0;165.0;1016.2;0.0;0.0;7.6;0.97;;;0.8;7.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 20:57:00;19/11/2020;20:57:00;0.0;165.0;1016.2;0.0;0.0;7.6;0.97;;;0.8;7.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 20:58:00;19/11/2020;20:58:00;0.0;165.0;1016.2;0.0;0.0;7.6;0.97;;;0.8;7.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 20:59:00;19/11/2020;20:59:00;0.0;144.0;1016.2;0.0;0.0;7.6;0.97;;;0.8;7.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 21:00:00;19/11/2020;21:00:00;0.0;144.0;1016.2;0.0;0.0;7.5;0.97;;;0.8;7.1;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 21:02:00;19/11/2020;21:02:00;0.0;77.0;1016.2;0.0;0.0;7.5;0.97;;;1.8;7.1;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 21:04:00;19/11/2020;21:04:00;0.0;57.0;1016.1;0.0;0.0;7.5;0.97;;;2.6;7.1;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 21:05:00;19/11/2020;21:05:00;0.8;49.0;1016.2;0.0;0.0;7.5;0.97;;;2.6;7.1;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 21:06:00;19/11/2020;21:06:00;0.8;99.0;1016.1;0.0;0.0;7.5;0.97;;;2.6;7.1;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 21:08:00;19/11/2020;21:08:00;0.8;126.0;1016.1;0.0;0.0;7.5;0.97;;;2.6;7.1;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 21:09:00;19/11/2020;21:09:00;0.8;101.0;1016.1;0.0;0.0;7.5;0.97;;;2.5;7.1;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 21:10:00;19/11/2020;21:10:00;0.8;74.0;1016.1;0.0;0.0;7.5;0.97;;;1.8;7.1;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 21:11:00;19/11/2020;21:11:00;0.8;75.0;1016.1;0.0;0.0;7.4;0.97;;;1.8;7.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:13:00;19/11/2020;21:13:00;0.8;114.0;1016.1;0.0;0.0;7.4;0.97;;;1.8;7.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:14:00;19/11/2020;21:14:00;0.8;114.0;1016.1;0.0;0.0;7.4;0.97;;;1.8;7.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:15:00;19/11/2020;21:15:00;0.0;114.0;1016.0;0.0;0.0;7.4;0.97;;;0.8;7.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:16:00;19/11/2020;21:16:00;0.0;114.0;1016.0;0.0;0.0;7.4;0.97;;;0.0;7.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:17:00;19/11/2020;21:17:00;0.0;114.0;1016.0;0.0;0.0;7.4;0.97;;;0.0;7.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:18:00;19/11/2020;21:18:00;0.0;114.0;1016.0;0.0;0.0;7.4;0.97;;;0.0;7.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:19:00;19/11/2020;21:19:00;0.0;114.0;1015.9;0.0;0.0;7.4;0.97;;;0.0;7.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:20:00;19/11/2020;21:20:00;0.0;39.0;1015.9;0.0;0.0;7.5;0.97;;;5.2;7.1;;;;;;;;;;;5.7;;;;;;;;;;
19/11/2020 21:21:00;19/11/2020;21:21:00;0.8;28.0;1015.8;0.0;0.0;7.5;0.97;;;7.0;7.1;;;;;;;;;;;6.1;;;;;;;;;;
19/11/2020 21:22:00;19/11/2020;21:22:00;0.8;32.0;1015.8;0.0;0.0;7.5;0.97;;;7.0;7.1;;;;;;;;;;;6.1;;;;;;;;;;
19/11/2020 21:23:00;19/11/2020;21:23:00;1.8;351.0;1015.8;0.0;0.0;7.5;0.97;;;7.0;7.1;;;;;;;;;;;6.1;;;;;;;;;;
19/11/2020 21:24:00;19/11/2020;21:24:00;1.8;342.0;1015.8;0.0;0.0;7.6;0.97;;;7.0;7.2;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 21:25:00;19/11/2020;21:25:00;1.8;38.0;1015.8;0.0;0.0;7.6;0.97;;;7.0;7.2;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 21:27:00;19/11/2020;21:27:00;2.5;56.0;1015.8;0.0;0.0;7.5;0.97;;;6.0;7.1;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 21:28:00;19/11/2020;21:28:00;2.5;57.0;1015.8;0.0;0.0;7.5;0.97;;;6.0;7.1;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 21:30:00;19/11/2020;21:30:00;2.5;52.0;1015.8;0.0;0.0;7.6;0.97;;;2.5;7.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 21:32:00;19/11/2020;21:32:00;1.8;43.0;1015.8;0.0;0.0;7.6;0.97;;;2.5;7.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 21:33:00;19/11/2020;21:33:00;1.8;55.0;1015.8;0.0;0.0;7.6;0.97;;;3.5;7.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 21:34:00;19/11/2020;21:34:00;1.8;57.0;1015.8;0.0;0.0;7.6;0.97;;;3.5;7.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 21:35:00;19/11/2020;21:35:00;0.8;345.0;1015.8;0.0;0.0;7.7;0.97;;;3.5;7.3;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 21:36:00;19/11/2020;21:36:00;0.8;329.0;1015.8;0.0;0.0;7.7;0.97;;;3.5;7.3;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 21:38:00;19/11/2020;21:38:00;1.8;340.0;1015.8;0.0;0.0;7.8;0.97;;;3.5;7.4;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 21:40:00;19/11/2020;21:40:00;1.8;298.0;1015.8;0.0;0.0;7.8;0.97;;;3.5;7.4;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 21:41:00;19/11/2020;21:41:00;1.8;298.0;1015.8;0.0;0.0;7.8;0.97;;;3.5;7.4;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 21:42:00;19/11/2020;21:42:00;1.8;298.0;1015.8;0.0;0.0;7.8;0.97;;;1.8;7.4;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 21:43:00;19/11/2020;21:43:00;0.8;298.0;1015.8;0.0;0.0;7.8;0.97;;;1.8;7.4;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 21:44:00;19/11/2020;21:44:00;0.8;298.0;1015.8;0.0;0.0;7.8;0.97;;;1.8;7.4;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 21:46:00;19/11/2020;21:46:00;0.8;298.0;1015.8;0.0;0.0;7.9;0.97;;;1.8;7.5;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 21:47:00;19/11/2020;21:47:00;0.8;298.0;1015.8;0.0;0.0;7.9;0.97;;;1.8;7.5;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 21:48:00;19/11/2020;21:48:00;0.0;298.0;1015.8;0.0;0.0;7.9;0.97;;;1.8;7.5;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 21:49:00;19/11/2020;21:49:00;0.0;298.0;1015.8;0.0;0.0;7.9;0.97;;;0.8;7.5;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 21:51:00;19/11/2020;21:51:00;0.0;298.0;1015.8;0.0;0.0;7.9;0.97;;;0.0;7.5;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 21:52:00;19/11/2020;21:52:00;0.0;298.0;1015.9;0.0;0.0;8.0;0.97;;;0.0;7.6;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 21:53:00;19/11/2020;21:53:00;0.0;298.0;1015.9;0.0;0.0;8.0;0.97;;;0.0;7.6;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 21:54:00;19/11/2020;21:54:00;0.0;298.0;1016.0;0.0;0.0;8.0;0.97;;;0.8;7.6;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 21:55:00;19/11/2020;21:55:00;0.0;298.0;1016.0;0.0;0.0;8.1;0.97;;;0.8;7.7;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 21:56:00;19/11/2020;21:56:00;0.0;298.0;1016.0;0.0;0.0;8.0;0.97;;;0.8;7.6;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 21:58:00;19/11/2020;21:58:00;0.0;298.0;1016.1;0.0;0.0;8.1;0.97;;;0.8;7.7;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 21:59:00;19/11/2020;21:59:00;0.0;298.0;1016.1;0.0;0.0;8.1;0.97;;;0.8;7.7;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 22:01:00;19/11/2020;22:01:00;0.0;298.0;1016.2;0.0;0.0;8.2;0.97;;;0.8;7.8;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 22:02:00;19/11/2020;22:02:00;0.0;298.0;1016.1;0.0;0.0;8.2;0.97;;;0.8;7.8;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 22:03:00;19/11/2020;22:03:00;0.0;298.0;1016.1;0.0;0.0;8.2;0.97;;;0.8;7.8;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 22:04:00;19/11/2020;22:04:00;0.0;298.0;1016.2;0.0;0.0;8.2;0.97;;;0.8;7.8;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 22:06:00;19/11/2020;22:06:00;0.0;298.0;1016.1;0.0;0.0;8.2;0.97;;;0.8;7.8;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 22:07:00;19/11/2020;22:07:00;0.0;267.0;1016.1;0.0;0.0;8.2;0.97;;;0.8;7.8;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 22:08:00;19/11/2020;22:08:00;0.0;267.0;1016.1;0.0;0.0;8.2;0.97;;;1.8;7.8;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 22:09:00;19/11/2020;22:09:00;0.0;267.0;1016.0;0.0;0.0;8.2;0.97;;;1.8;7.8;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 22:10:00;19/11/2020;22:10:00;0.0;267.0;1016.0;0.0;0.0;8.2;0.97;;;1.8;7.8;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 22:12:00;19/11/2020;22:12:00;0.8;267.0;1016.0;0.0;0.0;8.3;0.97;;;1.8;7.9;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 22:13:00;19/11/2020;22:13:00;0.8;267.0;1016.0;0.0;0.0;8.3;0.97;;;1.8;7.9;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 22:14:00;19/11/2020;22:14:00;0.8;267.0;1016.0;0.0;0.0;8.3;0.97;;;1.8;7.9;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 22:16:00;19/11/2020;22:16:00;0.8;267.0;1016.0;0.0;0.0;8.3;0.97;;;1.8;7.9;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 22:17:00;19/11/2020;22:17:00;0.8;267.0;1016.0;0.0;0.0;8.3;0.97;;;1.8;7.9;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 22:18:00;19/11/2020;22:18:00;0.8;267.0;1015.9;0.0;0.0;8.3;0.97;;;1.8;7.9;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 22:19:00;19/11/2020;22:19:00;0.8;267.0;1015.9;0.0;0.0;8.3;0.97;;;1.8;7.9;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 22:20:00;19/11/2020;22:20:00;0.8;267.0;1015.9;0.0;0.0;8.4;0.97;;;1.8;8.0;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 22:22:00;19/11/2020;22:22:00;0.8;267.0;1015.9;0.0;0.0;8.4;0.97;;;1.8;8.0;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 22:23:00;19/11/2020;22:23:00;0.8;267.0;1015.9;0.0;0.0;8.4;0.97;;;1.8;8.0;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 22:24:00;19/11/2020;22:24:00;0.8;267.0;1015.9;0.0;0.0;8.4;0.97;;;1.8;8.0;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 22:26:00;19/11/2020;22:26:00;0.8;267.0;1016.0;0.0;0.0;8.4;0.97;;;1.8;8.0;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 22:27:00;19/11/2020;22:27:00;0.8;267.0;1016.0;0.0;0.0;8.5;0.97;;;1.8;8.1;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 22:28:00;19/11/2020;22:28:00;0.8;267.0;1016.0;0.0;0.0;8.5;0.97;;;1.8;8.1;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 22:29:00;19/11/2020;22:29:00;0.8;267.0;1016.0;0.0;0.0;8.5;0.97;;;1.8;8.1;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 22:30:00;19/11/2020;22:30:00;0.8;267.0;1016.0;0.0;0.0;8.5;0.97;;;2.5;8.1;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 22:31:00;19/11/2020;22:31:00;0.8;267.0;1016.0;0.0;0.0;8.5;0.97;;;2.5;8.1;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 22:33:00;19/11/2020;22:33:00;0.8;267.0;1016.0;0.0;0.0;8.4;0.97;;;2.5;8.0;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 22:35:00;19/11/2020;22:35:00;0.8;267.0;1015.9;0.0;0.0;8.5;0.97;;;2.5;8.1;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 22:36:00;19/11/2020;22:36:00;0.8;267.0;1016.0;0.0;0.0;8.5;0.97;;;2.5;8.1;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 22:37:00;19/11/2020;22:37:00;0.8;267.0;1016.0;0.0;0.0;8.5;0.97;;;2.5;8.1;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 22:38:00;19/11/2020;22:38:00;0.8;267.0;1016.0;0.0;0.0;8.5;0.97;;;2.5;8.1;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 22:39:00;19/11/2020;22:39:00;0.8;267.0;1016.0;0.0;0.0;8.5;0.97;;;2.5;8.1;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 22:41:00;19/11/2020;22:41:00;0.8;267.0;1016.1;0.0;0.0;8.6;0.97;;;1.8;8.2;;;;;;;;;;;8.6;;;;;;;;;;
19/11/2020 22:42:00;19/11/2020;22:42:00;0.8;267.0;1016.0;0.0;0.0;8.6;0.97;;;1.8;8.2;;;;;;;;;;;8.6;;;;;;;;;;
19/11/2020 22:43:00;19/11/2020;22:43:00;0.8;318.0;1016.0;0.0;0.0;8.6;0.97;;;2.5;8.2;;;;;;;;;;;8.6;;;;;;;;;;
19/11/2020 22:44:00;19/11/2020;22:44:00;0.8;304.0;1016.1;0.0;0.0;8.7;0.97;;;2.5;8.3;;;;;;;;;;;8.7;;;;;;;;;;
19/11/2020 22:45:00;19/11/2020;22:45:00;0.8;286.0;1016.1;0.0;0.0;8.7;0.97;;;3.5;8.3;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 22:46:00;19/11/2020;22:46:00;0.8;259.0;1016.2;0.0;0.0;8.7;0.97;;;5.2;8.3;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 22:48:00;19/11/2020;22:48:00;1.8;300.0;1016.1;0.0;0.0;8.7;0.97;;;5.2;8.3;;;;;;;;;;;8.7;;;;;;;;;;
19/11/2020 22:50:00;19/11/2020;22:50:00;1.8;310.0;1016.1;0.0;0.0;8.7;0.97;;;5.2;8.3;;;;;;;;;;;8.7;;;;;;;;;;
19/11/2020 22:51:00;19/11/2020;22:51:00;1.8;271.0;1016.0;0.0;0.0;8.8;0.97;;;5.2;8.3;;;;;;;;;;;8.8;;;;;;;;;;
19/11/2020 22:52:00;19/11/2020;22:52:00;1.8;315.0;1016.0;0.0;0.0;8.8;0.97;;;3.5;8.3;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 22:53:00;19/11/2020;22:53:00;2.5;321.0;1016.0;0.0;0.0;8.8;0.97;;;3.5;8.3;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 22:55:00;19/11/2020;22:55:00;2.5;313.0;1016.0;0.0;0.0;8.8;0.97;;;4.3;8.3;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 22:56:00;19/11/2020;22:56:00;2.5;273.0;1016.0;0.0;0.0;8.8;0.97;;;4.3;8.3;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 22:58:00;19/11/2020;22:58:00;2.5;313.0;1016.0;0.0;0.0;8.8;0.97;;;4.3;8.3;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 22:59:00;19/11/2020;22:59:00;2.5;294.0;1016.0;0.0;0.0;8.8;0.97;;;4.3;8.3;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 23:00:00;19/11/2020;23:00:00;2.5;331.0;1016.1;0.0;0.0;8.8;0.97;;;4.3;8.3;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 23:01:00;19/11/2020;23:01:00;3.5;325.0;1016.0;0.0;0.0;8.8;0.96;;;5.2;8.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 23:02:00;19/11/2020;23:02:00;3.5;315.0;1016.0;0.0;0.0;8.8;0.96;;;5.2;8.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 23:03:00;19/11/2020;23:03:00;3.5;311.0;1016.0;0.0;0.0;8.8;0.96;;;5.2;8.2;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 23:05:00;19/11/2020;23:05:00;3.5;313.0;1015.9;0.0;0.0;8.7;0.96;;;5.2;8.1;;;;;;;;;;;8.7;;;;;;;;;;
19/11/2020 23:06:00;19/11/2020;23:06:00;3.5;311.0;1015.8;0.0;0.0;8.8;0.96;;;5.2;8.2;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 23:07:00;19/11/2020;23:07:00;3.5;290.0;1015.8;0.0;0.0;8.8;0.96;;;5.2;8.2;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 23:08:00;19/11/2020;23:08:00;3.5;295.0;1015.7;0.0;0.0;8.8;0.96;;;4.3;8.2;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 23:09:00;19/11/2020;23:09:00;3.5;281.0;1015.7;0.0;0.0;8.8;0.96;;;6.0;8.2;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 23:11:00;19/11/2020;23:11:00;3.5;315.0;1015.6;0.0;0.0;8.8;0.96;;;6.0;8.2;;;;;;;;;;;8.0;;;;;;;;;;
