timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
30/01/2021 13:57:04;30/01/2021;13:57:04;0.0;315.0;1001.9;0.0;0.0;5.4;0.56;0.0;;1.8;;5.5;;0.0;;;108.2;108.2;0.0;;;3.0;;;;2.5;;;;1000.0;0.16198704103671704;;;1008.0;;;
30/01/2021 14:02:03;30/01/2021;14:02:03;0.0;315.0;1001.9;0.0;0.0;5.5;0.57;0.0;;0.0;;5.5;;0.0;;;108.2;108.2;0.0;;;3.2;;;;2.6;;;;1000.0;0.0;;;979.0;;;
30/01/2021 14:07:04;30/01/2021;14:07:04;0.0;135.0;1001.9;0.0;0.0;5.5;0.57;0.0;;0.0;;5.5;;0.0;;;108.2;108.2;0.0;;;3.2;;;;2.6;;;;1000.0;0.0;;;979.0;;;
30/01/2021 14:12:04;30/01/2021;14:12:04;0.0;135.0;1001.9;0.0;0.0;5.3;0.57;0.0;;2.5;;5.4;;0.0;;;108.2;108.2;0.0;;;2.8;;;;2.5;;;;1000.0;0.48596112311015116;;;977.0;;;
30/01/2021 14:16:04;30/01/2021;14:16:04;0.0;135.0;1001.9;0.0;0.0;5.2;0.58;0.0;;2.5;;5.3;;0.0;;;108.2;108.2;0.0;;;2.7;;;;2.4;;;;1000.0;0.48596112311015116;;;947.0;;;
30/01/2021 14:22:04;30/01/2021;14:22:04;0.0;135.0;1001.9;0.0;0.0;5.2;0.58;0.0;;0.0;;5.2;;0.0;;;108.2;108.2;0.0;;;2.9;;;;2.4;;;;1000.0;0.0;;;947.0;;;
30/01/2021 14:27:04;30/01/2021;14:27:04;0.0;135.0;1001.9;0.0;0.0;5.1;0.59;0.0;;0.0;;5.1;;0.0;;;108.2;108.2;0.0;;;2.8;;;;2.4;;;;1000.0;0.0;;;918.0;;;
30/01/2021 14:33:04;30/01/2021;14:33:04;0.0;338.0;1001.9;0.0;0.0;5.0;0.59;0.0;;0.0;;5.1;;0.0;;;108.2;108.2;0.0;;;2.7;;;;2.3;;;;1000.0;0.0;;;917.0;;;
30/01/2021 14:38:04;30/01/2021;14:38:04;0.0;180.0;1001.9;0.0;0.0;5.0;0.6;0.0;;2.5;;5.0;;0.0;;;108.2;108.2;0.0;;;2.7;;;;2.4;;;;1000.0;0.16198704103671704;;;889.0;;;
30/01/2021 14:43:03;30/01/2021;14:43:03;0.0;180.0;1001.9;0.0;0.0;4.9;0.6;0.0;;2.5;;5.0;;0.0;;;108.2;108.2;0.0;;;2.6;;;;2.3;;;;1000.0;0.16198704103671704;;;888.0;;;
30/01/2021 14:48:04;30/01/2021;14:48:04;0.0;135.0;1001.9;0.0;0.0;5.0;0.6;0.0;;0.0;;5.0;;0.0;;;108.2;108.2;0.0;;;2.7;;;;2.4;;;;1000.0;0.0;;;889.0;;;
30/01/2021 14:53:04;30/01/2021;14:53:04;0.0;135.0;1001.9;0.0;0.0;4.7;0.6;0.0;;0.0;;5.0;;0.0;;;108.2;108.2;0.0;;;2.4;;;;2.1;;;;1000.0;0.0;;;886.0;;;
30/01/2021 14:58:04;30/01/2021;14:58:04;0.0;225.0;1001.9;0.0;0.0;4.6;0.6;0.0;;2.5;;4.6;;0.0;;;108.2;108.2;0.0;;;2.2;;;;2.0;;;;1000.0;0.16198704103671704;;;886.0;;;
30/01/2021 15:03:04;30/01/2021;15:03:04;0.0;225.0;1001.9;0.0;0.0;4.5;0.61;0.0;;3.2;;4.5;;0.0;;;108.2;108.2;0.0;;;2.1;;;;2.0;;;;1000.0;0.3239740820734341;;;857.0;;;
30/01/2021 15:08:04;30/01/2021;15:08:04;0.0;360.0;1001.9;0.0;0.0;4.6;0.61;0.0;;3.2;;4.6;;0.0;;;108.2;108.2;0.0;;;2.2;;;;2.1;;;;1000.0;0.16198704103671704;;;858.0;;;
30/01/2021 15:13:04;30/01/2021;15:13:04;0.0;225.0;1001.9;0.0;0.0;4.5;0.62;0.0;;0.0;;4.5;;0.0;;;108.2;108.2;0.0;;;2.2;;;;2.0;;;;1000.0;0.0;;;830.0;;;
30/01/2021 15:18:04;30/01/2021;15:18:04;0.0;315.0;1001.9;0.0;0.0;4.4;0.63;0.0;;0.0;;4.4;;0.0;;;108.2;108.2;0.0;;;2.1;;;;2.0;;;;1000.0;0.0;;;802.0;;;
30/01/2021 15:25:04;30/01/2021;15:25:04;0.0;315.0;1001.9;0.0;0.0;4.4;0.63;0.0;;0.0;;4.4;;0.0;;;108.2;108.2;0.0;;;2.1;;;;2.0;;;;1000.0;0.0;;;802.0;;;
30/01/2021 15:30:04;30/01/2021;15:30:04;0.0;360.0;1001.9;0.0;0.0;4.3;0.63;0.0;;0.0;;4.3;;0.0;;;108.2;108.2;0.0;;;2.0;;;;1.9;;;;1000.0;0.0;;;801.0;;;
30/01/2021 15:35:04;30/01/2021;15:35:04;0.0;315.0;1001.9;0.0;0.0;4.2;0.64;0.0;;0.0;;4.2;;0.0;;;108.2;108.2;0.0;;;1.9;;;;1.9;;;;1000.0;0.0;;;774.0;;;
30/01/2021 15:40:05;30/01/2021;15:40:05;0.0;248.0;1001.9;0.0;0.0;4.1;0.64;0.0;;0.0;;4.2;;0.0;;;108.2;108.2;0.0;;;1.8;;;;1.8;;;;1000.0;0.0;;;773.0;;;
30/01/2021 15:45:04;30/01/2021;15:45:04;0.0;315.0;1001.9;0.0;0.0;4.1;0.64;0.0;;0.0;;4.1;;0.0;;;108.2;108.2;0.0;;;1.8;;;;1.8;;;;1000.0;0.0;;;773.0;;;
30/01/2021 15:50:04;30/01/2021;15:50:04;0.0;202.0;1001.9;0.0;0.0;4.1;0.65;0.0;;0.0;;4.1;;0.0;;;108.2;108.2;0.0;;;1.9;;;;1.9;;;;1000.0;0.0;;;747.0;;;
30/01/2021 15:55:04;30/01/2021;15:55:04;0.0;202.0;1001.9;0.0;0.0;4.1;0.65;0.0;;0.0;;4.1;;0.0;;;108.2;108.2;0.0;;;1.9;;;;1.9;;;;1000.0;0.0;;;747.0;;;
30/01/2021 16:00:05;30/01/2021;16:00:05;0.0;202.0;1001.9;0.0;0.0;4.0;0.65;0.0;;0.0;;4.0;;0.0;;;108.2;108.2;0.0;;;1.7;;;;1.8;;;;1000.0;0.0;;;747.0;;;
30/01/2021 16:06:04;30/01/2021;16:06:04;0.0;270.0;1001.9;0.0;0.0;3.8;0.66;0.0;;0.0;;3.8;;0.0;;;108.2;108.2;0.0;;;1.5;;;;1.7;;;;1000.0;0.0;;;720.0;;;
30/01/2021 16:12:04;30/01/2021;16:12:04;0.0;270.0;1001.9;0.0;0.0;3.5;0.67;0.0;;0.0;;3.6;;0.0;;;108.2;108.2;0.0;;;1.2;;;;1.4;;;;1000.0;0.0;;;692.0;;;
30/01/2021 16:17:04;30/01/2021;16:17:04;0.0;270.0;1001.9;0.0;0.0;3.3;0.68;0.0;;0.0;;3.3;;0.0;;;108.2;108.2;0.0;;;1.0;;;;1.3;;;;1000.0;0.0;;;666.0;;;
30/01/2021 16:22:05;30/01/2021;16:22:05;0.0;315.0;1001.9;0.0;0.0;3.2;0.69;0.0;;0.0;;3.2;;0.0;;;108.2;108.2;0.0;;;0.9;;;;1.3;;;;1000.0;0.0;;;641.0;;;
30/01/2021 16:28:04;30/01/2021;16:28:04;0.0;338.0;1000.9;0.0;0.0;3.0;0.7;0.0;;0.0;;3.0;;0.0;;;108.2;108.2;0.0;;;0.8;;;;1.2;;;;999.0;0.0;;;616.0;;;
30/01/2021 16:35:05;30/01/2021;16:35:05;0.0;315.0;1000.9;0.0;0.0;2.8;0.71;0.0;;0.0;;2.9;;0.0;;;108.2;108.2;0.0;;;0.6;;;;1.0;;;;999.0;0.0;;;591.0;;;
30/01/2021 16:39:03;30/01/2021;16:39:03;0.0;180.0;1000.9;0.0;0.0;2.8;0.71;0.0;;0.0;;2.8;;0.0;;;108.2;108.2;0.0;;;0.6;;;;1.0;;;;999.0;0.0;;;591.0;;;
30/01/2021 16:44:04;30/01/2021;16:44:04;0.0;158.0;1000.9;0.0;0.0;2.6;0.71;0.0;;2.5;;2.7;;0.0;;;108.2;108.2;0.0;;;0.3;;;;0.9;;;;999.0;0.16198704103671704;;;590.0;;;
30/01/2021 16:49:04;30/01/2021;16:49:04;0.0;225.0;1000.9;0.0;0.0;2.4;0.73;0.0;;2.5;;2.4;;0.0;;;108.2;108.2;0.0;;;0.1;;;;0.8;;;;999.0;0.16198704103671704;;;542.0;;;
30/01/2021 16:55:04;30/01/2021;16:55:04;0.0;225.0;1000.9;0.0;0.0;2.3;0.74;0.0;;0.0;;2.3;;0.0;;;108.2;108.2;0.0;;;0.1;;;;0.7;;;;999.0;0.0;;;518.0;;;
30/01/2021 17:00:05;30/01/2021;17:00:05;0.0;315.0;1000.9;0.0;0.0;2.3;0.75;0.0;;0.0;;2.3;;0.0;;;108.2;108.2;0.0;;;0.1;;;;0.8;;;;999.0;0.0;;;496.0;;;
30/01/2021 17:06:04;30/01/2021;17:06:04;0.0;315.0;1000.9;0.0;0.0;2.3;0.75;0.0;;0.0;;2.3;;0.0;;;108.2;108.2;0.0;;;0.1;;;;0.8;;;;999.0;0.0;;;496.0;;;
30/01/2021 17:11:04;30/01/2021;17:11:04;0.0;315.0;1000.9;0.0;0.0;2.3;0.75;0.0;;0.0;;2.3;;0.0;;;108.2;108.2;0.0;;;0.1;;;;0.8;;;;999.0;0.0;;;496.0;;;
30/01/2021 17:16:04;30/01/2021;17:16:04;0.0;225.0;1000.9;0.0;0.0;2.3;0.75;0.0;;0.0;;2.3;;0.0;;;108.2;108.2;0.0;;;0.1;;;;0.8;;;;999.0;0.0;;;496.0;;;
30/01/2021 17:20:05;30/01/2021;17:20:05;0.0;202.0;1000.9;0.0;0.0;2.3;0.75;0.0;;0.0;;2.3;;0.0;;;108.2;108.2;0.0;;;0.1;;;;0.8;;;;999.0;0.0;;;496.0;;;
30/01/2021 17:25:04;30/01/2021;17:25:04;0.0;270.0;1000.9;0.0;0.0;2.2;0.76;0.0;;0.0;;2.2;;0.0;;;108.2;108.2;0.0;;;0.0;;;;0.8;;;;999.0;0.0;;;473.0;;;
30/01/2021 17:30:04;30/01/2021;17:30:04;0.0;315.0;1001.9;0.0;0.0;2.0;0.76;0.0;;0.0;;2.0;;0.0;;;108.2;108.2;0.0;;;-0.2;;;;0.6;;;;1000.0;0.0;;;472.0;;;
30/01/2021 17:35:04;30/01/2021;17:35:04;0.0;225.0;1001.9;0.0;0.0;2.0;0.77;0.0;;0.0;;2.0;;0.0;;;108.2;108.2;0.0;;;-0.2;;;;0.6;;;;1000.0;0.0;;;450.0;;;
30/01/2021 17:40:05;30/01/2021;17:40:05;0.0;225.0;1001.9;0.0;0.0;2.0;0.77;0.0;;0.0;;2.0;;0.0;;;108.2;108.2;0.0;;;-0.2;;;;0.6;;;;1000.0;0.0;;;450.0;;;
30/01/2021 17:45:04;30/01/2021;17:45:04;0.0;180.0;1001.9;0.0;0.0;1.9;0.78;0.0;;0.0;;2.0;;0.0;;;108.2;108.2;0.0;;;-0.3;;;;0.6;;;;1000.0;0.0;;;428.0;;;
30/01/2021 17:50:04;30/01/2021;17:50:04;0.0;338.0;1001.9;0.0;0.0;1.9;0.78;0.0;;0.0;;1.9;;0.0;;;108.2;108.2;0.0;;;-0.3;;;;0.6;;;;1000.0;0.0;;;428.0;;;
30/01/2021 17:55:04;30/01/2021;17:55:04;0.0;45.0;1001.9;0.0;0.0;1.9;0.78;0.0;;0.0;;1.9;;0.0;;;108.2;108.2;0.0;;;-0.3;;;;0.6;;;;1000.0;0.0;;;428.0;;;
30/01/2021 18:01:04;30/01/2021;18:01:04;0.0;90.0;1001.9;0.0;0.0;1.8;0.79;0.0;;0.0;;1.8;;0.0;;;108.2;108.2;0.0;;;-0.4;;;;0.6;;;;1000.0;0.0;;;406.0;;;
30/01/2021 18:06:04;30/01/2021;18:06:04;0.0;360.0;1001.9;0.0;0.0;1.8;0.79;0.0;;0.0;;1.8;;0.0;;;108.2;108.2;0.0;;;-0.4;;;;0.6;;;;1000.0;0.0;;;406.0;;;
30/01/2021 18:12:05;30/01/2021;18:12:05;0.0;315.0;1001.9;0.0;0.0;1.8;0.8;0.0;;0.0;;1.8;;0.0;;;108.2;108.2;0.0;;;-0.4;;;;0.6;;;;1000.0;0.0;;;384.0;;;
30/01/2021 18:17:04;30/01/2021;18:17:04;0.0;270.0;1001.9;0.0;0.0;1.7;0.8;0.0;;0.0;;1.7;;0.0;;;108.2;108.2;0.0;;;-0.5;;;;0.5;;;;1000.0;0.0;;;384.0;;;
30/01/2021 18:22:04;30/01/2021;18:22:04;0.0;135.0;1001.9;0.0;0.0;1.7;0.8;0.0;;0.0;;1.7;;0.0;;;108.2;108.2;0.0;;;-0.5;;;;0.5;;;;1000.0;0.0;;;384.0;;;
30/01/2021 18:29:04;30/01/2021;18:29:04;0.0;135.0;1000.9;0.0;0.0;1.7;0.81;0.0;;0.0;;1.7;;0.0;;;108.2;108.2;0.0;;;-0.5;;;;0.6;;;;999.0;0.0;;;363.0;;;
30/01/2021 18:34:05;30/01/2021;18:34:05;0.0;248.0;1000.9;0.0;0.0;1.7;0.81;0.0;;0.0;;1.7;;0.0;;;108.2;108.2;0.0;;;-0.5;;;;0.6;;;;999.0;0.0;;;363.0;;;
30/01/2021 18:39:04;30/01/2021;18:39:04;0.0;248.0;1000.9;0.0;0.0;1.8;0.81;0.0;;2.5;;1.7;;0.0;;;108.2;108.2;0.0;;;-0.4;;;;0.7;;;;999.0;0.16198704103671704;;;363.0;;;
30/01/2021 18:45:04;30/01/2021;18:45:04;0.0;135.0;1000.9;0.0;0.0;1.8;0.81;0.0;;3.6;;1.8;;0.0;;;108.2;108.2;0.0;;;-0.4;;;;0.7;;;;999.0;0.2159827213822894;;;363.0;;;
30/01/2021 18:49:05;30/01/2021;18:49:05;0.0;315.0;1000.9;0.0;0.0;1.8;0.81;0.0;;3.6;;1.8;;0.0;;;108.2;108.2;0.0;;;-0.4;;;;0.7;;;;999.0;0.2159827213822894;;;363.0;;;
30/01/2021 18:54:04;30/01/2021;18:54:04;0.0;180.0;1000.9;0.0;0.0;1.7;0.82;0.0;;1.4;;1.7;;0.0;;;108.2;108.2;0.0;;;-0.5;;;;0.6;;;;999.0;0.05399568034557235;;;342.0;;;
30/01/2021 18:59:03;30/01/2021;18:59:03;0.0;315.0;1000.9;0.0;0.0;1.7;0.82;0.0;;0.0;;1.7;;0.0;;;108.2;108.2;0.0;;;-0.4;;;;0.6;;;;999.0;0.0;;;342.0;;;
30/01/2021 19:04:04;30/01/2021;19:04:04;0.0;315.0;1000.9;0.0;0.0;1.7;0.82;0.0;;0.0;;1.7;;0.0;;;108.2;108.2;0.0;;;-0.4;;;;0.6;;;;999.0;0.0;;;342.0;;;
30/01/2021 19:09:04;30/01/2021;19:09:04;0.0;315.0;1000.9;0.0;0.0;1.6;0.82;0.0;;0.0;;1.7;;0.0;;;108.2;108.2;0.0;;;-0.5;;;;0.5;;;;999.0;0.0;;;342.0;;;
30/01/2021 19:14:04;30/01/2021;19:14:04;0.9719222462203023;112.0;1000.9;0.0;0.0;1.6;0.82;0.0;;1.8;;1.6;;0.0;;;108.2;108.2;0.0;;;-0.6;;;;0.5;;;;999.0;0.1079913606911447;;;342.0;;;
30/01/2021 19:19:04;30/01/2021;19:19:04;1.9438444924406046;90.0;1000.9;0.0;0.0;1.6;0.82;0.0;;4.7;;1.6;;0.0;;;108.2;108.2;0.0;;;-0.9;;;;0.5;;;;999.0;1.1339092872570193;;;342.0;;;
30/01/2021 19:24:04;30/01/2021;19:24:04;0.0;135.0;1000.9;0.0;0.0;1.7;0.83;0.0;;4.7;;1.7;;0.0;;;108.2;108.2;0.0;;;-0.8;;;;0.7;;;;999.0;1.187904967602592;;;321.0;;;
30/01/2021 19:29:04;30/01/2021;19:29:04;0.0;135.0;1000.9;0.0;0.0;1.7;0.83;0.0;;3.2;;1.7;;0.0;;;108.2;108.2;0.0;;;-0.5;;;;0.7;;;;999.0;0.16198704103671704;;;321.0;;;
30/01/2021 19:34:04;30/01/2021;19:34:04;0.0;135.0;1000.9;0.0;0.0;1.6;0.83;0.0;;0.0;;1.6;;0.0;;;108.2;108.2;0.0;;;-0.5;;;;0.6;;;;999.0;0.0;;;321.0;;;
30/01/2021 19:38:04;30/01/2021;19:38:04;0.0;338.0;1000.9;0.0;0.0;1.5;0.84;0.0;;0.0;;1.5;;0.0;;;108.2;108.2;0.0;;;-0.6;;;;0.6;;;;999.0;0.0;;;300.0;;;
30/01/2021 19:43:04;30/01/2021;19:43:04;0.0;338.0;1000.9;0.0;0.0;1.5;0.84;0.0;;0.0;;1.5;;0.0;;;108.2;108.2;0.0;;;-0.6;;;;0.6;;;;999.0;0.0;;;300.0;;;
30/01/2021 19:48:04;30/01/2021;19:48:04;0.0;315.0;1000.9;0.0;0.0;1.4;0.84;0.0;;0.0;;1.4;;0.0;;;108.2;108.2;0.0;;;-0.7;;;;0.5;;;;999.0;0.0;;;300.0;;;
30/01/2021 19:53:04;30/01/2021;19:53:04;0.0;315.0;1000.9;0.0;0.0;1.3;0.84;0.0;;0.0;;1.4;;0.0;;;108.2;108.2;0.0;;;-0.8;;;;0.4;;;;999.0;0.0;;;300.0;;;
30/01/2021 19:58:03;30/01/2021;19:58:03;0.0;315.0;1000.9;0.0;0.0;1.3;0.84;0.0;;0.0;;1.3;;0.0;;;108.2;108.2;0.0;;;-0.8;;;;0.4;;;;999.0;0.0;;;300.0;;;
30/01/2021 20:02:04;30/01/2021;20:02:04;0.0;315.0;1000.9;0.0;0.0;1.2;0.84;0.0;;0.0;;1.2;;0.0;;;108.2;108.2;0.0;;;-1.0;;;;0.3;;;;999.0;0.0;;;299.0;;;
30/01/2021 20:08:04;30/01/2021;20:08:04;0.0;315.0;1000.9;0.0;0.0;1.1;0.85;0.0;;0.0;;1.1;;0.0;;;108.2;108.2;0.0;;;-1.0;;;;0.2;;;;999.0;0.0;;;279.0;;;
30/01/2021 20:12:04;30/01/2021;20:12:04;0.0;315.0;1000.9;0.0;0.0;1.1;0.85;0.0;;0.0;;1.1;;0.0;;;108.2;108.2;0.0;;;-1.0;;;;0.2;;;;999.0;0.0;;;279.0;;;
30/01/2021 20:17:03;30/01/2021;20:17:03;0.0;225.0;1000.9;0.0;0.0;1.0;0.85;0.0;;0.0;;1.0;;0.0;;;108.2;108.2;0.0;;;-1.2;;;;0.1;;;;999.0;0.0;;;279.0;;;
30/01/2021 20:22:04;30/01/2021;20:22:04;0.0;270.0;1000.9;0.0;0.0;1.2;0.86;0.0;;0.0;;1.2;;0.0;;;108.2;108.2;0.0;;;-0.9;;;;0.4;;;;999.0;0.0;;;259.0;;;
30/01/2021 20:27:04;30/01/2021;20:27:04;0.0;225.0;1000.9;0.0;0.0;1.1;0.86;0.0;;0.0;;1.1;;0.0;;;108.2;108.2;0.0;;;-1.0;;;;0.3;;;;999.0;0.0;;;259.0;;;
30/01/2021 20:31:04;30/01/2021;20:31:04;0.0;292.0;1000.9;0.0;0.0;1.1;0.86;0.0;;0.0;;1.1;;0.0;;;108.2;108.2;0.0;;;-1.0;;;;0.3;;;;999.0;0.0;;;259.0;;;
30/01/2021 20:36:04;30/01/2021;20:36:04;0.0;292.0;1000.9;0.0;0.0;1.1;0.86;0.0;;0.0;;1.1;;0.0;;;108.2;108.2;0.0;;;-1.0;;;;0.3;;;;999.0;0.0;;;259.0;;;
30/01/2021 20:41:04;30/01/2021;20:41:04;0.0;292.0;1000.9;0.0;0.0;1.1;0.86;0.0;;0.0;;1.1;;0.0;;;108.2;108.2;0.0;;;-1.0;;;;0.3;;;;999.0;0.0;;;259.0;;;
30/01/2021 20:46:04;30/01/2021;20:46:04;0.0;270.0;1000.9;0.0;0.0;1.0;0.87;0.0;;0.0;;1.0;;0.0;;;108.2;108.2;0.0;;;-1.1;;;;0.3;;;;999.0;0.0;;;239.0;;;
30/01/2021 20:49:04;30/01/2021;20:49:04;0.0;270.0;1000.9;0.0;0.0;1.0;0.87;0.0;;0.0;;1.0;;0.0;;;108.2;108.2;0.0;;;-1.1;;;;0.3;;;;999.0;0.0;;;239.0;;;
30/01/2021 20:55:04;30/01/2021;20:55:04;0.0;270.0;1000.9;0.0;0.0;1.0;0.87;0.0;;0.0;;1.0;;0.0;;;108.2;108.2;0.0;;;-1.1;;;;0.3;;;;999.0;0.0;;;239.0;;;
30/01/2021 21:00:04;30/01/2021;21:00:04;0.0;225.0;1000.9;0.0;0.0;1.1;0.87;0.0;;0.0;;1.1;;0.0;;;108.2;108.2;0.0;;;-1.0;;;;0.4;;;;999.0;0.0;;;239.0;;;
30/01/2021 21:05:04;30/01/2021;21:05:04;0.0;225.0;1000.9;0.0;0.0;1.1;0.88;0.0;;0.0;;1.1;;0.0;;;108.2;108.2;0.0;;;-1.0;;;;0.4;;;;999.0;0.0;;;220.0;;;
30/01/2021 21:09:04;30/01/2021;21:09:04;0.0;315.0;1000.9;0.0;0.0;1.2;0.88;0.0;;0.0;;1.1;;0.0;;;108.2;108.2;0.0;;;-0.9;;;;0.5;;;;999.0;0.0;;;220.0;;;
30/01/2021 21:14:04;30/01/2021;21:14:04;0.0;202.0;1000.9;0.0;0.0;1.2;0.88;0.0;;1.4;;1.2;;0.0;;;108.2;108.2;0.0;;;-0.9;;;;0.5;;;;999.0;0.05399568034557235;;;220.0;;;
30/01/2021 21:19:04;30/01/2021;21:19:04;0.0;202.0;1000.9;0.0;0.0;1.2;0.88;0.0;;1.4;;1.2;;0.0;;;108.2;108.2;0.0;;;-0.9;;;;0.5;;;;999.0;0.05399568034557235;;;220.0;;;
30/01/2021 21:23:04;30/01/2021;21:23:04;0.0;270.0;1000.9;0.0;0.0;1.2;0.88;0.0;;0.0;;1.2;;0.0;;;108.2;108.2;0.0;;;-0.9;;;;0.5;;;;999.0;0.0;;;220.0;;;
30/01/2021 21:28:03;30/01/2021;21:28:03;0.0;225.0;1000.9;0.0;0.0;1.3;0.89;0.0;;0.0;;1.2;;0.0;;;108.2;108.2;0.0;;;-0.7;;;;0.7;;;;999.0;0.0;;;201.0;;;
30/01/2021 21:33:04;30/01/2021;21:33:04;0.0;292.0;1000.9;0.0;0.0;1.3;0.89;0.0;;0.0;;1.3;;0.0;;;108.2;108.2;0.0;;;-0.7;;;;0.7;;;;999.0;0.0;;;201.0;;;
30/01/2021 21:38:04;30/01/2021;21:38:04;0.0;248.0;1000.9;0.0;0.0;1.2;0.89;0.0;;0.0;;1.2;;0.0;;;108.2;108.2;0.0;;;-0.8;;;;0.6;;;;999.0;0.0;;;201.0;;;
30/01/2021 21:43:04;30/01/2021;21:43:04;0.0;315.0;1000.9;0.0;0.0;1.2;0.89;0.0;;0.0;;1.2;;0.0;;;108.2;108.2;0.0;;;-0.8;;;;0.6;;;;999.0;0.0;;;201.0;;;
30/01/2021 21:47:04;30/01/2021;21:47:04;0.0;338.0;1000.9;0.0;0.0;1.2;0.89;0.0;;0.0;;1.2;;0.0;;;108.2;108.2;0.0;;;-0.8;;;;0.6;;;;999.0;0.0;;;201.0;;;
30/01/2021 21:52:04;30/01/2021;21:52:04;0.0;338.0;1000.9;0.0;0.0;1.2;0.89;0.0;;0.0;;1.2;;0.0;;;108.2;108.2;0.0;;;-0.8;;;;0.6;;;;999.0;0.0;;;201.0;;;
30/01/2021 21:57:04;30/01/2021;21:57:04;0.0;338.0;1000.9;0.0;0.0;1.3;0.9;0.0;;0.0;;1.2;;0.0;;;108.2;108.2;0.0;;;-0.7;;;;0.7;;;;999.0;0.0;;;182.0;;;
30/01/2021 22:02:04;30/01/2021;22:02:04;0.0;338.0;1000.9;0.0;0.0;1.3;0.89;0.0;;0.0;;1.3;;0.0;;;108.2;108.2;0.0;;;-0.7;;;;0.7;;;;999.0;0.0;;;201.0;;;
30/01/2021 22:06:04;30/01/2021;22:06:04;0.0;135.0;1000.9;0.0;0.0;1.3;0.89;0.0;;0.0;;1.3;;0.0;;;108.2;108.2;0.0;;;-0.7;;;;0.7;;;;999.0;0.0;;;201.0;;;
30/01/2021 22:11:04;30/01/2021;22:11:04;0.0;112.0;1000.9;0.0;0.0;1.4;0.89;0.0;;2.2;;1.3;;0.0;;;108.2;108.2;0.0;;;-0.7;;;;0.8;;;;999.0;0.26997840172786175;;;201.0;;;
30/01/2021 22:16:04;30/01/2021;22:16:04;0.0;135.0;1000.9;0.0;0.0;1.4;0.89;0.0;;2.2;;1.4;;0.0;;;108.2;108.2;0.0;;;-0.7;;;;0.8;;;;999.0;0.3239740820734341;;;201.0;;;
30/01/2021 22:21:04;30/01/2021;22:21:04;0.0;158.0;1000.9;0.0;0.0;1.4;0.89;0.0;;1.8;;1.4;;0.0;;;108.2;108.2;0.0;;;-0.7;;;;0.8;;;;999.0;0.3239740820734341;;;201.0;;;
30/01/2021 22:25:04;30/01/2021;22:25:04;0.0;158.0;1000.9;0.0;0.0;1.3;0.89;0.0;;1.8;;1.3;;0.0;;;108.2;108.2;0.0;;;-0.8;;;;0.7;;;;999.0;0.26997840172786175;;;201.0;;;
30/01/2021 22:30:04;30/01/2021;22:30:04;0.0;135.0;1000.9;0.0;0.0;1.3;0.89;0.0;;0.0;;1.3;;0.0;;;108.2;108.2;0.0;;;-0.7;;;;0.7;;;;999.0;0.0;;;201.0;;;
30/01/2021 22:35:03;30/01/2021;22:35:03;0.0;135.0;1000.9;0.0;0.0;1.2;0.9;0.0;;0.0;;1.3;;0.0;;;108.2;108.2;0.0;;;-0.8;;;;0.6;;;;999.0;0.0;;;181.0;;;
30/01/2021 22:39:04;30/01/2021;22:39:04;0.0;135.0;1000.9;0.0;0.0;1.3;0.9;0.0;;0.0;;1.2;;0.0;;;108.2;108.2;0.0;;;-0.7;;;;0.7;;;;999.0;0.0;;;182.0;;;
30/01/2021 22:44:03;30/01/2021;22:44:03;0.0;225.0;999.9;0.0;0.0;1.3;0.9;0.0;;0.0;;1.3;;0.0;;;108.2;108.2;0.0;;;-0.7;;;;0.7;;;;998.0;0.0;;;182.0;;;
30/01/2021 22:49:04;30/01/2021;22:49:04;0.0;248.0;999.9;0.0;0.0;1.3;0.9;0.0;;0.0;;1.3;;0.0;;;108.2;108.2;0.0;;;-0.7;;;;0.7;;;;998.0;0.0;;;182.0;;;
30/01/2021 22:53:04;30/01/2021;22:53:04;0.0;360.0;999.9;0.0;0.0;1.3;0.9;0.0;;2.2;;1.3;;0.0;;;108.2;108.2;0.0;;;-0.7;;;;0.7;;;;998.0;0.1079913606911447;;;182.0;;;
30/01/2021 22:59:04;30/01/2021;22:59:04;0.0;270.0;1000.9;0.0;0.0;1.3;0.9;0.0;;0.0;;1.3;;0.0;;;108.2;108.2;0.0;;;-0.7;;;;0.7;;;;999.0;0.0;;;182.0;;;
30/01/2021 23:04:04;30/01/2021;23:04:04;0.0;180.0;1000.9;0.0;0.0;1.3;0.9;0.0;;0.0;;1.3;;0.0;;;108.2;108.2;0.0;;;-0.7;;;;0.7;;;;999.0;0.0;;;182.0;;;
