timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp;last_rain_event_timestamp
04/04/2021 06:00:00;04/04/2021;06:00:00;6.8034557235421165;202.5;;;;-3.1;0.77;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04/04/2021 07:00:00;04/04/2021;07:00:00;6.997840172786177;202.5;;;;-3.4;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04/04/2021 08:00:00;04/04/2021;08:00:00;6.4146868250539955;202.5;;;;-2.9;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04/04/2021 09:00:00;04/04/2021;09:00:00;5.442764578833693;202.5;;;;-2.1;0.59;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04/04/2021 10:00:00;04/04/2021;10:00:00;3.3045356371490278;202.5;;;;-2.0;0.71;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04/04/2021 11:00:00;04/04/2021;11:00:00;4.665226781857451;202.5;;;;-0.7;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04/04/2021 12:00:00;04/04/2021;12:00:00;9.136069114470843;202.5;;;;-0.1;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04/04/2021 13:00:00;04/04/2021;13:00:00;11.274298056155507;225;;;;0.1;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04/04/2021 14:00:00;04/04/2021;14:00:00;11.663066954643629;202.5;;;;0.5;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04/04/2021 15:00:00;04/04/2021;15:00:00;12.634989200863929;202.5;;;;0.4;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04/04/2021 16:00:00;04/04/2021;16:00:00;13.606911447084233;202.5;;;;0.3;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04/04/2021 17:00:00;04/04/2021;17:00:00;10.885529157667387;202.5;;;;0.9;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04/04/2021 18:00:00;04/04/2021;18:00:00;11.079913606911447;202.5;;;;0.4;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04/04/2021 19:00:00;04/04/2021;19:00:00;11.468682505399567;202.5;;;;-0.4;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04/04/2021 20:00:00;04/04/2021;20:00:00;10.885529157667387;202.5;;;;-1.5;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04/04/2021 21:00:00;04/04/2021;21:00:00;1.3606911447084233;292.5;;;;-0.7;0.67;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04/04/2021 22:00:00;04/04/2021;22:00:00;4.665226781857451;225;;;;-2.2;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04/04/2021 23:00:00;04/04/2021;23:00:00;1.1663066954643628;202.5;;;;-1.3;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 00:00:00;05/04/2021;00:00:00;0.7775377969762418;315;;;;0.0;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 01:00:00;05/04/2021;01:00:00;3.1101511879049673;135;;;;-1.6;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 02:00:00;05/04/2021;02:00:00;5.831533477321814;225;;;;-2.8;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 03:00:00;05/04/2021;03:00:00;6.997840172786177;225;;;;-3.0;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 04:00:00;05/04/2021;04:00:00;7.775377969762419;225;;;;-3.4;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 05:00:00;05/04/2021;05:00:00;11.079913606911447;225;;;;-4.1;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 06:00:00;05/04/2021;06:00:00;10.107991360691143;225;;;;-4.1;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 07:00:00;05/04/2021;07:00:00;9.913606911447083;225;;;;-3.8;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 08:00:00;05/04/2021;08:00:00;5.442764578833693;225;;;;-3.5;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 09:00:00;05/04/2021;09:00:00;1.5550755939524836;225;;;;-1.7;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 10:00:00;05/04/2021;10:00:00;0.9719222462203023;292.5;;;;-0.8;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 11:00:00;05/04/2021;11:00:00;3.1101511879049673;225;;;;0.7;0.59;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 12:00:00;05/04/2021;12:00:00;7.969762419006479;202.5;;;;0.7;0.57;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 13:00:00;05/04/2021;13:00:00;6.4146868250539955;202.5;;;;1.7;0.57;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 14:00:00;05/04/2021;14:00:00;8.164146868250539;202.5;;;;1.9;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 15:00:00;05/04/2021;15:00:00;11.663066954643629;202.5;;;;2.2;0.58;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 16:00:00;05/04/2021;16:00:00;15.939524838012957;202.5;;;;1.7;0.59;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 17:00:00;05/04/2021;17:00:00;14.773218142548595;202.5;;;;1.1;0.59;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 18:00:00;05/04/2021;18:00:00;17.49460043196544;202.5;;;;0.8;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 19:00:00;05/04/2021;19:00:00;14.384449244060475;202.5;;;;-0.2;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 20:00:00;05/04/2021;20:00:00;13.606911447084233;202.5;;;;-0.7;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 21:00:00;05/04/2021;21:00:00;12.051835853131749;202.5;;;;-1.6;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 22:00:00;05/04/2021;22:00:00;10.107991360691143;202.5;;;;-1.9;0.9;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/04/2021 23:00:00;05/04/2021;23:00:00;9.719222462203023;202.5;;;;-1.6;0.87;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 00:00:00;06/04/2021;00:00:00;11.468682505399567;202.5;;;;-1.4;0.85;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 01:00:00;06/04/2021;01:00:00;11.274298056155507;202.5;;;;-1.3;0.89;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 02:00:00;06/04/2021;02:00:00;10.691144708423327;202.5;;;;-1.2;0.92;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 03:00:00;06/04/2021;03:00:00;4.27645788336933;202.5;;;;-1.2;0.93;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 04:00:00;06/04/2021;04:00:00;4.47084233261339;225;;;;-1.2;0.92;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 05:00:00;06/04/2021;05:00:00;4.27645788336933;157.5;;;;-1.2;0.92;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 06:00:00;06/04/2021;06:00:00;2.5269978401727857;135;;;;-0.7;0.95;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 07:00:00;06/04/2021;07:00:00;2.3326133909287257;0;;;;-1.1;0.94;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 08:00:00;06/04/2021;08:00:00;16.52267818574514;0;;;;-2.5;0.91;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 09:00:00;06/04/2021;09:00:00;20.021598272138228;0;;;;-4.1;0.84;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 10:00:00;06/04/2021;10:00:00;20.604751619870406;0;;;;-3.1;0.56;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 11:00:00;06/04/2021;11:00:00;8.94168466522678;22.5;;;;-2.8;0.37;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 12:00:00;06/04/2021;12:00:00;7.580993520518358;22.5;;;;-2.1;0.49;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 13:00:00;06/04/2021;13:00:00;12.246220302375809;112.5;;;;-5.0;0.86;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 14:00:00;06/04/2021;14:00:00;5.248380129589633;112.5;;;;-5.3;0.85;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 15:00:00;06/04/2021;15:00:00;2.138228941684665;157.5;;;;-4.5;0.87;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 16:00:00;06/04/2021;16:00:00;5.637149028077753;180;;;;-4.8;0.85;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 17:00:00;06/04/2021;17:00:00;7.3866090712742976;180;;;;-5.6;0.85;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 18:00:00;06/04/2021;18:00:00;9.330453563714903;180;;;;-6.1;0.84;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 19:00:00;06/04/2021;19:00:00;6.997840172786177;180;;;;-6.5;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 20:00:00;06/04/2021;20:00:00;3.6933045356371488;135;;;;-6.4;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 21:00:00;06/04/2021;21:00:00;2.915766738660907;135;;;;-6.7;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 22:00:00;06/04/2021;22:00:00;1.5550755939524836;135;;;;-7.2;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/04/2021 23:00:00;06/04/2021;23:00:00;2.7213822894168467;135;;;;-7.7;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 00:00:00;07/04/2021;00:00:00;3.3045356371490278;135;;;;-8.3;0.59;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 01:00:00;07/04/2021;01:00:00;2.915766738660907;135;;;;-8.4;0.49;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 02:00:00;07/04/2021;02:00:00;2.138228941684665;135;;;;-7.7;0.43;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 03:00:00;07/04/2021;03:00:00;3.8876889848812093;135;;;;-7.3;0.41;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 04:00:00;07/04/2021;04:00:00;4.47084233261339;135;;;;-7.0;0.33;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 05:00:00;07/04/2021;05:00:00;3.6933045356371488;135;;;;-7.0;0.3;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 06:00:00;07/04/2021;06:00:00;5.831533477321814;135;;;;-7.1;0.29;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 07:00:00;07/04/2021;07:00:00;5.442764578833693;135;;;;-7.0;0.28;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 08:00:00;07/04/2021;08:00:00;6.4146868250539955;180;;;;-7.0;0.29;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 09:00:00;07/04/2021;09:00:00;3.1101511879049673;180;;;;-6.3;0.3;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 10:00:00;07/04/2021;10:00:00;1.9438444924406046;315;;;;-5.9;0.26;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 11:00:00;07/04/2021;11:00:00;7.580993520518358;0;;;;-5.1;0.2;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 12:00:00;07/04/2021;12:00:00;10.885529157667387;337.5;;;;-4.8;0.27;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 13:00:00;07/04/2021;13:00:00;20.79913606911447;337.5;;;;-4.6;0.2;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 14:00:00;07/04/2021;14:00:00;14.190064794816415;337.5;;;;-4.5;0.23;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 15:00:00;07/04/2021;15:00:00;17.30021598272138;337.5;;;;-4.6;0.2;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 16:00:00;07/04/2021;16:00:00;17.6889848812095;337.5;;;;-4.2;0.17;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 17:00:00;07/04/2021;17:00:00;13.412526997840173;337.5;;;;-3.7;0.12;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 18:00:00;07/04/2021;18:00:00;13.218142548596111;0;;;;-4.3;0.18;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 19:00:00;07/04/2021;19:00:00;13.606911447084233;0;;;;-4.2;0.11;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 20:00:00;07/04/2021;20:00:00;6.997840172786177;0;;;;-4.9;0.12;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 21:00:00;07/04/2021;21:00:00;4.27645788336933;292.5;;;;-5.0;0.13;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 22:00:00;07/04/2021;22:00:00;6.997840172786177;315;;;;-5.3;0.16;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/04/2021 23:00:00;07/04/2021;23:00:00;2.7213822894168467;315;;;;-5.2;0.16;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 00:00:00;08/04/2021;00:00:00;2.5269978401727857;247.5;;;;-5.3;0.16;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 01:00:00;08/04/2021;01:00:00;6.6090712742980555;292.5;;;;-5.2;0.2;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 02:00:00;08/04/2021;02:00:00;8.74730021598272;337.5;;;;-5.6;0.24;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 03:00:00;08/04/2021;03:00:00;8.94168466522678;315;;;;-5.5;0.25;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 04:00:00;08/04/2021;04:00:00;12.246220302375809;315;;;;-5.2;0.26;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 05:00:00;08/04/2021;05:00:00;10.691144708423327;315;;;;-5.1;0.25;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 06:00:00;08/04/2021;06:00:00;11.857451403887689;315;;;;-5.0;0.25;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 07:00:00;08/04/2021;07:00:00;12.634989200863929;337.5;;;;-4.8;0.24;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 08:00:00;08/04/2021;08:00:00;9.913606911447083;337.5;;;;-4.5;0.24;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 09:00:00;08/04/2021;09:00:00;8.3585313174946;0;;;;-3.2;0.27;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 10:00:00;08/04/2021;10:00:00;5.442764578833693;337.5;;;;-3.5;0.21;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 11:00:00;08/04/2021;11:00:00;2.7213822894168467;315;;;;-2.0;0.25;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 12:00:00;08/04/2021;12:00:00;4.27645788336933;292.5;;;;-1.0;0.18;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 13:00:00;08/04/2021;13:00:00;11.274298056155507;202.5;;;;0.1;0.3;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 14:00:00;08/04/2021;14:00:00;12.246220302375809;180;;;;-0.3;0.28;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 15:00:00;08/04/2021;15:00:00;13.412526997840173;180;;;;0.5;0.24;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 16:00:00;08/04/2021;16:00:00;13.606911447084233;202.5;;;;0.8;0.26;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 17:00:00;08/04/2021;17:00:00;14.190064794816415;202.5;;;;1.2;0.25;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 18:00:00;08/04/2021;18:00:00;14.578833693304535;202.5;;;;1.1;0.26;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 19:00:00;08/04/2021;19:00:00;13.801295896328293;157.5;;;;-0.2;0.35;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 20:00:00;08/04/2021;20:00:00;10.302375809935203;157.5;;;;-1.1;0.38;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 21:00:00;08/04/2021;21:00:00;12.051835853131749;135;;;;-1.3;0.37;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 22:00:00;08/04/2021;22:00:00;11.663066954643629;135;;;;-1.5;0.45;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/04/2021 23:00:00;08/04/2021;23:00:00;12.051835853131749;157.5;;;;-1.8;0.44;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 00:00:00;09/04/2021;00:00:00;10.107991360691143;135;;;;-2.0;0.4;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 01:00:00;09/04/2021;01:00:00;6.025917926565874;135;;;;-2.3;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 02:00:00;09/04/2021;02:00:00;5.442764578833693;202.5;;;;-2.1;0.56;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 03:00:00;09/04/2021;03:00:00;2.3326133909287257;202.5;;;;-2.3;0.58;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 04:00:00;09/04/2021;04:00:00;5.0539956803455715;202.5;;;;-2.4;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 05:00:00;09/04/2021;05:00:00;4.27645788336933;247.5;;;;-2.0;0.59;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 06:00:00;09/04/2021;06:00:00;4.859611231101511;247.5;;;;-2.0;0.57;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 07:00:00;09/04/2021;07:00:00;7.775377969762419;225;;;;-2.0;0.57;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 08:00:00;09/04/2021;08:00:00;5.442764578833693;202.5;;;;-1.3;0.58;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 09:00:00;09/04/2021;09:00:00;5.248380129589633;202.5;;;;-0.3;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 10:00:00;09/04/2021;10:00:00;6.6090712742980555;202.5;;;;0.4;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 11:00:00;09/04/2021;11:00:00;7.1922246220302375;180;;;;0.4;0.66;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 12:00:00;09/04/2021;12:00:00;5.0539956803455715;157.5;;;;0.4;0.67;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 13:00:00;09/04/2021;13:00:00;9.524838012958963;157.5;;;;1.2;0.67;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 14:00:00;09/04/2021;14:00:00;11.079913606911447;180;;;;0.5;0.68;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 15:00:00;09/04/2021;15:00:00;12.634989200863929;202.5;;;;0.6;0.68;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 16:00:00;09/04/2021;16:00:00;11.663066954643629;202.5;;;;0.4;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 17:00:00;09/04/2021;17:00:00;9.330453563714903;202.5;;;;0.3;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 18:00:00;09/04/2021;18:00:00;10.302375809935203;225;;;;0.5;0.75;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 19:00:00;09/04/2021;19:00:00;12.829373650107991;202.5;;;;0.4;0.75;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 20:00:00;09/04/2021;20:00:00;11.274298056155507;202.5;;;;0.1;0.78;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 21:00:00;09/04/2021;21:00:00;10.107991360691143;202.5;;;;0.1;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 22:00:00;09/04/2021;22:00:00;10.691144708423327;202.5;;;;0.1;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/04/2021 23:00:00;09/04/2021;23:00:00;9.330453563714903;202.5;;;;0.1;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/04/2021 00:00:00;10/04/2021;00:00:00;9.330453563714903;202.5;;;;-0.1;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/04/2021 01:00:00;10/04/2021;01:00:00;9.524838012958963;202.5;;;;-0.5;0.88;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/04/2021 02:00:00;10/04/2021;02:00:00;11.468682505399567;225;;;;-0.5;0.85;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/04/2021 03:00:00;10/04/2021;03:00:00;12.634989200863929;225;;;;-0.7;0.86;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/04/2021 04:00:00;10/04/2021;04:00:00;7.1922246220302375;225;;;;-1.1;0.87;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/04/2021 05:00:00;10/04/2021;05:00:00;6.8034557235421165;247.5;;;;-0.7;0.77;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/04/2021 06:00:00;10/04/2021;06:00:00;6.8034557235421165;225;;;;0.0;0.68;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/04/2021 07:00:00;10/04/2021;07:00:00;3.6933045356371488;225;;;;0.1;0.64;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/04/2021 08:00:00;10/04/2021;08:00:00;11.663066954643629;225;;;;0.0;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/04/2021 09:00:00;10/04/2021;09:00:00;10.496760259179267;225;;;;0.2;0.71;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/04/2021 10:00:00;10/04/2021;10:00:00;8.94168466522678;247.5;;;;1.2;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/04/2021 11:00:00;10/04/2021;11:00:00;9.524838012958963;202.5;;;;2.7;0.57;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/04/2021 12:00:00;10/04/2021;12:00:00;13.218142548596111;202.5;;;;2.9;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/04/2021 13:00:00;10/04/2021;13:00:00;9.524838012958963;202.5;;;;1.8;0.76;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/04/2021 14:00:00;10/04/2021;14:00:00;12.634989200863929;202.5;;;;3.4;0.52;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/04/2021 15:00:00;10/04/2021;15:00:00;10.885529157667387;202.5;;;;3.2;0.56;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/04/2021 16:00:00;10/04/2021;16:00:00;13.412526997840173;202.5;;;;4.3;0.56;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/04/2021 17:00:00;10/04/2021;17:00:00;12.634989200863929;202.5;;;;2.5;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/04/2021 18:00:00;10/04/2021;18:00:00;9.719222462203023;202.5;;;;1.9;0.67;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
