timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
19/11/2020 23:16:00;19/11/2020;23:16:00;0.8;86.0;1017.2;0.3;0.0;7.8;0.98;;;1.8;7.5;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 23:17:00;19/11/2020;23:17:00;0.8;84.0;1017.2;0.3;0.0;7.8;0.98;;;1.8;7.5;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 23:18:00;19/11/2020;23:18:00;0.8;84.0;1017.1;0.3;0.0;7.9;0.98;;;1.8;7.6;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 23:19:00;19/11/2020;23:19:00;0.8;84.0;1017.1;0.3;0.0;7.9;0.98;;;1.8;7.6;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 23:20:00;19/11/2020;23:20:00;0.8;83.0;1017.1;0.3;0.0;7.9;0.98;;;1.8;7.6;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 23:22:00;19/11/2020;23:22:00;0.8;82.0;1017.0;0.3;0.0;7.8;0.98;;;1.8;7.5;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 23:23:00;19/11/2020;23:23:00;0.8;78.0;1017.0;0.3;0.0;7.8;0.98;;;1.8;7.5;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 23:24:00;19/11/2020;23:24:00;0.8;78.0;1016.9;0.3;0.0;7.8;0.98;;;1.8;7.5;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 23:26:00;19/11/2020;23:26:00;0.8;98.0;1016.8;0.3;0.0;7.9;0.98;;;1.8;7.6;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 23:27:00;19/11/2020;23:27:00;0.8;96.0;1016.8;0.3;0.0;7.9;0.98;;;1.8;7.6;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 23:28:00;19/11/2020;23:28:00;0.8;102.0;1016.8;0.3;0.0;7.9;0.98;;;2.6;7.6;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 23:29:00;19/11/2020;23:29:00;0.8;105.0;1016.8;0.3;0.0;7.9;0.98;;;2.6;7.6;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 23:30:00;19/11/2020;23:30:00;1.8;101.0;1016.7;0.3;0.0;8.0;0.98;;;3.5;7.7;;;;;;;;;;;7.0;;;;;;;;;;
19/11/2020 23:31:00;19/11/2020;23:31:00;1.8;107.0;1016.7;0.3;0.0;8.1;0.98;;;3.5;7.8;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 23:32:00;19/11/2020;23:32:00;1.8;101.0;1016.8;0.3;0.0;8.1;0.98;;;5.2;7.8;;;;;;;;;;;6.4;;;;;;;;;;
19/11/2020 23:33:00;19/11/2020;23:33:00;1.8;94.0;1016.7;0.3;0.0;8.2;0.98;;;5.2;7.9;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 23:35:00;19/11/2020;23:35:00;2.5;104.0;1016.8;0.3;0.0;8.3;0.98;;;5.2;8.0;;;;;;;;;;;6.7;;;;;;;;;;
19/11/2020 23:36:00;19/11/2020;23:36:00;3.5;115.0;1016.8;0.3;0.0;8.3;0.98;;;6.1;8.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 23:38:00;19/11/2020;23:38:00;3.5;115.0;1016.9;0.3;0.0;8.3;0.98;;;6.1;8.0;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 23:39:00;19/11/2020;23:39:00;3.5;123.0;1016.9;0.3;0.0;8.3;0.98;;;6.1;8.0;;;;;;;;;;;7.0;;;;;;;;;;
19/11/2020 23:41:00;19/11/2020;23:41:00;3.5;107.0;1016.9;0.3;0.0;8.3;0.98;;;5.2;8.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 23:42:00;19/11/2020;23:42:00;3.5;107.0;1017.0;0.3;0.0;8.3;0.98;;;5.2;8.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 23:43:00;19/11/2020;23:43:00;3.5;109.0;1017.0;0.3;0.0;8.3;0.98;;;5.2;8.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 23:44:00;19/11/2020;23:44:00;3.5;123.0;1017.0;0.3;0.0;8.3;0.98;;;5.2;8.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 23:45:00;19/11/2020;23:45:00;3.5;122.0;1017.0;0.3;0.0;8.3;0.98;;;5.2;8.0;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 23:46:00;19/11/2020;23:46:00;3.5;128.0;1017.0;0.3;0.0;8.3;0.98;;;5.2;8.0;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 23:47:00;19/11/2020;23:47:00;3.5;126.0;1017.0;0.3;0.0;8.3;0.98;;;5.2;8.0;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 23:48:00;19/11/2020;23:48:00;3.5;138.0;1017.0;0.3;0.0;8.3;0.98;;;4.3;8.0;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 23:50:00;19/11/2020;23:50:00;2.5;148.0;1017.1;0.3;0.0;8.3;0.98;;;3.5;8.0;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 23:51:00;19/11/2020;23:51:00;2.5;148.0;1017.1;0.3;0.0;8.3;0.98;;;2.5;8.0;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 23:53:00;19/11/2020;23:53:00;1.8;145.0;1017.2;0.3;0.0;8.3;0.98;;;2.5;8.0;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 23:54:00;19/11/2020;23:54:00;1.8;145.0;1017.2;0.3;0.0;8.3;0.98;;;2.5;8.0;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 23:55:00;19/11/2020;23:55:00;1.8;167.0;1017.2;0.3;0.0;8.3;0.98;;;1.8;8.0;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 23:56:00;19/11/2020;23:56:00;0.8;167.0;1017.2;0.3;0.0;8.3;0.98;;;0.8;8.0;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 23:58:00;19/11/2020;23:58:00;0.8;184.0;1017.2;0.3;0.0;8.3;0.98;;;0.8;8.0;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 23:59:00;19/11/2020;23:59:00;0.8;218.0;1017.2;0.3;0.0;8.2;0.98;;;0.8;7.9;;;;;;;;;;;8.2;;;;;;;;;;
20/11/2020 00:00:00;20/11/2020;00:00:00;0.0;218.0;1017.2;0.0;0.0;8.2;0.98;;;0.0;7.9;;;;;;;;;;;8.2;;;;;;;;;;
20/11/2020 00:01:00;20/11/2020;00:01:00;0.0;218.0;1017.2;0.0;0.0;8.1;0.98;;;0.0;7.8;;;;;;;;;;;8.1;;;;;;;;;;
20/11/2020 00:02:00;20/11/2020;00:02:00;0.0;218.0;1017.2;0.0;0.0;7.9;0.98;;;0.0;7.6;;;;;;;;;;;7.9;;;;;;;;;;
20/11/2020 00:03:00;20/11/2020;00:03:00;0.0;218.0;1017.1;0.0;0.0;7.9;0.98;;;0.0;7.6;;;;;;;;;;;7.9;;;;;;;;;;
20/11/2020 00:04:00;20/11/2020;00:04:00;0.0;218.0;1017.0;0.0;0.0;7.8;0.98;;;0.0;7.5;;;;;;;;;;;7.8;;;;;;;;;;
20/11/2020 00:05:00;20/11/2020;00:05:00;0.0;218.0;1017.0;0.0;0.0;7.7;0.98;;;0.0;7.4;;;;;;;;;;;7.8;;;;;;;;;;
20/11/2020 00:06:00;20/11/2020;00:06:00;0.0;218.0;1016.9;0.0;0.0;7.7;0.98;;;0.0;7.4;;;;;;;;;;;7.7;;;;;;;;;;
20/11/2020 00:08:00;20/11/2020;00:08:00;0.0;147.0;1016.9;0.0;0.0;7.7;0.98;;;0.0;7.4;;;;;;;;;;;7.7;;;;;;;;;;
20/11/2020 00:09:00;20/11/2020;00:09:00;0.0;145.0;1016.9;0.0;0.0;7.8;0.98;;;0.0;7.5;;;;;;;;;;;7.8;;;;;;;;;;
20/11/2020 00:10:00;20/11/2020;00:10:00;0.0;145.0;1016.9;0.0;0.0;7.8;0.98;;;0.0;7.5;;;;;;;;;;;7.8;;;;;;;;;;
20/11/2020 00:11:00;20/11/2020;00:11:00;0.0;131.0;1016.9;0.0;0.0;7.8;0.98;;;0.9;7.5;;;;;;;;;;;7.8;;;;;;;;;;
20/11/2020 00:12:00;20/11/2020;00:12:00;0.0;131.0;1017.0;0.0;0.0;7.8;0.98;;;0.9;7.5;;;;;;;;;;;7.8;;;;;;;;;;
20/11/2020 00:14:00;20/11/2020;00:14:00;0.0;331.0;1017.1;0.0;0.0;7.8;0.98;;;4.3;7.5;;;;;;;;;;;6.4;;;;;;;;;;
20/11/2020 00:15:00;20/11/2020;00:15:00;0.8;331.0;1017.1;0.0;0.0;7.6;0.98;;;6.0;7.3;;;;;;;;;;;6.6;;;;;;;;;;
20/11/2020 00:16:00;20/11/2020;00:16:00;0.8;335.0;1017.2;0.0;0.0;7.4;0.98;;;6.0;7.1;;;;;;;;;;;5.6;;;;;;;;;;
20/11/2020 00:17:00;20/11/2020;00:17:00;1.8;350.0;1017.1;0.0;0.0;7.2;0.98;;;6.0;6.9;;;;;;;;;;;6.1;;;;;;;;;;
20/11/2020 00:18:00;20/11/2020;00:18:00;1.8;334.0;1017.2;0.0;0.0;7.2;0.97;;;7.8;6.8;;;;;;;;;;;4.8;;;;;;;;;;
20/11/2020 00:19:00;20/11/2020;00:19:00;2.5;348.0;1017.2;0.0;0.0;7.2;0.97;;;7.8;6.8;;;;;;;;;;;5.7;;;;;;;;;;
20/11/2020 00:20:00;20/11/2020;00:20:00;2.5;340.0;1017.2;0.0;0.0;7.2;0.97;;;7.8;6.8;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 00:22:00;20/11/2020;00:22:00;3.5;333.0;1017.3;0.0;0.0;7.2;0.97;;;7.8;6.8;;;;;;;;;;;6.1;;;;;;;;;;
20/11/2020 00:23:00;20/11/2020;00:23:00;3.5;333.0;1017.4;0.0;0.0;7.2;0.98;;;6.0;6.9;;;;;;;;;;;6.1;;;;;;;;;;
20/11/2020 00:24:00;20/11/2020;00:24:00;4.3;329.0;1017.5;0.0;0.0;7.2;0.98;;;7.0;6.9;;;;;;;;;;;5.7;;;;;;;;;;
20/11/2020 00:25:00;20/11/2020;00:25:00;4.3;322.0;1017.6;0.0;0.0;7.1;0.98;;;8.7;6.8;;;;;;;;;;;4.5;;;;;;;;;;
20/11/2020 00:26:00;20/11/2020;00:26:00;4.3;326.0;1017.6;0.0;0.0;7.1;0.98;;;8.7;6.8;;;;;;;;;;;4.6;;;;;;;;;;
20/11/2020 00:27:00;20/11/2020;00:27:00;5.2;306.0;1017.7;0.0;0.0;7.1;0.98;;;8.7;6.8;;;;;;;;;;;4.4;;;;;;;;;;
20/11/2020 00:28:00;20/11/2020;00:28:00;5.2;297.0;1017.7;0.0;0.0;7.1;0.98;;;8.7;6.8;;;;;;;;;;;5.6;;;;;;;;;;
20/11/2020 00:29:00;20/11/2020;00:29:00;5.2;293.0;1017.8;0.0;0.0;7.1;0.98;;;8.7;6.8;;;;;;;;;;;5.2;;;;;;;;;;
20/11/2020 00:30:00;20/11/2020;00:30:00;5.2;321.0;1017.8;0.0;0.0;7.1;0.98;;;8.7;6.8;;;;;;;;;;;5.2;;;;;;;;;;
20/11/2020 00:32:00;20/11/2020;00:32:00;5.2;306.0;1017.8;0.0;0.0;7.1;0.98;;;8.7;6.8;;;;;;;;;;;5.6;;;;;;;;;;
20/11/2020 00:34:00;20/11/2020;00:34:00;6.0;336.0;1018.0;0.0;0.0;7.1;0.98;;;9.5;6.8;;;;;;;;;;;5.2;;;;;;;;;;
20/11/2020 00:35:00;20/11/2020;00:35:00;6.0;329.0;1018.0;0.0;0.0;7.0;0.98;;;10.4;6.7;;;;;;;;;;;5.1;;;;;;;;;;
20/11/2020 00:36:00;20/11/2020;00:36:00;6.0;299.0;1018.0;0.0;0.0;6.9;0.98;;;10.4;6.6;;;;;;;;;;;4.2;;;;;;;;;;
20/11/2020 00:37:00;20/11/2020;00:37:00;6.0;317.0;1018.0;0.0;0.0;6.9;0.98;;;10.4;6.6;;;;;;;;;;;5.0;;;;;;;;;;
20/11/2020 00:38:00;20/11/2020;00:38:00;6.0;323.0;1018.0;0.0;0.0;6.8;0.98;;;10.4;6.5;;;;;;;;;;;3.8;;;;;;;;;;
20/11/2020 00:39:00;20/11/2020;00:39:00;6.0;317.0;1018.0;0.0;0.0;6.8;0.97;;;10.4;6.4;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 00:40:00;20/11/2020;00:40:00;6.0;325.0;1018.0;0.0;0.0;6.7;0.97;;;9.5;6.3;;;;;;;;;;;5.2;;;;;;;;;;
20/11/2020 00:41:00;20/11/2020;00:41:00;6.0;305.0;1018.0;0.0;0.0;6.7;0.97;;;9.5;6.3;;;;;;;;;;;4.2;;;;;;;;;;
20/11/2020 00:42:00;20/11/2020;00:42:00;7.0;333.0;1018.0;0.0;0.0;6.7;0.97;;;9.5;6.3;;;;;;;;;;;4.2;;;;;;;;;;
20/11/2020 00:44:00;20/11/2020;00:44:00;7.0;322.0;1018.0;0.0;0.0;6.7;0.97;;;8.7;6.3;;;;;;;;;;;4.7;;;;;;;;;;
20/11/2020 00:45:00;20/11/2020;00:45:00;7.0;323.0;1018.0;0.0;0.0;6.7;0.97;;;8.7;6.3;;;;;;;;;;;4.2;;;;;;;;;;
20/11/2020 00:46:00;20/11/2020;00:46:00;7.0;319.0;1018.1;0.0;0.0;6.7;0.98;;;8.7;6.4;;;;;;;;;;;4.7;;;;;;;;;;
20/11/2020 00:47:00;20/11/2020;00:47:00;6.0;325.0;1018.0;0.0;0.0;6.7;0.98;;;8.7;6.4;;;;;;;;;;;5.2;;;;;;;;;;
20/11/2020 00:48:00;20/11/2020;00:48:00;6.0;336.0;1018.0;0.0;0.0;6.7;0.98;;;8.7;6.4;;;;;;;;;;;5.2;;;;;;;;;;
20/11/2020 00:49:00;20/11/2020;00:49:00;6.0;335.0;1018.0;0.0;0.0;6.7;0.98;;;8.7;6.4;;;;;;;;;;;4.2;;;;;;;;;;
20/11/2020 00:50:00;20/11/2020;00:50:00;5.2;323.0;1018.0;0.0;0.0;6.7;0.98;;;8.7;6.4;;;;;;;;;;;5.2;;;;;;;;;;
20/11/2020 00:51:00;20/11/2020;00:51:00;5.2;11.0;1018.1;0.0;0.0;6.7;0.98;;;7.0;6.4;;;;;;;;;;;6.1;;;;;;;;;;
20/11/2020 00:53:00;20/11/2020;00:53:00;4.3;336.0;1018.1;0.0;0.0;6.7;0.98;;;7.0;6.4;;;;;;;;;;;5.5;;;;;;;;;;
20/11/2020 00:54:00;20/11/2020;00:54:00;4.3;342.0;1018.1;0.0;0.0;6.7;0.98;;;6.0;6.4;;;;;;;;;;;4.7;;;;;;;;;;
20/11/2020 00:55:00;20/11/2020;00:55:00;4.3;339.0;1018.1;0.0;0.0;6.8;0.98;;;6.0;6.5;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 00:56:00;20/11/2020;00:56:00;3.5;348.0;1018.1;0.0;0.0;6.8;0.98;;;6.0;6.5;;;;;;;;;;;6.2;;;;;;;;;;
20/11/2020 00:57:00;20/11/2020;00:57:00;3.5;17.0;1018.1;0.0;0.0;6.8;0.98;;;6.0;6.5;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 00:58:00;20/11/2020;00:58:00;3.5;35.0;1018.1;0.0;0.0;6.8;0.98;;;6.0;6.5;;;;;;;;;;;6.2;;;;;;;;;;
20/11/2020 00:59:00;20/11/2020;00:59:00;3.5;13.0;1018.1;0.0;0.0;6.8;0.98;;;7.0;6.5;;;;;;;;;;;4.6;;;;;;;;;;
20/11/2020 01:01:00;20/11/2020;01:01:00;3.5;351.0;1018.0;0.0;0.0;6.9;0.98;;;7.0;6.6;;;;;;;;;;;6.4;;;;;;;;;;
20/11/2020 01:02:00;20/11/2020;01:02:00;3.5;30.0;1018.0;0.0;0.0;6.9;0.98;;;7.0;6.6;;;;;;;;;;;5.4;;;;;;;;;;
20/11/2020 01:03:00;20/11/2020;01:03:00;3.5;29.0;1018.1;0.0;0.0;6.9;0.98;;;7.0;6.6;;;;;;;;;;;5.8;;;;;;;;;;
20/11/2020 01:04:00;20/11/2020;01:04:00;4.3;16.0;1018.2;0.0;0.0;6.9;0.98;;;7.0;6.6;;;;;;;;;;;5.4;;;;;;;;;;
20/11/2020 01:05:00;20/11/2020;01:05:00;4.3;35.0;1018.2;0.0;0.0;7.0;0.98;;;7.8;6.7;;;;;;;;;;;5.1;;;;;;;;;;
20/11/2020 01:07:00;20/11/2020;01:07:00;4.3;11.0;1018.2;0.0;0.0;7.1;0.98;;;7.8;6.8;;;;;;;;;;;4.4;;;;;;;;;;
20/11/2020 01:08:00;20/11/2020;01:08:00;4.3;22.0;1018.2;0.0;0.0;7.1;0.98;;;7.8;6.8;;;;;;;;;;;4.6;;;;;;;;;;
20/11/2020 01:10:00;20/11/2020;01:10:00;4.3;22.0;1018.2;0.0;0.0;7.1;0.98;;;8.7;6.8;;;;;;;;;;;4.2;;;;;;;;;;
20/11/2020 01:11:00;20/11/2020;01:11:00;5.2;26.0;1018.2;0.0;0.0;7.1;0.98;;;8.7;6.8;;;;;;;;;;;5.6;;;;;;;;;;
20/11/2020 01:12:00;20/11/2020;01:12:00;5.2;24.0;1018.3;0.0;0.0;7.2;0.98;;;8.7;6.9;;;;;;;;;;;5.7;;;;;;;;;;
20/11/2020 01:13:00;20/11/2020;01:13:00;5.2;32.0;1018.2;0.0;0.0;7.2;0.98;;;8.7;6.9;;;;;;;;;;;4.3;;;;;;;;;;
20/11/2020 01:14:00;20/11/2020;01:14:00;5.2;338.0;1018.2;0.0;0.0;7.2;0.98;;;8.7;6.9;;;;;;;;;;;4.5;;;;;;;;;;
20/11/2020 01:15:00;20/11/2020;01:15:00;6.0;38.0;1018.2;0.0;0.0;7.2;0.98;;;8.7;6.9;;;;;;;;;;;4.5;;;;;;;;;;
20/11/2020 01:16:00;20/11/2020;01:16:00;6.0;25.0;1018.2;0.0;0.0;7.2;0.98;;;8.7;6.9;;;;;;;;;;;4.5;;;;;;;;;;
20/11/2020 01:17:00;20/11/2020;01:17:00;6.0;36.0;1018.2;0.0;0.0;7.2;0.98;;;8.7;6.9;;;;;;;;;;;5.7;;;;;;;;;;
20/11/2020 01:19:00;20/11/2020;01:19:00;6.0;36.0;1018.2;0.0;0.0;7.3;0.98;;;10.5;7.0;;;;;;;;;;;5.5;;;;;;;;;;
20/11/2020 01:20:00;20/11/2020;01:20:00;7.0;26.0;1018.2;0.0;0.0;7.3;0.98;;;10.5;7.0;;;;;;;;;;;4.4;;;;;;;;;;
20/11/2020 01:21:00;20/11/2020;01:21:00;7.0;31.0;1018.2;0.0;0.0;7.3;0.98;;;10.5;7.0;;;;;;;;;;;4.4;;;;;;;;;;
20/11/2020 01:22:00;20/11/2020;01:22:00;7.0;24.0;1018.2;0.0;0.0;7.4;0.98;;;10.5;7.1;;;;;;;;;;;4.5;;;;;;;;;;
20/11/2020 01:23:00;20/11/2020;01:23:00;7.0;46.0;1018.2;0.0;0.0;7.4;0.98;;;10.5;7.1;;;;;;;;;;;4.8;;;;;;;;;;
20/11/2020 01:24:00;20/11/2020;01:24:00;7.0;41.0;1018.2;0.0;0.0;7.5;0.98;;;10.5;7.2;;;;;;;;;;;6.1;;;;;;;;;;
20/11/2020 01:25:00;20/11/2020;01:25:00;7.0;45.0;1018.2;0.0;0.0;7.5;0.98;;;10.5;7.2;;;;;;;;;;;7.5;;;;;;;;;;
20/11/2020 01:27:00;20/11/2020;01:27:00;6.0;34.0;1018.1;0.0;0.0;7.6;0.98;;;10.5;7.3;;;;;;;;;;;5.8;;;;;;;;;;
20/11/2020 01:28:00;20/11/2020;01:28:00;6.0;51.0;1018.1;0.0;0.0;7.7;0.98;;;8.7;7.4;;;;;;;;;;;5.9;;;;;;;;;;
20/11/2020 01:29:00;20/11/2020;01:29:00;6.0;40.0;1018.1;0.0;0.0;7.7;0.98;;;7.0;7.4;;;;;;;;;;;7.7;;;;;;;;;;
20/11/2020 01:30:00;20/11/2020;01:30:00;5.2;47.0;1018.1;0.0;0.0;7.8;0.98;;;7.0;7.5;;;;;;;;;;;7.8;;;;;;;;;;
20/11/2020 01:31:00;20/11/2020;01:31:00;5.2;44.0;1018.0;0.0;0.0;7.8;0.98;;;7.0;7.5;;;;;;;;;;;6.8;;;;;;;;;;
20/11/2020 01:32:00;20/11/2020;01:32:00;4.3;49.0;1018.0;0.0;0.0;7.9;0.98;;;5.2;7.6;;;;;;;;;;;7.5;;;;;;;;;;
20/11/2020 01:33:00;20/11/2020;01:33:00;4.3;59.0;1018.0;0.0;0.0;7.9;0.98;;;4.3;7.6;;;;;;;;;;;6.9;;;;;;;;;;
20/11/2020 01:34:00;20/11/2020;01:34:00;3.5;59.0;1018.0;0.0;0.0;8.1;0.98;;;6.0;7.8;;;;;;;;;;;6.2;;;;;;;;;;
20/11/2020 01:35:00;20/11/2020;01:35:00;4.3;55.0;1018.0;0.0;0.0;8.1;0.98;;;7.0;7.8;;;;;;;;;;;6.4;;;;;;;;;;
20/11/2020 01:36:00;20/11/2020;01:36:00;4.3;49.0;1018.0;0.0;0.0;8.2;0.98;;;7.8;7.9;;;;;;;;;;;5.8;;;;;;;;;;
20/11/2020 01:37:00;20/11/2020;01:37:00;4.3;45.0;1018.1;0.0;0.0;8.2;0.98;;;8.7;7.9;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 01:38:00;20/11/2020;01:38:00;4.3;56.0;1018.2;0.0;0.0;8.2;0.98;;;8.7;7.9;;;;;;;;;;;5.5;;;;;;;;;;
20/11/2020 01:39:00;20/11/2020;01:39:00;5.2;55.0;1018.2;0.0;0.0;8.2;0.98;;;8.7;7.9;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 01:40:00;20/11/2020;01:40:00;5.2;54.0;1018.1;0.0;0.0;8.2;0.98;;;8.7;7.9;;;;;;;;;;;6.3;;;;;;;;;;
20/11/2020 01:43:00;20/11/2020;01:43:00;6.0;59.0;1018.1;0.0;0.0;8.2;0.98;;;8.7;7.9;;;;;;;;;;;6.3;;;;;;;;;;
20/11/2020 01:44:00;20/11/2020;01:44:00;6.0;51.0;1018.1;0.0;0.0;8.2;0.98;;;8.7;7.9;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 01:45:00;20/11/2020;01:45:00;6.0;41.0;1018.2;0.0;0.0;8.2;0.98;;;8.7;7.9;;;;;;;;;;;7.8;;;;;;;;;;
20/11/2020 01:46:00;20/11/2020;01:46:00;6.0;47.0;1018.2;0.0;0.0;8.2;0.98;;;8.7;7.9;;;;;;;;;;;6.7;;;;;;;;;;
20/11/2020 01:47:00;20/11/2020;01:47:00;6.0;38.0;1018.2;0.0;0.0;8.3;0.98;;;7.8;8.0;;;;;;;;;;;6.4;;;;;;;;;;
20/11/2020 01:50:00;20/11/2020;01:50:00;6.0;50.0;1018.2;0.0;0.0;8.1;0.98;;;9.6;7.8;;;;;;;;;;;6.2;;;;;;;;;;
20/11/2020 01:51:00;20/11/2020;01:51:00;6.0;19.0;1018.3;0.0;0.0;8.1;0.98;;;9.6;7.8;;;;;;;;;;;5.9;;;;;;;;;;
20/11/2020 01:52:00;20/11/2020;01:52:00;6.0;16.0;1018.2;0.0;0.0;8.0;0.98;;;9.6;7.7;;;;;;;;;;;7.0;;;;;;;;;;
20/11/2020 01:53:00;20/11/2020;01:53:00;6.0;45.0;1018.2;0.0;0.0;8.0;0.98;;;9.5;7.7;;;;;;;;;;;6.0;;;;;;;;;;
20/11/2020 01:54:00;20/11/2020;01:54:00;6.0;23.0;1018.3;0.0;0.0;8.0;0.98;;;8.7;7.7;;;;;;;;;;;5.7;;;;;;;;;;
20/11/2020 01:55:00;20/11/2020;01:55:00;6.0;32.0;1018.3;0.0;0.0;7.9;0.98;;;9.5;7.6;;;;;;;;;;;5.6;;;;;;;;;;
20/11/2020 01:56:00;20/11/2020;01:56:00;7.0;346.0;1018.3;0.0;0.0;7.9;0.98;;;9.5;7.6;;;;;;;;;;;5.6;;;;;;;;;;
20/11/2020 01:57:00;20/11/2020;01:57:00;7.0;34.0;1018.4;0.0;0.0;7.9;0.98;;;9.5;7.6;;;;;;;;;;;6.6;;;;;;;;;;
20/11/2020 01:59:00;20/11/2020;01:59:00;6.0;28.0;1018.3;0.0;0.0;7.9;0.98;;;12.2;7.6;;;;;;;;;;;5.0;;;;;;;;;;
20/11/2020 02:01:00;20/11/2020;02:01:00;7.0;31.0;1018.4;0.0;0.0;7.8;0.98;;;12.2;7.5;;;;;;;;;;;5.0;;;;;;;;;;
20/11/2020 02:02:00;20/11/2020;02:02:00;7.8;37.0;1018.4;0.0;0.0;7.8;0.98;;;12.2;7.5;;;;;;;;;;;4.5;;;;;;;;;;
20/11/2020 02:03:00;20/11/2020;02:03:00;7.8;30.0;1018.4;0.0;0.0;7.8;0.98;;;12.2;7.5;;;;;;;;;;;6.1;;;;;;;;;;
20/11/2020 02:05:00;20/11/2020;02:05:00;7.8;29.0;1018.3;0.0;0.0;7.8;0.98;;;11.3;7.5;;;;;;;;;;;5.0;;;;;;;;;;
20/11/2020 02:07:00;20/11/2020;02:07:00;7.8;30.0;1018.4;0.0;0.0;7.8;0.98;;;9.5;7.5;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 02:08:00;20/11/2020;02:08:00;7.8;40.0;1018.3;0.0;0.0;7.8;0.98;;;10.5;7.5;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 02:10:00;20/11/2020;02:10:00;7.8;40.0;1018.4;0.0;0.0;7.8;0.98;;;10.5;7.5;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 02:11:00;20/11/2020;02:11:00;7.0;40.0;1018.4;0.0;0.0;7.8;0.98;;;10.5;7.5;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 02:12:00;20/11/2020;02:12:00;7.0;41.0;1018.5;0.0;0.0;7.8;0.98;;;10.5;7.5;;;;;;;;;;;5.0;;;;;;;;;;
20/11/2020 02:14:00;20/11/2020;02:14:00;7.0;24.0;1018.4;0.0;0.0;7.8;0.98;;;9.5;7.5;;;;;;;;;;;5.5;;;;;;;;;;
20/11/2020 02:15:00;20/11/2020;02:15:00;7.0;16.0;1018.4;0.0;0.0;7.8;0.98;;;11.3;7.5;;;;;;;;;;;6.1;;;;;;;;;;
20/11/2020 02:17:00;20/11/2020;02:17:00;7.0;36.0;1018.4;0.0;0.0;7.8;0.98;;;11.3;7.5;;;;;;;;;;;6.1;;;;;;;;;;
20/11/2020 02:18:00;20/11/2020;02:18:00;7.8;24.0;1018.4;0.0;0.0;7.8;0.98;;;11.3;7.5;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 02:19:00;20/11/2020;02:19:00;7.0;25.0;1018.4;0.0;0.0;7.8;0.98;;;11.3;7.5;;;;;;;;;;;5.5;;;;;;;;;;
