timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
03/02/2021 17:59:00;03/02/2021;17:59:00;0.8639308855291576;0;1014.9;0.0;0.0;3.7;0.94;;3.9;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:00:00;03/02/2021;18:00:00;0.0;0;1014.7;0.0;0.0;3.6;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:02:00;03/02/2021;18:02:00;0.0;0;1014.8;0.0;0.0;3.7;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:03:00;03/02/2021;18:03:00;0.0;0;1014.7;0.0;0.0;3.7;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:05:00;03/02/2021;18:05:00;0.0;0;1014.8;0.0;0.0;3.7;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:08:00;03/02/2021;18:08:00;0.0;0;1014.6;0.0;0.0;3.7;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:09:00;03/02/2021;18:09:00;0.0;0;1014.6;0.0;0.0;3.7;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:10:00;03/02/2021;18:10:00;0.0;0;1014.6;0.0;0.0;3.6;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:11:00;03/02/2021;18:11:00;0.0;0;1014.6;0.0;0.0;3.7;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:12:00;03/02/2021;18:12:00;0.0;0;1014.6;0.0;0.0;3.6;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:13:00;03/02/2021;18:13:00;0.0;0;1014.6;0.0;0.0;3.6;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:17:00;03/02/2021;18:17:00;0.0;0;1014.8;0.0;0.0;3.6;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:18:00;03/02/2021;18:18:00;0.0;0;1014.6;0.0;0.0;3.6;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:19:00;03/02/2021;18:19:00;0.0;0;1014.8;0.0;0.0;3.6;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:21:00;03/02/2021;18:21:00;0.0;0;1014.7;0.0;0.0;3.6;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:23:00;03/02/2021;18:23:00;0.0;0;1014.6;0.0;0.0;3.6;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:25:00;03/02/2021;18:25:00;0.0;0;1014.7;0.0;0.0;3.6;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:26:00;03/02/2021;18:26:00;0.8639308855291576;0;1014.7;0.0;0.0;3.6;0.94;;3.3;3.4557235421166306;2.8;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:27:00;03/02/2021;18:27:00;0.0;0;1014.8;0.0;0.0;3.6;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:28:00;03/02/2021;18:28:00;0.8639308855291576;0;1014.7;0.0;0.0;3.6;0.94;;3.3;3.4557235421166306;2.8;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:30:00;03/02/2021;18:30:00;0.0;0;1014.5;0.0;0.0;3.6;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:31:00;03/02/2021;18:31:00;0.0;0;1014.6;0.0;0.0;3.6;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:32:00;03/02/2021;18:32:00;0.0;0;1014.6;0.0;0.0;3.6;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:33:00;03/02/2021;18:33:00;0.0;0;1014.6;0.0;0.0;3.6;0.94;;3.9;3.4557235421166306;2.8;3.9;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:35:00;03/02/2021;18:35:00;0.0;0;1014.6;0.0;0.0;3.6;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:36:00;03/02/2021;18:36:00;0.0;0;1014.5;0.0;0.0;3.6;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:38:00;03/02/2021;18:38:00;0.0;0;1014.6;0.0;0.0;3.6;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:40:00;03/02/2021;18:40:00;0.8639308855291576;0;1014.7;0.0;0.0;3.6;0.94;;3.3;3.4557235421166306;2.8;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:41:00;03/02/2021;18:41:00;0.0;0;1014.7;0.0;0.0;3.6;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:43:00;03/02/2021;18:43:00;0.0;0;1014.6;0.0;0.0;3.6;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:44:00;03/02/2021;18:44:00;0.8639308855291576;0;1014.7;0.0;0.0;3.6;0.94;;3.3;3.4557235421166306;2.8;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:46:00;03/02/2021;18:46:00;0.0;0;1014.7;0.0;0.0;3.5;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:48:00;03/02/2021;18:48:00;0.0;0;1014.6;0.0;0.0;3.5;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:49:00;03/02/2021;18:49:00;0.0;0;1014.7;0.0;0.0;3.5;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:50:00;03/02/2021;18:50:00;0.0;0;1014.7;0.0;0.0;3.5;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:51:00;03/02/2021;18:51:00;0.8639308855291576;22.5;1014.7;0.0;0.0;3.5;0.94;;3.3;3.4557235421166306;2.8;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:52:00;03/02/2021;18:52:00;0.8639308855291576;22.5;1014.7;0.0;0.0;3.5;0.94;;3.3;3.4557235421166306;2.8;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:53:00;03/02/2021;18:53:00;0.8639308855291576;22.5;1014.6;0.0;0.0;3.5;0.94;;3.3;3.4557235421166306;2.8;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:54:00;03/02/2021;18:54:00;0.8639308855291576;22.5;1014.6;0.0;0.0;3.5;0.94;;3.3;3.4557235421166306;2.8;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 18:55:00;03/02/2021;18:55:00;0.8639308855291576;22.5;1014.7;0.0;0.0;3.5;0.94;;3.3;3.4557235421166306;2.8;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
03/02/2021 18:56:00;03/02/2021;18:56:00;0.0;22.5;1014.8;0.0;0.0;3.5;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
03/02/2021 18:58:00;03/02/2021;18:58:00;0.0;22.5;1014.7;0.0;0.0;3.5;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
03/02/2021 19:00:00;03/02/2021;19:00:00;0.0;22.5;1014.6;0.0;0.0;3.4;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
03/02/2021 19:01:00;03/02/2021;19:01:00;0.0;22.5;1014.7;0.0;0.0;3.5;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
03/02/2021 19:03:00;03/02/2021;19:03:00;0.0;22.5;1014.7;0.0;0.0;3.5;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:05:00;03/02/2021;19:05:00;0.0;22.5;1014.8;0.0;0.0;3.4;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:07:00;03/02/2021;19:07:00;0.0;22.5;1014.7;0.0;0.0;3.4;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:09:00;03/02/2021;19:09:00;0.0;22.5;1014.6;0.0;0.0;3.4;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:11:00;03/02/2021;19:11:00;0.0;22.5;1014.8;0.0;0.0;3.4;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:12:00;03/02/2021;19:12:00;0.0;22.5;1014.8;0.0;0.0;3.4;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:13:00;03/02/2021;19:13:00;0.0;22.5;1014.7;0.0;0.0;3.4;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:15:00;03/02/2021;19:15:00;0.0;22.5;1014.8;0.0;0.0;3.4;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:16:00;03/02/2021;19:16:00;0.0;22.5;1014.7;0.0;0.0;3.4;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:17:00;03/02/2021;19:17:00;0.0;22.5;1014.6;0.0;0.0;3.4;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:19:00;03/02/2021;19:19:00;0.0;22.5;1014.8;0.0;0.0;3.4;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:20:00;03/02/2021;19:20:00;0.0;22.5;1014.8;0.0;0.0;3.4;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:22:00;03/02/2021;19:22:00;0.0;22.5;1014.7;0.0;0.0;3.4;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:23:00;03/02/2021;19:23:00;0.0;22.5;1014.8;0.0;0.0;3.4;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:25:00;03/02/2021;19:25:00;0.8639308855291576;22.5;1014.8;0.0;0.0;3.4;0.94;;3.3;3.4557235421166306;2.8;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:26:00;03/02/2021;19:26:00;0.8639308855291576;22.5;1014.8;0.0;0.0;3.4;0.94;;3.3;3.4557235421166306;2.8;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:27:00;03/02/2021;19:27:00;0.8639308855291576;22.5;1014.8;0.0;0.0;3.4;0.94;;3.3;3.4557235421166306;2.8;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:29:00;03/02/2021;19:29:00;0.0;22.5;1014.7;0.0;0.0;3.4;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:30:00;03/02/2021;19:30:00;0.0;22.5;1014.8;0.0;0.0;3.4;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:31:00;03/02/2021;19:31:00;0.0;22.5;1014.7;0.0;0.0;3.4;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:33:00;03/02/2021;19:33:00;0.0;22.5;1014.8;0.0;0.0;3.4;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:34:00;03/02/2021;19:34:00;0.0;22.5;1014.9;0.0;0.0;3.4;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:35:00;03/02/2021;19:35:00;0.0;22.5;1015.0;0.0;0.0;3.4;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:36:00;03/02/2021;19:36:00;0.0;22.5;1014.9;0.0;0.0;3.4;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:37:00;03/02/2021;19:37:00;0.0;22.5;1014.8;0.0;0.0;3.4;0.94;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:39:00;03/02/2021;19:39:00;0.0;22.5;1014.8;0.0;0.0;3.4;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:40:00;03/02/2021;19:40:00;0.0;22.5;1014.9;0.0;0.0;3.4;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:42:00;03/02/2021;19:42:00;0.0;22.5;1014.9;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:43:00;03/02/2021;19:43:00;0.0;22.5;1014.9;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:44:00;03/02/2021;19:44:00;0.0;22.5;1014.8;0.0;0.0;3.4;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:46:00;03/02/2021;19:46:00;0.0;22.5;1014.8;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:48:00;03/02/2021;19:48:00;0.0;22.5;1014.9;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:49:00;03/02/2021;19:49:00;0.0;22.5;1014.8;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:50:00;03/02/2021;19:50:00;0.0;22.5;1014.9;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:51:00;03/02/2021;19:51:00;0.0;22.5;1014.9;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:52:00;03/02/2021;19:52:00;0.0;22.5;1014.9;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:54:00;03/02/2021;19:54:00;0.0;22.5;1015.0;0.0;0.0;3.2;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:56:00;03/02/2021;19:56:00;0.0;0;1014.8;0.0;0.0;3.2;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 19:59:00;03/02/2021;19:59:00;0.0;22.5;1014.7;0.0;0.0;3.2;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 20:00:00;03/02/2021;20:00:00;0.0;22.5;1014.8;0.0;0.0;3.2;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 20:01:00;03/02/2021;20:01:00;0.8639308855291576;22.5;1014.8;0.0;0.0;3.2;0.95;;3.3;3.4557235421166306;2.8;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 20:03:00;03/02/2021;20:03:00;0.0;22.5;1014.8;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 20:04:00;03/02/2021;20:04:00;0.0;22.5;1014.9;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 20:05:00;03/02/2021;20:05:00;0.0;22.5;1014.8;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 20:06:00;03/02/2021;20:06:00;0.0;22.5;1014.8;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 20:07:00;03/02/2021;20:07:00;0.0;22.5;1014.8;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 20:09:00;03/02/2021;20:09:00;0.0;22.5;1014.8;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 20:11:00;03/02/2021;20:11:00;0.8639308855291576;22.5;1014.8;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;2.8;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 20:14:00;03/02/2021;20:14:00;0.0;22.5;1014.9;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 20:15:00;03/02/2021;20:15:00;0.0;22.5;1014.7;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 20:16:00;03/02/2021;20:16:00;0.0;22.5;1014.9;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 20:18:00;03/02/2021;20:18:00;0.0;0;1014.8;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 20:19:00;03/02/2021;20:19:00;0.0;22.5;1014.7;0.0;0.0;3.4;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
03/02/2021 20:21:00;03/02/2021;20:21:00;0.0;22.5;1014.8;0.0;0.0;3.3;0.95;;3.3;3.4557235421166306;2.8;3.3;1.1;0.0;1.0;19.0;0.2;149.8;0.2;1.3;13.5;;;;;;;;;;0.0;;0.0;;;;;;;
