timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp;last_rain_event_timestamp
11/02/2021 03:18:00;11/02/2021;03:18:00;0.0;273.0;1004.6;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 03:19:00;11/02/2021;03:19:00;0.0;277.0;1004.6;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 03:20:00;11/02/2021;03:20:00;0.0;299.0;1004.5;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 03:21:00;11/02/2021;03:21:00;0.0;323.0;1004.6;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 03:22:00;11/02/2021;03:22:00;0.0;272.0;1004.6;0.0;0.0;6.4;0.01;;;0.9;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 03:23:00;11/02/2021;03:23:00;0.0;273.0;1004.5;0.0;0.0;6.4;0.01;;;0.9;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 03:25:00;11/02/2021;03:25:00;0.0;271.0;1004.5;0.0;0.0;6.3;0.01;;;0.9;-46.3;;;;;;;;;;;6.3;;;;;;;;;;;;;;;;;;;
11/02/2021 03:26:00;11/02/2021;03:26:00;0.0;304.0;1004.5;0.0;0.0;6.3;0.01;;;0.9;-46.3;;;;;;;;;;;6.3;;;;;;;;;;;;;;;;;;;
11/02/2021 03:27:00;11/02/2021;03:27:00;0.0;305.0;1004.5;0.0;0.0;6.3;0.01;;;0.0;-46.3;;;;;;;;;;;6.3;;;;;;;;;;;;;;;;;;;
11/02/2021 03:28:00;11/02/2021;03:28:00;0.0;279.0;1004.5;0.0;0.0;6.3;0.01;;;0.0;-46.3;;;;;;;;;;;6.3;;;;;;;;;;;;;;;;;;;
11/02/2021 03:29:00;11/02/2021;03:29:00;0.0;281.0;1004.5;0.0;0.0;6.3;0.01;;;0.8;-46.3;;;;;;;;;;;6.3;;;;;;;;;;;;;;;;;;;
11/02/2021 03:30:00;11/02/2021;03:30:00;0.0;281.0;1004.6;0.0;0.0;6.3;0.01;;;0.8;-46.3;;;;;;;;;;;6.3;;;;;;;;;;;;;;;;;;;
11/02/2021 03:31:00;11/02/2021;03:31:00;0.0;281.0;1004.5;0.0;0.0;6.2;0.01;;;0.8;-46.4;;;;;;;;;;;6.3;;;;;;;;;;;;;;;;;;;
11/02/2021 03:32:00;11/02/2021;03:32:00;0.0;272.0;1004.5;0.0;0.0;6.2;0.01;;;0.8;-46.4;;;;;;;;;;;6.2;;;;;;;;;;;;;;;;;;;
11/02/2021 03:33:00;11/02/2021;03:33:00;0.0;271.0;1004.5;0.0;0.0;6.2;0.01;;;0.8;-46.4;;;;;;;;;;;6.2;;;;;;;;;;;;;;;;;;;
11/02/2021 03:34:00;11/02/2021;03:34:00;0.0;261.0;1004.6;0.0;0.0;6.2;0.01;;;0.8;-46.4;;;;;;;;;;;6.2;;;;;;;;;;;;;;;;;;;
11/02/2021 03:35:00;11/02/2021;03:35:00;0.0;261.0;1004.6;0.0;0.0;6.2;0.01;;;0.8;-46.4;;;;;;;;;;;6.2;;;;;;;;;;;;;;;;;;;
11/02/2021 03:36:00;11/02/2021;03:36:00;0.0;261.0;1004.6;0.0;0.0;6.2;0.01;;;0.8;-46.4;;;;;;;;;;;6.2;;;;;;;;;;;;;;;;;;;
11/02/2021 03:37:00;11/02/2021;03:37:00;0.0;264.0;1004.6;0.0;0.0;6.1;0.01;;;0.8;-46.4;;;;;;;;;;;6.1;;;;;;;;;;;;;;;;;;;
11/02/2021 03:38:00;11/02/2021;03:38:00;0.0;265.0;1004.6;0.0;0.0;6.1;0.01;;;0.8;-46.4;;;;;;;;;;;6.1;;;;;;;;;;;;;;;;;;;
11/02/2021 03:39:00;11/02/2021;03:39:00;0.0;265.0;1004.6;0.0;0.0;6.1;0.01;;;0.8;-46.4;;;;;;;;;;;6.1;;;;;;;;;;;;;;;;;;;
11/02/2021 03:40:00;11/02/2021;03:40:00;0.0;265.0;1004.6;0.0;0.0;6.0;0.01;;;0.8;-46.5;;;;;;;;;;;6.1;;;;;;;;;;;;;;;;;;;
11/02/2021 03:41:00;11/02/2021;03:41:00;0.0;269.0;1004.7;0.0;0.0;6.0;0.01;;;0.0;-46.5;;;;;;;;;;;6.0;;;;;;;;;;;;;;;;;;;
11/02/2021 03:42:00;11/02/2021;03:42:00;0.0;269.0;1004.7;0.0;0.0;6.0;0.01;;;0.0;-46.5;;;;;;;;;;;6.0;;;;;;;;;;;;;;;;;;;
11/02/2021 03:43:00;11/02/2021;03:43:00;0.0;269.0;1004.6;0.0;0.0;5.9;0.01;;;0.0;-46.6;;;;;;;;;;;5.9;;;;;;;;;;;;;;;;;;;
11/02/2021 03:44:00;11/02/2021;03:44:00;0.0;269.0;1004.6;0.0;0.0;6.0;0.01;;;0.0;-46.5;;;;;;;;;;;5.9;;;;;;;;;;;;;;;;;;;
11/02/2021 03:45:00;11/02/2021;03:45:00;0.0;277.0;1004.6;0.0;0.0;5.9;0.01;;;0.0;-46.6;;;;;;;;;;;5.9;;;;;;;;;;;;;;;;;;;
11/02/2021 03:46:00;11/02/2021;03:46:00;0.0;278.0;1004.6;0.0;0.0;5.9;0.01;;;0.0;-46.6;;;;;;;;;;;5.9;;;;;;;;;;;;;;;;;;;
11/02/2021 03:47:00;11/02/2021;03:47:00;0.0;299.0;1004.6;0.0;0.0;5.9;0.01;;;0.0;-46.6;;;;;;;;;;;5.9;;;;;;;;;;;;;;;;;;;
11/02/2021 03:48:00;11/02/2021;03:48:00;0.0;303.0;1004.6;0.0;0.0;5.9;0.01;;;0.0;-46.6;;;;;;;;;;;5.9;;;;;;;;;;;;;;;;;;;
11/02/2021 03:49:00;11/02/2021;03:49:00;0.0;284.0;1004.6;0.0;0.0;5.9;0.01;;;0.0;-46.6;;;;;;;;;;;5.9;;;;;;;;;;;;;;;;;;;
11/02/2021 03:50:00;11/02/2021;03:50:00;0.0;268.0;1004.6;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 03:51:00;11/02/2021;03:51:00;0.0;318.0;1004.6;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 03:52:00;11/02/2021;03:52:00;0.0;317.0;1004.6;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 03:53:00;11/02/2021;03:53:00;0.0;317.0;1004.6;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 03:55:00;11/02/2021;03:55:00;0.0;299.0;1004.6;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 03:56:00;11/02/2021;03:56:00;0.0;299.0;1004.6;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 03:59:00;11/02/2021;03:59:00;0.0;294.0;1004.6;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:00:00;11/02/2021;04:00:00;0.0;296.0;1004.6;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:01:00;11/02/2021;04:01:00;0.0;296.0;1004.6;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:02:00;11/02/2021;04:02:00;0.0;296.0;1004.6;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:03:00;11/02/2021;04:03:00;0.0;296.0;1004.7;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:04:00;11/02/2021;04:04:00;0.0;298.0;1004.7;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:05:00;11/02/2021;04:05:00;0.0;297.0;1004.7;0.0;0.0;5.8;0.01;;;0.8;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:07:00;11/02/2021;04:07:00;0.0;297.0;1004.7;0.0;0.0;5.8;0.01;;;0.8;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:08:00;11/02/2021;04:08:00;0.0;298.0;1004.7;0.0;0.0;5.8;0.01;;;0.8;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:09:00;11/02/2021;04:09:00;0.0;298.0;1004.7;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:11:00;11/02/2021;04:11:00;0.0;304.0;1004.7;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:12:00;11/02/2021;04:12:00;0.0;280.0;1004.7;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:13:00;11/02/2021;04:13:00;0.0;272.0;1004.7;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:14:00;11/02/2021;04:14:00;0.0;277.0;1004.7;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:16:00;11/02/2021;04:16:00;0.0;290.0;1004.7;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:17:00;11/02/2021;04:17:00;0.0;315.0;1004.8;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:18:00;11/02/2021;04:18:00;0.0;315.0;1004.8;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:19:00;11/02/2021;04:19:00;0.0;315.0;1004.8;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:20:00;11/02/2021;04:20:00;0.0;313.0;1004.9;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:21:00;11/02/2021;04:21:00;0.0;312.0;1004.9;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:22:00;11/02/2021;04:22:00;0.0;312.0;1004.9;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:23:00;11/02/2021;04:23:00;0.0;311.0;1004.9;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:24:00;11/02/2021;04:24:00;0.0;271.0;1004.9;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:25:00;11/02/2021;04:25:00;0.0;271.0;1004.9;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 04:27:00;11/02/2021;04:27:00;0.0;272.0;1004.9;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 04:28:00;11/02/2021;04:28:00;0.0;273.0;1004.9;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 04:29:00;11/02/2021;04:29:00;0.0;276.0;1005.0;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 04:30:00;11/02/2021;04:30:00;0.0;276.0;1004.9;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 04:31:00;11/02/2021;04:31:00;0.0;276.0;1005.0;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 04:32:00;11/02/2021;04:32:00;0.0;304.0;1005.0;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 04:33:00;11/02/2021;04:33:00;0.0;276.0;1005.0;0.0;0.0;5.7;0.01;;;0.9;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 04:34:00;11/02/2021;04:34:00;0.0;284.0;1005.1;0.0;0.0;5.7;0.01;;;0.9;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 04:37:00;11/02/2021;04:37:00;0.0;284.0;1005.1;0.0;0.0;5.7;0.01;;;0.9;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 04:38:00;11/02/2021;04:38:00;0.0;284.0;1005.1;0.0;0.0;5.7;0.01;;;0.9;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 04:39:00;11/02/2021;04:39:00;0.0;287.0;1005.2;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 04:40:00;11/02/2021;04:40:00;0.0;268.0;1005.3;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 04:41:00;11/02/2021;04:41:00;0.0;296.0;1005.3;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 04:42:00;11/02/2021;04:42:00;0.0;248.0;1005.4;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 04:43:00;11/02/2021;04:43:00;0.0;271.0;1005.4;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 04:44:00;11/02/2021;04:44:00;0.0;263.0;1005.4;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 04:45:00;11/02/2021;04:45:00;0.0;277.0;1005.4;0.0;0.0;5.6;0.01;;;0.8;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 04:46:00;11/02/2021;04:46:00;0.0;267.0;1005.4;0.0;0.0;5.6;0.01;;;0.8;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 04:47:00;11/02/2021;04:47:00;0.0;272.0;1005.4;0.0;0.0;5.6;0.01;;;0.8;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 04:48:00;11/02/2021;04:48:00;0.0;245.0;1005.4;0.0;0.0;5.6;0.01;;;0.8;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 04:49:00;11/02/2021;04:49:00;0.0;290.0;1005.4;0.0;0.0;5.6;0.01;;;0.8;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 04:50:00;11/02/2021;04:50:00;0.0;276.0;1005.5;0.0;0.0;5.6;0.01;;;0.8;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 04:51:00;11/02/2021;04:51:00;0.0;267.0;1005.3;0.0;0.0;5.6;0.01;;;0.8;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 04:53:00;11/02/2021;04:53:00;0.0;271.0;1005.3;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 04:54:00;11/02/2021;04:54:00;0.0;294.0;1005.3;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 04:55:00;11/02/2021;04:55:00;0.0;284.0;1005.4;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 04:56:00;11/02/2021;04:56:00;0.0;291.0;1005.3;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 04:58:00;11/02/2021;04:58:00;0.0;260.0;1005.3;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 04:59:00;11/02/2021;04:59:00;0.0;284.0;1005.4;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:00:00;11/02/2021;05:00:00;0.0;336.0;1005.4;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:02:00;11/02/2021;05:02:00;0.0;299.0;1005.4;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:03:00;11/02/2021;05:03:00;0.0;312.0;1005.4;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:04:00;11/02/2021;05:04:00;0.0;321.0;1005.3;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:05:00;11/02/2021;05:05:00;0.0;323.0;1005.4;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:06:00;11/02/2021;05:06:00;0.0;296.0;1005.4;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:08:00;11/02/2021;05:08:00;0.0;304.0;1005.4;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:09:00;11/02/2021;05:09:00;0.0;265.0;1005.4;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:10:00;11/02/2021;05:10:00;0.0;272.0;1005.4;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:12:00;11/02/2021;05:12:00;0.0;290.0;1005.4;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:13:00;11/02/2021;05:13:00;0.0;291.0;1005.4;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:14:00;11/02/2021;05:14:00;0.0;337.0;1005.4;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:15:00;11/02/2021;05:15:00;0.0;330.0;1005.4;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:16:00;11/02/2021;05:16:00;0.0;329.0;1005.5;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:17:00;11/02/2021;05:17:00;0.0;308.0;1005.4;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:18:00;11/02/2021;05:18:00;0.0;296.0;1005.5;0.0;0.0;5.6;0.01;;;0.9;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:19:00;11/02/2021;05:19:00;0.0;296.0;1005.4;0.0;0.0;5.6;0.01;;;0.9;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:20:00;11/02/2021;05:20:00;0.0;296.0;1005.5;0.0;0.0;5.6;0.01;;;0.9;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:22:00;11/02/2021;05:22:00;0.0;289.0;1005.5;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:23:00;11/02/2021;05:23:00;0.0;265.0;1005.6;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:24:00;11/02/2021;05:24:00;0.0;277.0;1005.6;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:25:00;11/02/2021;05:25:00;0.0;307.0;1005.6;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:26:00;11/02/2021;05:26:00;0.0;284.0;1005.7;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:27:00;11/02/2021;05:27:00;0.0;284.0;1005.7;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:28:00;11/02/2021;05:28:00;0.0;317.0;1005.7;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:29:00;11/02/2021;05:29:00;0.0;294.0;1005.7;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:30:00;11/02/2021;05:30:00;0.0;326.0;1005.7;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:31:00;11/02/2021;05:31:00;0.0;286.0;1005.7;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:32:00;11/02/2021;05:32:00;0.0;321.0;1005.8;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:33:00;11/02/2021;05:33:00;0.0;322.0;1005.8;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:34:00;11/02/2021;05:34:00;0.0;321.0;1005.7;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:35:00;11/02/2021;05:35:00;0.0;323.0;1005.8;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:36:00;11/02/2021;05:36:00;0.0;326.0;1005.8;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:37:00;11/02/2021;05:37:00;0.0;288.0;1005.8;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:38:00;11/02/2021;05:38:00;0.0;326.0;1005.8;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:39:00;11/02/2021;05:39:00;0.0;315.0;1005.8;0.0;0.0;5.7;0.01;;;0.9;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:40:00;11/02/2021;05:40:00;0.0;315.0;1005.8;0.0;0.0;5.7;0.01;;;0.9;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:42:00;11/02/2021;05:42:00;0.0;319.0;1005.9;0.0;0.0;5.7;0.01;;;0.9;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:43:00;11/02/2021;05:43:00;0.0;315.0;1005.9;0.0;0.0;5.7;0.01;;;0.9;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:44:00;11/02/2021;05:44:00;0.0;306.0;1005.9;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:45:00;11/02/2021;05:45:00;0.0;312.0;1005.9;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:47:00;11/02/2021;05:47:00;0.0;312.0;1005.9;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 05:48:00;11/02/2021;05:48:00;0.0;315.0;1005.9;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:49:00;11/02/2021;05:49:00;0.0;315.0;1005.9;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:50:00;11/02/2021;05:50:00;0.0;283.0;1005.9;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:51:00;11/02/2021;05:51:00;0.0;286.0;1006.0;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
