timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
08/02/2021 03:50:10;08/02/2021;03:50:10;1.7278617710583153;22.5;990.5;10.6;4.1;5.4;0.99;0.0;;3.4557235421166306;5.3;;;0.0;;;;;;;;3.7;4.8;;rain;10.5;6.91;9.0;2.0;953.3;;;;;;;;;;
08/02/2021 03:52:05;08/02/2021;03:52:05;1.7278617710583153;22.5;990.5;10.6;4.1;5.4;0.99;0.0;;3.4557235421166306;5.3;;;0.0;;;;;;;;3.7;4.8;;rain;10.5;6.91;9.0;2.0;953.3;;;;;;;;;;
08/02/2021 03:54:01;08/02/2021;03:54:01;1.7278617710583153;22.5;990.5;10.6;4.1;5.4;0.99;0.0;;3.4557235421166306;5.3;;;0.0;;;;;;;;3.7;4.8;;rain;10.5;6.91;9.0;2.0;953.3;;;;;;;;;;
08/02/2021 03:55:55;08/02/2021;03:55:55;1.7278617710583153;22.5;990.6;10.8;4.9;5.4;0.99;0.0;;1.7278617710583153;5.3;;;0.0;;;;;;;;3.7;4.8;;rain;10.5;6.91;9.0;2.0;953.4;;;;;;;;;;
08/02/2021 03:57:49;08/02/2021;03:57:49;1.7278617710583153;22.5;990.6;10.8;4.9;5.4;0.99;0.0;;1.7278617710583153;5.3;;;0.0;;;;;;;;3.7;4.8;;rain;10.5;6.91;9.0;2.0;953.4;;;;;;;;;;
08/02/2021 03:59:44;08/02/2021;03:59:44;1.7278617710583153;22.5;990.6;10.8;4.9;5.4;0.99;0.0;;1.7278617710583153;5.3;;;0.0;;;;;;;;3.7;4.8;;rain;10.5;6.91;9.0;2.58;953.4;;;;;;;;;;
08/02/2021 04:01:37;08/02/2021;04:01:37;0.7559395248380129;0;990.7;11.0;3.2;5.5;0.99;0.0;;1.7278617710583153;5.4;;;0.0;;;;;;;;4.2;4.9;;rain;10.6;6.95;9.0;2.58;953.5;;;;;;;;;;
08/02/2021 04:03:31;08/02/2021;04:03:31;0.7559395248380129;0;990.7;11.0;3.2;5.5;0.99;0.0;;1.7278617710583153;5.4;;;0.0;;;;;;;;4.2;4.9;;rain;10.6;6.95;9.0;2.58;953.5;;;;;;;;;;
08/02/2021 04:05:23;08/02/2021;04:05:23;0.7559395248380129;337.5;990.8;11.4;4.0;5.5;0.99;0.0;;1.7278617710583153;5.4;;;0.0;;;;;;;;4.2;4.9;;rain;10.6;6.95;9.0;2.58;953.6;;;;;;;;;;
08/02/2021 04:07:19;08/02/2021;04:07:19;0.7559395248380129;337.5;990.8;11.4;4.0;5.5;0.99;0.0;;1.7278617710583153;5.4;;;0.0;;;;;;;;4.2;4.9;;rain;10.6;6.95;9.0;2.58;953.6;;;;;;;;;;
08/02/2021 04:09:10;08/02/2021;04:09:10;0.7559395248380129;337.5;990.8;11.4;4.0;5.5;0.99;0.0;;1.7278617710583153;5.4;;;0.0;;;;;;;;4.2;4.9;;rain;10.6;6.95;9.0;2.98;953.6;;;;;;;;;;
08/02/2021 04:11:06;08/02/2021;04:11:06;0.4319654427645788;90;990.8;11.8;3.5;5.5;0.99;0.0;;3.4557235421166306;5.4;;;0.0;;;;;;;;4.3;4.9;;rain;10.6;6.95;9.0;2.98;953.6;;;;;;;;;;
08/02/2021 04:13:03;08/02/2021;04:13:03;0.4319654427645788;90;990.8;11.8;3.5;5.5;0.99;0.0;;3.4557235421166306;5.4;;;0.0;;;;;;;;4.3;4.9;;rain;10.6;6.95;9.0;2.98;953.6;;;;;;;;;;
08/02/2021 04:14:58;08/02/2021;04:14:58;0.4319654427645788;90;990.8;11.8;3.5;5.5;0.99;0.0;;3.4557235421166306;5.4;;;0.0;;;;;;;;4.3;4.9;;rain;10.6;6.95;9.0;2.98;953.6;;;;;;;;;;
08/02/2021 04:16:53;08/02/2021;04:16:53;0.7559395248380129;45;990.6;12.2;4.7;5.4;0.99;0.0;;2.537796976241901;5.3;;;0.0;;;;;;;;4.1;4.8;;rain;10.5;6.91;9.0;2.98;953.4;;;;;;;;;;
08/02/2021 04:18:48;08/02/2021;04:18:48;0.7559395248380129;45;990.6;12.2;4.7;5.4;0.99;0.0;;2.537796976241901;5.3;;;0.0;;;;;;;;4.1;4.8;;rain;10.5;6.91;9.0;2.98;953.4;;;;;;;;;;
08/02/2021 04:20:43;08/02/2021;04:20:43;0.7559395248380129;45;990.6;12.2;4.7;5.4;0.99;0.0;;2.537796976241901;5.3;;;0.0;;;;;;;;4.1;4.8;;rain;10.5;6.91;9.0;3.18;953.4;;;;;;;;;;
08/02/2021 04:22:36;08/02/2021;04:22:36;1.4038876889848813;0;990.4;12.4;3.3;5.3;0.98;0.0;;3.4557235421166306;5.0;;;0.0;;;;;;;;3.7;4.6;;rain;10.4;6.79;8.9;3.18;953.2;;;;;;;;;;
08/02/2021 04:24:30;08/02/2021;04:24:30;1.4038876889848813;0;990.4;12.4;3.3;5.3;0.98;0.0;;3.4557235421166306;5.0;;;0.0;;;;;;;;3.7;4.6;;rain;10.4;6.79;8.9;3.18;953.2;;;;;;;;;;
08/02/2021 04:26:24;08/02/2021;04:26:24;1.7278617710583153;337.5;990.3;12.4;2.2;5.3;0.99;0.0;;2.537796976241901;5.2;;;0.0;;;;;;;;3.6;4.7;;rain;10.4;6.86;8.9;3.18;953.1;;;;;;;;;;
08/02/2021 04:28:18;08/02/2021;04:28:18;1.7278617710583153;337.5;990.3;12.4;2.2;5.3;0.99;0.0;;2.537796976241901;5.2;;;0.0;;;;;;;;3.6;4.7;;rain;10.4;6.86;8.9;3.18;953.1;;;;;;;;;;
08/02/2021 04:30:11;08/02/2021;04:30:11;1.7278617710583153;337.5;990.3;12.4;2.2;5.3;0.99;0.0;;2.537796976241901;5.2;;;0.0;;;;;;;;3.6;4.7;;rain;10.4;6.86;8.9;3.53;953.1;;;;;;;;;;
08/02/2021 04:32:06;08/02/2021;04:32:06;1.4578833693304536;337.5;990.3;12.6;1.3;5.3;0.99;0.0;;1.7278617710583153;5.2;;;0.0;;;;;;;;3.7;4.7;;rain;10.4;6.86;8.9;3.53;953.1;;;;;;;;;;
08/02/2021 04:34:01;08/02/2021;04:34:01;1.4578833693304536;337.5;990.3;12.6;1.3;5.3;0.99;0.0;;1.7278617710583153;5.2;;;0.0;;;;;;;;3.7;4.7;;rain;10.4;6.86;8.9;3.53;953.1;;;;;;;;;;
08/02/2021 04:35:55;08/02/2021;04:35:55;1.4578833693304536;337.5;990.3;12.6;1.3;5.3;0.99;0.0;;1.7278617710583153;5.2;;;0.0;;;;;;;;3.7;4.7;;rain;10.4;6.86;8.9;3.53;953.1;;;;;;;;;;
08/02/2021 04:37:47;08/02/2021;04:37:47;0.3239740820734341;45;990.3;12.6;1.2;5.3;0.99;0.0;;2.537796976241901;5.2;;;0.0;;;;;;;;4.1;4.7;;rain;10.4;6.86;8.9;3.53;953.1;;;;;;;;;;
08/02/2021 04:39:42;08/02/2021;04:39:42;0.3239740820734341;45;990.3;12.6;1.2;5.3;0.99;0.0;;2.537796976241901;5.2;;;0.0;;;;;;;;4.1;4.7;;rain;10.4;6.86;8.9;3.53;953.1;;;;;;;;;;
08/02/2021 04:41:36;08/02/2021;04:41:36;0.3239740820734341;45;990.3;12.6;1.2;5.3;0.99;0.0;;2.537796976241901;5.2;;;0.0;;;;;;;;4.1;4.7;;rain;10.4;6.86;8.9;4.06;953.1;;;;;;;;;;
08/02/2021 04:43:30;08/02/2021;04:43:30;0.593952483801296;22.5;990.2;12.8;1.2;5.3;0.99;0.0;;2.537796976241901;5.2;;;0.0;;;;;;;;4.0;4.7;;rain;10.4;6.86;8.9;4.06;953.0;;;;;;;;;;
08/02/2021 04:45:23;08/02/2021;04:45:23;0.593952483801296;22.5;990.2;12.8;1.2;5.3;0.99;0.0;;2.537796976241901;5.2;;;0.0;;;;;;;;4.0;4.7;;rain;10.4;6.86;8.9;4.06;953.0;;;;;;;;;;
08/02/2021 04:47:15;08/02/2021;04:47:15;0.593952483801296;22.5;990.2;12.8;1.2;5.3;0.99;0.0;;2.537796976241901;5.2;;;0.0;;;;;;;;4.0;4.7;;rain;10.4;6.86;8.9;4.06;953.0;;;;;;;;;;
08/02/2021 04:49:09;08/02/2021;04:49:09;0.7559395248380129;22.5;990.3;12.8;1.2;5.4;0.99;0.0;;0.7559395248380129;5.3;;;0.0;;;;;;;;4.1;4.8;;rain;10.5;6.91;9.0;4.06;953.1;;;;;;;;;;
08/02/2021 04:51:04;08/02/2021;04:51:04;0.7559395248380129;22.5;990.3;12.8;1.2;5.4;0.99;0.0;;0.7559395248380129;5.3;;;0.0;;;;;;;;4.1;4.8;;rain;10.5;6.91;9.0;4.2;953.1;;;;;;;;;;
08/02/2021 04:52:59;08/02/2021;04:52:59;0.16198704103671704;22.5;990.2;12.8;1.1;5.4;0.99;0.0;;0.7559395248380129;5.3;;;0.0;;;;;;;;4.3;4.8;;rain;10.5;6.91;9.0;4.2;953.0;;;;;;;;;;
08/02/2021 04:54:53;08/02/2021;04:54:53;0.16198704103671704;22.5;990.2;12.8;1.1;5.4;0.99;0.0;;0.7559395248380129;5.3;;;0.0;;;;;;;;4.3;4.8;;rain;10.5;6.91;9.0;4.2;953.0;;;;;;;;;;
08/02/2021 04:56:49;08/02/2021;04:56:49;0.16198704103671704;22.5;990.2;12.8;1.1;5.4;0.99;0.0;;0.7559395248380129;5.3;;;0.0;;;;;;;;4.3;4.8;;rain;10.5;6.91;9.0;4.2;953.0;;;;;;;;;;
08/02/2021 04:58:43;08/02/2021;04:58:43;0.0;22.5;990.3;12.8;0.5;5.5;0.99;0.0;;0.0;5.4;;;0.0;;;;;;;;4.4;4.9;;rain;10.6;6.95;9.0;4.2;953.1;;;;;;;;;;
08/02/2021 05:00:35;08/02/2021;05:00:35;0.0;22.5;990.3;12.8;0.5;5.5;0.99;0.0;;0.0;5.4;;;0.0;;;;;;;;4.4;4.9;;rain;10.6;6.95;9.0;4.2;953.1;;;;;;;;;;
08/02/2021 05:02:28;08/02/2021;05:02:28;0.0;22.5;990.3;12.8;0.5;5.5;0.99;0.0;;0.0;5.4;;;0.0;;;;;;;;4.4;4.9;;rain;10.6;6.95;9.0;4.35;953.1;;;;;;;;;;
08/02/2021 05:04:22;08/02/2021;05:04:22;0.0;22.5;990.2;12.8;0.0;5.5;0.99;0.0;;0.8639308855291576;5.4;;;0.0;;;;;;;;4.4;4.9;;rain;10.6;6.95;9.0;4.35;953.0;;;;;;;;;;
08/02/2021 05:06:14;08/02/2021;05:06:14;0.0;22.5;990.2;12.8;0.0;5.5;0.99;0.0;;0.8639308855291576;5.4;;;0.0;;;;;;;;4.4;4.9;;rain;10.6;6.95;9.0;4.35;953.0;;;;;;;;;;
08/02/2021 05:08:10;08/02/2021;05:08:10;0.0;90;990.2;13.0;0.0;5.5;0.99;0.0;;1.7278617710583153;5.4;;;0.0;;;;;;;;4.4;4.9;;rain;10.6;6.95;9.0;4.35;953.0;;;;;;;;;;
08/02/2021 05:10:07;08/02/2021;05:10:07;0.0;90;990.2;13.0;0.0;5.5;0.99;0.0;;1.7278617710583153;5.4;;;0.0;;;;;;;;4.4;4.9;;rain;10.6;6.95;9.0;4.35;953.0;;;;;;;;;;
08/02/2021 05:12:02;08/02/2021;05:12:02;0.0;90;990.2;13.0;0.0;5.5;0.99;0.0;;1.7278617710583153;5.4;;;0.0;;;;;;;;4.4;4.9;;rain;10.6;6.95;9.0;4.35;953.0;;;;;;;;;;
08/02/2021 05:13:56;08/02/2021;05:13:56;0.0;90;990.2;13.0;0.0;5.5;0.99;0.0;;0.7559395248380129;5.4;;;0.0;;;;;;;;4.4;4.9;;rain;10.6;6.95;9.0;4.35;953.0;;;;;;;;;;
08/02/2021 05:15:50;08/02/2021;05:15:50;0.0;90;990.2;13.0;0.0;5.5;0.99;0.0;;0.7559395248380129;5.4;;;0.0;;;;;;;;4.4;4.9;;rain;10.6;6.95;9.0;4.35;953.0;;;;;;;;;;
08/02/2021 05:17:44;08/02/2021;05:17:44;0.0;90;990.2;13.0;0.0;5.5;0.99;0.0;;0.7559395248380129;5.4;;;0.0;;;;;;;;4.4;4.9;;rain;10.6;6.95;9.0;4.35;953.0;;;;;;;;;;
08/02/2021 05:19:37;08/02/2021;05:19:37;0.0;90;990.2;13.0;0.0;5.4;0.99;0.0;;0.0;5.3;;;0.0;;;;;;;;4.3;4.8;;rain;10.5;6.91;9.0;4.35;953.0;;;;;;;;;;
08/02/2021 05:21:32;08/02/2021;05:21:32;0.0;90;990.2;13.0;0.0;5.4;0.99;0.0;;0.0;5.3;;;0.0;;;;;;;;4.3;4.8;;rain;10.5;6.91;9.0;4.35;953.0;;;;;;;;;;
08/02/2021 05:23:25;08/02/2021;05:23:25;0.0;90;990.2;13.0;0.0;5.3;0.98;0.0;;0.0;5.0;;;0.0;;;;;;;;4.2;4.6;;rain;10.4;6.79;8.9;4.34;953.0;;;;;;;;;;
08/02/2021 05:25:18;08/02/2021;05:25:18;0.0;90;990.2;13.0;0.0;5.3;0.98;0.0;;0.0;5.0;;;0.0;;;;;;;;4.2;4.6;;rain;10.4;6.79;8.9;4.34;953.0;;;;;;;;;;
08/02/2021 05:27:12;08/02/2021;05:27:12;0.0;90;990.2;13.0;0.0;5.3;0.98;0.0;;0.0;5.0;;;0.0;;;;;;;;4.2;4.6;;rain;10.4;6.79;8.9;4.34;953.0;;;;;;;;;;
08/02/2021 05:29:06;08/02/2021;05:29:06;0.0;90;990.2;13.0;0.0;5.3;0.98;0.0;;0.0;5.0;;;0.0;;;;;;;;4.2;4.6;;rain;10.4;6.79;8.9;4.34;953.0;;;;;;;;;;
08/02/2021 05:31:01;08/02/2021;05:31:01;0.0;90;990.2;13.0;0.0;5.3;0.98;0.0;;0.0;5.0;;;0.0;;;;;;;;4.2;4.6;;rain;10.4;6.79;8.9;4.34;953.0;;;;;;;;;;
08/02/2021 05:32:55;08/02/2021;05:32:55;0.0;90;990.2;13.0;0.0;5.3;0.98;0.0;;0.0;5.0;;;0.0;;;;;;;;4.2;4.6;;rain;10.4;6.79;8.9;4.34;953.0;;;;;;;;;;
08/02/2021 05:34:49;08/02/2021;05:34:49;0.0;90;990.1;13.0;0.0;5.2;0.98;0.0;;0.0;4.9;;;0.0;;;;;;;;4.1;4.5;;rain;10.3;6.75;8.8;4.34;952.9;;;;;;;;;;
08/02/2021 05:36:44;08/02/2021;05:36:44;0.0;90;990.1;13.0;0.0;5.2;0.98;0.0;;0.0;4.9;;;0.0;;;;;;;;4.1;4.5;;rain;10.3;6.75;8.8;4.34;952.9;;;;;;;;;;
08/02/2021 05:38:38;08/02/2021;05:38:38;0.0;90;990.1;13.0;0.0;5.2;0.98;0.0;;0.0;4.9;;;0.0;;;;;;;;4.1;4.5;;rain;10.3;6.75;8.8;4.34;952.9;;;;;;;;;;
08/02/2021 05:40:31;08/02/2021;05:40:31;0.0;90;990.0;13.0;0.0;5.2;0.99;0.0;;1.7278617710583153;5.1;;;0.0;;;;;;;;4.1;4.5;;rain;10.3;6.82;8.8;4.34;952.8;;;;;;;;;;
08/02/2021 05:42:25;08/02/2021;05:42:25;0.0;90;990.0;13.0;0.0;5.2;0.99;0.0;;1.7278617710583153;5.1;;;0.0;;;;;;;;4.1;4.5;;rain;10.3;6.82;8.8;4.34;952.8;;;;;;;;;;
08/02/2021 05:44:22;08/02/2021;05:44:22;0.0;90;989.9;13.0;0.0;5.2;0.99;0.0;;1.7278617710583153;5.1;;;0.0;;;;;;;;4.1;4.5;;rain;10.3;6.82;8.8;4.34;952.7;;;;;;;;;;
08/02/2021 05:46:16;08/02/2021;05:46:16;0.0;90;989.9;13.0;0.0;5.2;0.99;0.0;;1.7278617710583153;5.1;;;0.0;;;;;;;;4.1;4.5;;rain;10.3;6.82;8.8;4.34;952.7;;;;;;;;;;
08/02/2021 05:48:10;08/02/2021;05:48:10;0.0;90;989.9;13.0;0.0;5.2;0.99;0.0;;1.7278617710583153;5.1;;;0.0;;;;;;;;4.1;4.5;;rain;10.3;6.82;8.8;4.34;952.7;;;;;;;;;;
08/02/2021 05:50:05;08/02/2021;05:50:05;0.0;90;989.9;13.0;0.0;5.1;0.99;0.0;;0.7559395248380129;5.0;;;0.0;;;;;;;;4.0;4.4;;rain;10.2;6.77;8.8;4.34;952.7;;;;;;;;;;
08/02/2021 05:51:58;08/02/2021;05:51:58;0.0;90;989.9;13.0;0.0;5.1;0.99;0.0;;0.7559395248380129;5.0;;;0.0;;;;;;;;4.0;4.4;;rain;10.2;6.77;8.8;4.34;952.7;;;;;;;;;;
08/02/2021 05:53:53;08/02/2021;05:53:53;0.0;90;989.9;13.0;0.0;5.1;0.99;0.0;;0.7559395248380129;5.0;;;0.0;;;;;;;;4.0;4.4;;rain;10.2;6.77;8.8;4.34;952.7;;;;;;;;;;
08/02/2021 05:55:48;08/02/2021;05:55:48;0.0;90;989.9;13.0;0.0;5.1;0.98;0.0;;0.7559395248380129;4.8;;;0.0;;;;;;;;3.9;4.3;;rain;10.2;6.7;8.8;4.34;952.7;;;;;;;;;;
08/02/2021 05:57:43;08/02/2021;05:57:43;0.0;90;989.9;13.0;0.0;5.1;0.98;0.0;;0.7559395248380129;4.8;;;0.0;;;;;;;;3.9;4.3;;rain;10.2;6.7;8.8;4.34;952.7;;;;;;;;;;
08/02/2021 05:59:37;08/02/2021;05:59:37;0.0;90;989.9;13.0;0.0;5.1;0.98;0.0;;0.7559395248380129;4.8;;;0.0;;;;;;;;3.9;4.3;;rain;10.2;6.7;8.8;4.34;952.7;;;;;;;;;;
08/02/2021 06:01:30;08/02/2021;06:01:30;0.0;157.5;989.9;13.0;0.0;4.9;0.98;0.0;;2.537796976241901;4.6;;;0.0;;;;;;;;3.7;4.1;;rain;10.1;6.62;8.7;4.34;952.7;;;;;;;;;;
08/02/2021 06:03:24;08/02/2021;06:03:24;0.0;157.5;989.9;13.0;0.0;4.9;0.98;0.0;;2.537796976241901;4.6;;;0.0;;;;;;;;3.7;4.1;;rain;10.1;6.62;8.7;4.34;952.7;;;;;;;;;;
08/02/2021 06:05:18;08/02/2021;06:05:18;0.0;157.5;989.9;13.0;0.0;4.9;0.98;0.0;;2.537796976241901;4.6;;;0.0;;;;;;;;3.7;4.1;;rain;10.1;6.62;8.7;4.35;952.7;;;;;;;;;;
08/02/2021 06:07:11;08/02/2021;06:07:11;0.7559395248380129;202.5;990.0;13.0;0.0;4.9;0.99;0.0;;3.509719222462203;4.8;;;0.0;;;;;;;;3.5;4.1;;rain;10.1;6.68;8.7;4.35;952.8;;;;;;;;;;
08/02/2021 06:09:05;08/02/2021;06:09:05;0.7559395248380129;202.5;990.0;13.0;0.0;4.9;0.99;0.0;;3.509719222462203;4.8;;;0.0;;;;;;;;3.5;4.1;;rain;10.1;6.68;8.7;4.35;952.8;;;;;;;;;;
08/02/2021 06:10:59;08/02/2021;06:10:59;0.7559395248380129;202.5;990.0;13.0;0.0;4.9;0.99;0.0;;3.509719222462203;4.8;;;0.0;;;;;;;;3.5;4.1;;rain;10.1;6.68;8.7;4.35;952.8;;;;;;;;;;
08/02/2021 06:12:51;08/02/2021;06:12:51;0.7559395248380129;202.5;990.0;13.0;0.0;5.0;0.99;0.0;;0.7559395248380129;4.9;;;0.0;;;;;;;;3.6;4.3;;rain;10.2;6.73;8.7;4.35;952.8;;;;;;;;;;
08/02/2021 06:14:45;08/02/2021;06:14:45;0.7559395248380129;202.5;990.0;13.0;0.0;5.0;0.99;0.0;;0.7559395248380129;4.9;;;0.0;;;;;;;;3.6;4.3;;rain;10.2;6.73;8.7;4.35;952.8;;;;;;;;;;
08/02/2021 06:16:39;08/02/2021;06:16:39;0.26997840172786175;270;990.0;13.0;0.0;5.0;0.99;0.0;;2.5917926565874727;4.9;;;0.0;;;;;;;;3.7;4.3;;rain;10.2;6.73;8.7;4.47;952.8;;;;;;;;;;
08/02/2021 06:18:33;08/02/2021;06:18:33;0.26997840172786175;270;990.0;13.0;0.0;5.0;0.99;0.0;;2.5917926565874727;4.9;;;0.0;;;;;;;;3.7;4.3;;rain;10.2;6.73;8.7;4.47;952.8;;;;;;;;;;
08/02/2021 06:20:28;08/02/2021;06:20:28;0.26997840172786175;270;990.0;13.0;0.0;5.0;0.99;0.0;;2.5917926565874727;4.9;;;0.0;;;;;;;;3.7;4.3;;rain;10.2;6.73;8.7;4.47;952.8;;;;;;;;;;
08/02/2021 06:22:22;08/02/2021;06:22:22;0.0;270;989.8;13.0;0.0;5.1;0.99;0.0;;0.7559395248380129;5.0;;;0.0;;;;;;;;4.0;4.4;;rain;10.2;6.77;8.8;4.47;952.6;;;;;;;;;;
08/02/2021 06:24:17;08/02/2021;06:24:17;0.0;270;989.8;13.0;0.0;5.1;0.99;0.0;;0.7559395248380129;5.0;;;0.0;;;;;;;;4.0;4.4;;rain;10.2;6.77;8.8;4.47;952.6;;;;;;;;;;
08/02/2021 06:26:10;08/02/2021;06:26:10;0.0;292.5;989.8;13.0;0.0;5.2;0.99;0.0;;0.7559395248380129;5.1;;;0.0;;;;;;;;4.1;4.5;;rain;10.3;6.82;8.8;4.57;952.6;;;;;;;;;;
08/02/2021 06:28:05;08/02/2021;06:28:05;0.0;292.5;989.8;13.0;0.0;5.2;0.99;0.0;;0.7559395248380129;5.1;;;0.0;;;;;;;;4.1;4.5;;rain;10.3;6.82;8.8;4.57;952.6;;;;;;;;;;
08/02/2021 06:29:58;08/02/2021;06:29:58;0.0;292.5;989.8;13.0;0.0;5.2;0.99;0.0;;0.7559395248380129;5.1;;;0.0;;;;;;;;4.1;4.5;;rain;10.3;6.82;8.8;4.57;952.6;;;;;;;;;;
08/02/2021 06:31:51;08/02/2021;06:31:51;0.0;292.5;989.9;13.0;0.0;5.1;0.99;0.0;;0.7559395248380129;5.0;;;0.0;;;;;;;;4.0;4.4;;rain;10.2;6.77;8.8;4.57;952.7;;;;;;;;;;
08/02/2021 06:33:47;08/02/2021;06:33:47;0.0;292.5;989.9;13.0;0.0;5.1;0.99;0.0;;0.7559395248380129;5.0;;;0.0;;;;;;;;4.0;4.4;;rain;10.2;6.77;8.8;4.57;952.7;;;;;;;;;;
08/02/2021 06:35:41;08/02/2021;06:35:41;0.0;292.5;989.9;13.0;0.0;5.1;0.99;0.0;;0.7559395248380129;5.0;;;0.0;;;;;;;;4.0;4.4;;rain;10.2;6.77;8.8;4.57;952.7;;;;;;;;;;
08/02/2021 06:37:36;08/02/2021;06:37:36;0.0;292.5;989.9;13.2;0.0;4.9;0.98;0.0;;0.7559395248380129;4.6;;;0.0;;;;;;;;3.7;4.1;;rain;10.1;6.62;8.7;4.57;952.7;;;;;;;;;;
08/02/2021 06:39:30;08/02/2021;06:39:30;0.0;292.5;989.9;13.2;0.0;4.9;0.98;0.0;;0.7559395248380129;4.6;;;0.0;;;;;;;;3.7;4.1;;rain;10.1;6.62;8.7;4.57;952.7;;;;;;;;;;
08/02/2021 06:41:24;08/02/2021;06:41:24;0.0;292.5;989.9;13.2;0.0;4.9;0.98;0.0;;0.7559395248380129;4.6;;;0.0;;;;;;;;3.7;4.1;;rain;10.1;6.62;8.7;4.57;952.7;;;;;;;;;;
08/02/2021 06:43:20;08/02/2021;06:43:20;0.0;270;990.0;13.2;0.0;4.7;0.98;0.0;;2.5917926565874727;4.4;;;0.0;;;;;;;;3.5;3.8;;rain;9.9;6.53;8.5;4.57;952.7;;;;;;;;;;
08/02/2021 06:45:15;08/02/2021;06:45:15;0.0;270;990.0;13.2;0.0;4.7;0.98;0.0;;2.5917926565874727;4.4;;;0.0;;;;;;;;3.5;3.8;;rain;9.9;6.53;8.5;4.57;952.7;;;;;;;;;;
08/02/2021 06:47:10;08/02/2021;06:47:10;0.7559395248380129;270;990.0;13.2;0.0;4.5;0.98;0.0;;2.537796976241901;4.2;;;0.0;;;;;;;;2.9;3.5;;rain;9.7;6.44;8.4;4.57;952.7;;;;;;;;;;
08/02/2021 06:49:04;08/02/2021;06:49:04;0.7559395248380129;270;990.0;13.2;0.0;4.5;0.98;0.0;;2.537796976241901;4.2;;;0.0;;;;;;;;2.9;3.5;;rain;9.7;6.44;8.4;4.57;952.7;;;;;;;;;;
08/02/2021 06:50:56;08/02/2021;06:50:56;0.7559395248380129;270;990.0;13.2;0.0;4.5;0.98;0.0;;2.537796976241901;4.2;;;0.0;;;;;;;;2.9;3.5;;rain;9.7;6.44;8.4;4.57;952.7;;;;;;;;;;
08/02/2021 06:52:58;08/02/2021;06:52:58;0.7559395248380129;270;990.0;13.2;0.0;4.4;0.98;0.0;;0.0;4.1;;;0.0;;;;;;;;2.8;3.4;;rain;9.7;6.4;8.4;4.57;952.7;;;;;;;;;;
08/02/2021 06:54:51;08/02/2021;06:54:51;0.7559395248380129;270;990.0;13.2;0.0;4.4;0.98;0.0;;0.0;4.1;;;0.0;;;;;;;;2.8;3.4;;rain;9.7;6.4;8.4;4.57;952.7;;;;;;;;;;
08/02/2021 06:56:45;08/02/2021;06:56:45;0.7559395248380129;270;990.0;13.2;0.0;4.4;0.98;0.0;;0.0;4.1;;;0.0;;;;;;;;2.8;3.4;;rain;9.7;6.4;8.4;4.57;952.7;;;;;;;;;;
08/02/2021 06:58:42;08/02/2021;06:58:42;0.0;270;990.0;13.2;0.0;4.4;0.98;0.0;;0.0;4.1;;;0.0;;;;;;;;3.1;3.4;;rain;9.7;6.4;8.4;4.83;952.7;;;;;;;;;;
08/02/2021 07:00:37;08/02/2021;07:00:37;0.0;270;990.0;13.2;0.0;4.4;0.98;0.0;;0.0;4.1;;;0.0;;;;;;;;3.1;3.4;;rain;9.7;6.4;8.4;4.83;952.7;;;;;;;;;;
08/02/2021 07:02:31;08/02/2021;07:02:31;0.0;270;990.0;13.2;0.0;4.4;0.98;0.0;;0.0;4.1;;;0.0;;;;;;;;3.1;3.4;;rain;9.7;6.4;8.4;4.83;952.7;;;;;;;;;;
08/02/2021 07:04:28;08/02/2021;07:04:28;0.0;270;989.7;13.2;0.0;4.4;0.98;0.0;;0.7559395248380129;4.1;;;0.0;;;;;;;;3.1;3.4;;rain;9.7;6.4;8.4;4.83;952.4;;;;;;;;;;
08/02/2021 07:06:22;08/02/2021;07:06:22;0.0;270;989.7;13.2;0.0;4.4;0.98;0.0;;0.7559395248380129;4.1;;;0.0;;;;;;;;3.1;3.4;;rain;9.7;6.4;8.4;4.83;952.4;;;;;;;;;;
08/02/2021 07:08:16;08/02/2021;07:08:16;0.0;270;989.7;13.2;0.0;4.4;0.98;0.0;;0.7559395248380129;4.1;;;0.0;;;;;;;;3.1;3.4;;rain;9.7;6.4;8.4;4.83;952.4;;;;;;;;;;
08/02/2021 07:10:11;08/02/2021;07:10:11;0.0;292.5;989.7;13.2;0.0;4.4;0.99;0.0;;0.7559395248380129;4.3;;;0.0;;;;;;;;3.1;3.5;;rain;9.7;6.47;8.4;4.83;952.4;;;;;;;;;;
