timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
20/11/2020 03:47:00;20/11/2020;03:47:00;8.7;337.0;1020.3;0.0;0.0;10.7;0.64;;;14.0;4.2;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 03:48:00;20/11/2020;03:48:00;8.7;35.0;1020.3;0.0;0.0;10.7;0.64;;;14.0;4.2;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 03:49:00;20/11/2020;03:49:00;8.7;23.0;1020.3;0.0;0.0;10.7;0.64;;;14.0;4.2;;;;;;;;;;;8.6;;;;;;;;;;
20/11/2020 03:50:00;20/11/2020;03:50:00;8.7;350.0;1020.3;0.0;0.0;10.7;0.64;;;12.2;4.2;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 03:52:00;20/11/2020;03:52:00;7.8;17.0;1020.3;0.0;0.0;10.7;0.64;;;11.3;4.2;;;;;;;;;;;8.6;;;;;;;;;;
20/11/2020 03:53:00;20/11/2020;03:53:00;7.8;346.0;1020.3;0.0;0.0;10.7;0.64;;;11.3;4.2;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 03:54:00;20/11/2020;03:54:00;7.0;333.0;1020.2;0.0;0.0;10.7;0.64;;;11.3;4.2;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 03:56:00;20/11/2020;03:56:00;7.0;41.0;1020.2;0.0;0.0;10.6;0.64;;;11.3;4.1;;;;;;;;;;;8.2;;;;;;;;;;
20/11/2020 03:57:00;20/11/2020;03:57:00;7.0;26.0;1020.3;0.0;0.0;10.6;0.64;;;11.3;4.1;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 03:58:00;20/11/2020;03:58:00;7.0;43.0;1020.2;0.0;0.0;10.7;0.64;;;14.0;4.2;;;;;;;;;;;8.3;;;;;;;;;;
20/11/2020 03:59:00;20/11/2020;03:59:00;7.0;26.0;1020.2;0.0;0.0;10.7;0.64;;;14.0;4.2;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 04:01:00;20/11/2020;04:01:00;7.8;339.0;1020.4;0.0;0.0;10.7;0.65;;;19.1;4.4;;;;;;;;;;;8.6;;;;;;;;;;
20/11/2020 04:02:00;20/11/2020;04:02:00;8.7;339.0;1020.3;0.0;0.0;10.9;0.66;;;20.0;4.8;;;;;;;;;;;8.3;;;;;;;;;;
20/11/2020 04:03:00;20/11/2020;04:03:00;8.7;344.0;1020.3;0.0;0.0;10.9;0.67;;;20.0;5.0;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 04:05:00;20/11/2020;04:05:00;8.7;14.0;1020.2;0.0;0.0;10.9;0.67;;;20.0;5.0;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 04:06:00;20/11/2020;04:06:00;8.7;51.0;1020.3;0.0;0.0;10.9;0.67;;;20.0;5.0;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 04:07:00;20/11/2020;04:07:00;8.7;350.0;1020.2;0.0;0.0;10.9;0.67;;;12.2;5.0;;;;;;;;;;;8.6;;;;;;;;;;
20/11/2020 04:09:00;20/11/2020;04:09:00;8.7;326.0;1020.3;0.0;0.0;10.9;0.66;;;12.2;4.8;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 04:11:00;20/11/2020;04:11:00;7.8;325.0;1020.3;0.0;0.0;11.0;0.67;;;13.0;5.1;;;;;;;;;;;9.9;;;;;;;;;;
20/11/2020 04:13:00;20/11/2020;04:13:00;7.8;14.0;1020.2;0.0;0.0;11.0;0.67;;;13.0;5.1;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 04:14:00;20/11/2020;04:14:00;7.0;27.0;1020.2;0.0;0.0;11.0;0.67;;;13.0;5.1;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 04:15:00;20/11/2020;04:15:00;7.0;32.0;1020.2;0.0;0.0;11.0;0.67;;;13.0;5.1;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 04:16:00;20/11/2020;04:16:00;7.8;343.0;1020.1;0.0;0.0;11.0;0.67;;;13.0;5.1;;;;;;;;;;;9.9;;;;;;;;;;
20/11/2020 04:18:00;20/11/2020;04:18:00;7.8;23.0;1020.1;0.0;0.0;11.0;0.68;;;12.2;5.3;;;;;;;;;;;9.9;;;;;;;;;;
20/11/2020 04:19:00;20/11/2020;04:19:00;7.0;35.0;1020.1;0.0;0.0;11.0;0.68;;;12.2;5.3;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 04:20:00;20/11/2020;04:20:00;7.0;16.0;1020.1;0.0;0.0;11.0;0.68;;;12.2;5.3;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 04:22:00;20/11/2020;04:22:00;6.0;28.0;1020.1;0.0;0.0;10.9;0.68;;;10.5;5.2;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 04:23:00;20/11/2020;04:23:00;6.0;333.0;1020.1;0.0;0.0;10.9;0.68;;;9.5;5.2;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 04:24:00;20/11/2020;04:24:00;6.0;355.0;1020.2;0.0;0.0;10.9;0.68;;;11.3;5.2;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 04:25:00;20/11/2020;04:25:00;6.0;28.0;1020.2;0.0;0.0;10.9;0.68;;;11.3;5.2;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 04:26:00;20/11/2020;04:26:00;6.0;23.0;1020.1;0.0;0.0;10.9;0.68;;;11.3;5.2;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 04:28:00;20/11/2020;04:28:00;6.0;350.0;1020.1;0.0;0.0;10.9;0.68;;;11.3;5.2;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 04:29:00;20/11/2020;04:29:00;6.0;348.0;1020.1;0.0;0.0;10.9;0.68;;;11.3;5.2;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 04:30:00;20/11/2020;04:30:00;6.0;12.0;1020.1;0.0;0.0;10.9;0.68;;;11.3;5.2;;;;;;;;;;;10.4;;;;;;;;;;
20/11/2020 04:31:00;20/11/2020;04:31:00;6.0;317.0;1020.1;0.0;0.0;10.9;0.68;;;9.5;5.2;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 04:32:00;20/11/2020;04:32:00;6.0;340.0;1020.2;0.0;0.0;10.9;0.68;;;10.5;5.2;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 04:33:00;20/11/2020;04:33:00;7.0;11.0;1020.2;0.0;0.0;10.9;0.68;;;10.5;5.2;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 04:34:00;20/11/2020;04:34:00;6.0;49.0;1020.1;0.0;0.0;10.9;0.68;;;10.5;5.2;;;;;;;;;;;10.9;;;;;;;;;;
20/11/2020 04:35:00;20/11/2020;04:35:00;6.0;30.0;1020.2;0.0;0.0;10.9;0.68;;;10.5;5.2;;;;;;;;;;;10.4;;;;;;;;;;
20/11/2020 04:36:00;20/11/2020;04:36:00;6.0;12.0;1020.2;0.0;0.0;10.9;0.68;;;10.5;5.2;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 04:37:00;20/11/2020;04:37:00;6.0;28.0;1020.3;0.0;0.0;10.8;0.68;;;10.5;5.1;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 04:38:00;20/11/2020;04:38:00;6.0;32.0;1020.2;0.0;0.0;10.9;0.68;;;12.2;5.2;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 04:40:00;20/11/2020;04:40:00;7.0;31.0;1020.1;0.0;0.0;10.9;0.68;;;12.2;5.2;;;;;;;;;;;10.4;;;;;;;;;;
20/11/2020 04:41:00;20/11/2020;04:41:00;7.0;346.0;1020.2;0.0;0.0;10.9;0.68;;;12.2;5.2;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 04:42:00;20/11/2020;04:42:00;6.0;339.0;1020.2;0.0;0.0;10.9;0.68;;;12.2;5.2;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 04:43:00;20/11/2020;04:43:00;6.0;337.0;1020.2;0.0;0.0;10.9;0.68;;;10.5;5.2;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 04:45:00;20/11/2020;04:45:00;7.0;32.0;1020.3;0.0;0.0;10.9;0.68;;;10.5;5.2;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 04:47:00;20/11/2020;04:47:00;7.0;346.0;1020.3;0.0;0.0;10.9;0.69;;;10.5;5.4;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 04:48:00;20/11/2020;04:48:00;7.0;32.0;1020.3;0.0;0.0;10.8;0.69;;;10.5;5.3;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 04:50:00;20/11/2020;04:50:00;6.0;0.0;1020.3;0.0;0.0;10.8;0.69;;;8.7;5.3;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 04:51:00;20/11/2020;04:51:00;5.2;24.0;1020.3;0.0;0.0;10.8;0.69;;;10.5;5.3;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 04:52:00;20/11/2020;04:52:00;6.0;26.0;1020.3;0.0;0.0;10.8;0.69;;;10.5;5.3;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 04:53:00;20/11/2020;04:53:00;6.0;38.0;1020.2;0.0;0.0;10.8;0.69;;;10.5;5.3;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 04:55:00;20/11/2020;04:55:00;5.2;32.0;1020.3;0.0;0.0;10.8;0.69;;;10.5;5.3;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 04:56:00;20/11/2020;04:56:00;5.2;328.0;1020.1;0.0;0.0;10.8;0.69;;;10.5;5.3;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 04:57:00;20/11/2020;04:57:00;5.2;330.0;1020.1;0.0;0.0;10.7;0.69;;;8.7;5.2;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 04:58:00;20/11/2020;04:58:00;5.2;330.0;1020.2;0.0;0.0;10.7;0.69;;;7.0;5.2;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 05:00:00;20/11/2020;05:00:00;5.2;30.0;1020.1;0.0;0.0;10.7;0.69;;;11.3;5.2;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 05:01:00;20/11/2020;05:01:00;5.2;348.0;1020.1;0.0;0.0;10.7;0.69;;;11.3;5.2;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 05:02:00;20/11/2020;05:02:00;5.2;24.0;1020.1;0.0;0.0;10.7;0.69;;;11.3;5.2;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 05:03:00;20/11/2020;05:03:00;5.2;38.0;1020.1;0.0;0.0;10.7;0.69;;;11.3;5.2;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 05:04:00;20/11/2020;05:04:00;5.2;27.0;1020.1;0.0;0.0;10.7;0.69;;;9.5;5.2;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 05:05:00;20/11/2020;05:05:00;5.2;345.0;1020.0;0.0;0.0;10.7;0.69;;;9.5;5.2;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 05:06:00;20/11/2020;05:06:00;5.2;36.0;1020.0;0.0;0.0;10.7;0.69;;;9.5;5.2;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 05:07:00;20/11/2020;05:07:00;5.2;40.0;1019.9;0.0;0.0;10.7;0.69;;;9.5;5.2;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 05:08:00;20/11/2020;05:08:00;5.2;38.0;1019.8;0.0;0.0;10.7;0.69;;;9.5;5.2;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 05:10:00;20/11/2020;05:10:00;5.2;25.0;1019.8;0.0;0.0;10.7;0.69;;;9.5;5.2;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 05:11:00;20/11/2020;05:11:00;5.2;12.0;1019.8;0.0;0.0;10.7;0.69;;;9.5;5.2;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 05:12:00;20/11/2020;05:12:00;5.2;330.0;1019.8;0.0;0.0;10.7;0.69;;;9.5;5.2;;;;;;;;;;;10.6;;;;;;;;;;
20/11/2020 05:13:00;20/11/2020;05:13:00;5.2;26.0;1019.8;0.0;0.0;10.7;0.69;;;8.7;5.2;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 05:14:00;20/11/2020;05:14:00;4.3;46.0;1019.8;0.0;0.0;10.6;0.69;;;8.7;5.1;;;;;;;;;;;10.6;;;;;;;;;;
20/11/2020 05:15:00;20/11/2020;05:15:00;4.3;19.0;1019.8;0.0;0.0;10.6;0.69;;;7.0;5.1;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 05:17:00;20/11/2020;05:17:00;4.3;35.0;1019.8;0.0;0.0;10.6;0.69;;;8.7;5.1;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 05:18:00;20/11/2020;05:18:00;4.3;28.0;1019.8;0.0;0.0;10.6;0.69;;;8.7;5.1;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 05:19:00;20/11/2020;05:19:00;4.3;46.0;1019.8;0.0;0.0;10.6;0.69;;;9.6;5.1;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 05:20:00;20/11/2020;05:20:00;4.3;34.0;1019.8;0.0;0.0;10.6;0.69;;;9.6;5.1;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 05:21:00;20/11/2020;05:21:00;4.3;347.0;1019.8;0.0;0.0;10.6;0.69;;;9.6;5.1;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 05:23:00;20/11/2020;05:23:00;5.2;35.0;1019.8;0.0;0.0;10.6;0.69;;;9.6;5.1;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 05:25:00;20/11/2020;05:25:00;5.2;30.0;1019.7;0.0;0.0;10.6;0.69;;;8.7;5.1;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 05:26:00;20/11/2020;05:26:00;6.0;43.0;1019.8;0.0;0.0;10.6;0.69;;;9.5;5.1;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 05:27:00;20/11/2020;05:27:00;6.0;329.0;1019.7;0.0;0.0;10.6;0.69;;;9.5;5.1;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 05:28:00;20/11/2020;05:28:00;6.0;35.0;1019.8;0.0;0.0;10.6;0.69;;;9.5;5.1;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 05:29:00;20/11/2020;05:29:00;6.0;30.0;1019.7;0.0;0.0;10.6;0.69;;;9.5;5.1;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 05:30:00;20/11/2020;05:30:00;6.0;30.0;1019.7;0.0;0.0;10.6;0.69;;;9.5;5.1;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 05:31:00;20/11/2020;05:31:00;5.2;20.0;1019.7;0.0;0.0;10.6;0.69;;;7.8;5.1;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 05:33:00;20/11/2020;05:33:00;5.2;46.0;1019.7;0.0;0.0;10.6;0.68;;;9.5;4.9;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 05:34:00;20/11/2020;05:34:00;5.2;34.0;1019.7;0.0;0.0;10.6;0.68;;;9.5;4.9;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 05:35:00;20/11/2020;05:35:00;5.2;48.0;1019.7;0.0;0.0;10.6;0.68;;;10.5;4.9;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 05:36:00;20/11/2020;05:36:00;5.2;30.0;1019.8;0.0;0.0;10.7;0.68;;;10.5;5.0;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 05:37:00;20/11/2020;05:37:00;6.0;51.0;1019.7;0.0;0.0;10.7;0.68;;;10.5;5.0;;;;;;;;;;;8.6;;;;;;;;;;
20/11/2020 05:38:00;20/11/2020;05:38:00;6.0;46.0;1019.8;0.0;0.0;10.7;0.68;;;10.5;5.0;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 05:40:00;20/11/2020;05:40:00;6.0;42.0;1019.8;0.0;0.0;10.8;0.68;;;9.5;5.1;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 05:42:00;20/11/2020;05:42:00;7.0;46.0;1019.8;0.0;0.0;10.8;0.67;;;10.5;4.9;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 05:44:00;20/11/2020;05:44:00;7.0;20.0;1019.7;0.0;0.0;10.9;0.67;;;10.5;5.0;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 05:45:00;20/11/2020;05:45:00;7.0;35.0;1019.7;0.0;0.0;10.9;0.68;;;10.5;5.2;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 05:46:00;20/11/2020;05:46:00;6.0;348.0;1019.7;0.0;0.0;10.9;0.68;;;10.5;5.2;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 05:47:00;20/11/2020;05:47:00;6.0;32.0;1019.7;0.0;0.0;10.9;0.68;;;8.7;5.2;;;;;;;;;;;10.4;;;;;;;;;;
20/11/2020 05:48:00;20/11/2020;05:48:00;6.0;35.0;1019.7;0.0;0.0;10.9;0.68;;;8.7;5.2;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 05:49:00;20/11/2020;05:49:00;6.0;50.0;1019.7;0.0;0.0;10.9;0.68;;;8.7;5.2;;;;;;;;;;;10.4;;;;;;;;;;
20/11/2020 05:50:00;20/11/2020;05:50:00;6.0;46.0;1019.7;0.0;0.0;10.9;0.68;;;8.7;5.2;;;;;;;;;;;10.4;;;;;;;;;;
20/11/2020 05:52:00;20/11/2020;05:52:00;5.2;15.0;1019.8;0.0;0.0;10.9;0.68;;;8.7;5.2;;;;;;;;;;;10.9;;;;;;;;;;
20/11/2020 05:53:00;20/11/2020;05:53:00;5.2;33.0;1019.8;0.0;0.0;11.0;0.68;;;8.7;5.3;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 05:54:00;20/11/2020;05:54:00;5.2;26.0;1019.8;0.0;0.0;11.0;0.68;;;8.7;5.3;;;;;;;;;;;10.5;;;;;;;;;;
20/11/2020 05:55:00;20/11/2020;05:55:00;4.3;35.0;1019.9;0.0;0.0;11.0;0.68;;;8.7;5.3;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 05:56:00;20/11/2020;05:56:00;4.3;28.0;1019.9;0.0;0.0;11.0;0.68;;;6.0;5.3;;;;;;;;;;;10.5;;;;;;;;;;
20/11/2020 05:58:00;20/11/2020;05:58:00;4.3;15.0;1019.9;0.0;0.0;11.0;0.69;;;7.0;5.5;;;;;;;;;;;10.5;;;;;;;;;;
20/11/2020 05:59:00;20/11/2020;05:59:00;4.3;346.0;1020.0;0.0;0.0;11.0;0.69;;;7.0;5.5;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 06:00:00;20/11/2020;06:00:00;4.3;330.0;1020.0;0.0;0.0;11.1;0.69;;;7.0;5.6;;;;;;;;;;;10.6;;;;;;;;;;
20/11/2020 06:01:00;20/11/2020;06:01:00;4.3;338.0;1020.0;0.0;0.0;11.1;0.69;;;7.0;5.6;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 06:02:00;20/11/2020;06:02:00;3.5;333.0;1020.0;0.0;0.0;11.1;0.69;;;7.0;5.6;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 06:04:00;20/11/2020;06:04:00;3.5;321.0;1020.1;0.0;0.0;11.1;0.69;;;7.0;5.6;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 06:06:00;20/11/2020;06:06:00;3.5;309.0;1020.1;0.0;0.0;11.1;0.69;;;5.2;5.6;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 06:07:00;20/11/2020;06:07:00;3.5;318.0;1020.0;0.0;0.0;11.0;0.69;;;3.5;5.5;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 06:09:00;20/11/2020;06:09:00;3.5;329.0;1020.1;0.0;0.0;11.0;0.69;;;4.3;5.5;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 06:10:00;20/11/2020;06:10:00;3.5;330.0;1020.1;0.0;0.0;10.9;0.69;;;4.3;5.4;;;;;;;;;;;10.9;;;;;;;;;;
20/11/2020 06:12:00;20/11/2020;06:12:00;2.5;326.0;1020.1;0.0;0.0;10.9;0.69;;;5.2;5.4;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 06:13:00;20/11/2020;06:13:00;2.5;331.0;1020.2;0.0;0.0;10.9;0.69;;;5.2;5.4;;;;;;;;;;;10.9;;;;;;;;;;
20/11/2020 06:14:00;20/11/2020;06:14:00;2.5;323.0;1020.1;0.0;0.0;10.8;0.69;;;5.2;5.3;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 06:15:00;20/11/2020;06:15:00;3.5;322.0;1020.1;0.0;0.0;10.8;0.69;;;5.2;5.3;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 06:16:00;20/11/2020;06:16:00;3.5;318.0;1020.1;0.0;0.0;10.8;0.69;;;4.3;5.3;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 06:18:00;20/11/2020;06:18:00;2.5;328.0;1020.1;0.0;0.0;10.7;0.69;;;4.3;5.2;;;;;;;;;;;10.7;;;;;;;;;;
20/11/2020 06:19:00;20/11/2020;06:19:00;2.5;312.0;1020.1;0.0;0.0;10.7;0.69;;;3.5;5.2;;;;;;;;;;;10.7;;;;;;;;;;
20/11/2020 06:20:00;20/11/2020;06:20:00;2.5;317.0;1020.1;0.0;0.0;10.7;0.69;;;3.5;5.2;;;;;;;;;;;10.7;;;;;;;;;;
20/11/2020 06:21:00;20/11/2020;06:21:00;2.5;317.0;1020.2;0.0;0.0;10.7;0.69;;;3.5;5.2;;;;;;;;;;;10.7;;;;;;;;;;
20/11/2020 06:23:00;20/11/2020;06:23:00;2.5;323.0;1020.2;0.0;0.0;10.6;0.69;;;3.5;5.1;;;;;;;;;;;10.5;;;;;;;;;;
20/11/2020 06:24:00;20/11/2020;06:24:00;1.8;318.0;1020.2;0.0;0.0;10.6;0.69;;;3.5;5.1;;;;;;;;;;;10.6;;;;;;;;;;
20/11/2020 06:25:00;20/11/2020;06:25:00;1.8;325.0;1020.2;0.0;0.0;10.6;0.69;;;3.5;5.1;;;;;;;;;;;10.5;;;;;;;;;;
20/11/2020 06:27:00;20/11/2020;06:27:00;2.5;319.0;1020.3;0.0;0.0;10.5;0.69;;;3.5;5.1;;;;;;;;;;;10.5;;;;;;;;;;
20/11/2020 06:28:00;20/11/2020;06:28:00;2.5;319.0;1020.3;0.0;0.0;10.5;0.69;;;3.5;5.1;;;;;;;;;;;10.5;;;;;;;;;;
20/11/2020 06:29:00;20/11/2020;06:29:00;2.5;299.0;1020.3;0.0;0.0;10.5;0.69;;;3.5;5.1;;;;;;;;;;;10.5;;;;;;;;;;
20/11/2020 06:30:00;20/11/2020;06:30:00;1.8;310.0;1020.4;0.0;0.0;10.5;0.69;;;3.5;5.1;;;;;;;;;;;10.5;;;;;;;;;;
20/11/2020 06:31:00;20/11/2020;06:31:00;1.8;312.0;1020.4;0.0;0.0;10.4;0.69;;;3.5;5.0;;;;;;;;;;;10.4;;;;;;;;;;
20/11/2020 06:32:00;20/11/2020;06:32:00;1.8;309.0;1020.4;0.0;0.0;10.4;0.69;;;2.5;5.0;;;;;;;;;;;10.4;;;;;;;;;;
20/11/2020 06:34:00;20/11/2020;06:34:00;1.8;309.0;1020.4;0.0;0.0;10.4;0.69;;;2.5;5.0;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 06:36:00;20/11/2020;06:36:00;1.8;286.0;1020.4;0.0;0.0;10.4;0.69;;;2.5;5.0;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 06:37:00;20/11/2020;06:37:00;1.8;306.0;1020.4;0.0;0.0;10.3;0.69;;;3.5;4.9;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 06:39:00;20/11/2020;06:39:00;1.8;323.0;1020.5;0.0;0.0;10.3;0.69;;;3.5;4.9;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 06:41:00;20/11/2020;06:41:00;1.8;312.0;1020.5;0.0;0.0;10.2;0.68;;;3.5;4.6;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 06:42:00;20/11/2020;06:42:00;1.8;348.0;1020.5;0.0;0.0;10.2;0.68;;;2.5;4.6;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 06:43:00;20/11/2020;06:43:00;1.8;312.0;1020.5;0.0;0.0;10.2;0.68;;;2.5;4.6;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 06:44:00;20/11/2020;06:44:00;1.8;305.0;1020.5;0.0;0.0;10.2;0.68;;;2.5;4.6;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 06:45:00;20/11/2020;06:45:00;1.8;306.0;1020.5;0.0;0.0;10.2;0.68;;;2.5;4.6;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 06:47:00;20/11/2020;06:47:00;1.8;302.0;1020.5;0.0;0.0;10.1;0.68;;;3.5;4.5;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 06:48:00;20/11/2020;06:48:00;1.8;305.0;1020.5;0.0;0.0;10.1;0.67;;;3.5;4.2;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 06:49:00;20/11/2020;06:49:00;1.8;311.0;1020.5;0.0;0.0;10.1;0.67;;;3.5;4.2;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 06:51:00;20/11/2020;06:51:00;1.8;306.0;1020.6;0.0;0.0;10.0;0.67;;;3.5;4.2;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 06:52:00;20/11/2020;06:52:00;1.8;315.0;1020.6;0.0;0.0;10.0;0.67;;;3.5;4.2;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 06:53:00;20/11/2020;06:53:00;1.8;311.0;1020.6;0.0;0.0;9.9;0.67;;;3.5;4.1;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 06:55:00;20/11/2020;06:55:00;1.8;312.0;1020.6;0.0;0.0;9.9;0.67;;;7.0;4.1;;;;;;;;;;;8.6;;;;;;;;;;
20/11/2020 06:57:00;20/11/2020;06:57:00;2.5;292.0;1020.5;0.0;0.0;9.9;0.67;;;7.0;4.1;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 06:58:00;20/11/2020;06:58:00;2.5;321.0;1020.6;0.0;0.0;9.9;0.67;;;7.0;4.1;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 06:59:00;20/11/2020;06:59:00;2.5;323.0;1020.6;0.0;0.0;9.8;0.67;;;7.0;4.0;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 07:01:00;20/11/2020;07:01:00;3.5;315.0;1020.6;0.0;0.0;9.8;0.67;;;5.2;4.0;;;;;;;;;;;9.8;;;;;;;;;;
